global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
4785,32,0.4062737226486206,0.021164773032069206,0.010043884627521038,0.3508920967578888,0.08046611398458481,6.0439633671194315e-06,4.867365532845724e-06
4786,32,0.47601616382598877,0.023721590638160706,0.009158060885965824,0.4229021966457367,0.10131789743900299,5.292803052725503e-06,4.776605692313751e-06
4787,32,0.5131037831306458,0.007670454680919647,0.00946036260575056,0.45956170558929443,0.11053891479969025,4.6677159843966365e-06,4.765118319483008e-06
4788,32,0.5174993276596069,0.005823863670229912,0.009379102848470211,0.46425631642341614,0.11081960052251816,5.246371529210592e-06,5.5854025049484335e-06
4789,32,0.5000893473625183,0.00909090880304575,0.009398432448506355,0.44640016555786133,0.10483453422784805,4.865587015956407e-06,5.135049832460936e-06
4790,32,0.5162580013275146,0.00639204541221261,0.009407015517354012,0.4628289043903351,0.11079566180706024,5.4410988923336845e-06,5.961855549685424e-06
4791,32,0.5215566754341125,0.0035511364694684744,0.009527518413960934,0.46856093406677246,0.11206987500190735,5.5919258556969e-06,5.735999820899451e-06
4792,32,0.5258205533027649,0.0028409091755747795,0.009587576612830162,0.47248050570487976,0.11346525698900223,5.886342478333972e-06,6.752515673724702e-06
4793,32,0.5092006325721741,0.0049715908244252205,0.0094852140173316,0.4556118845939636,0.10674639791250229,6.2082012846076395e-06,7.236007149913348e-06
4794,32,0.5205526947975159,0.0022727272007614374,0.009564824402332306,0.46685534715652466,0.11064546555280685,4.798862391908187e-06,4.955391887051519e-06
4795,32,0.5136192440986633,0.003409090917557478,0.009533572010695934,0.4605652093887329,0.10816625505685806,4.852131496591028e-06,4.344859917182475e-06
4796,32,0.5192269682884216,0.0029829544946551323,0.009510048665106297,0.46640560030937195,0.11103148013353348,5.70763086216175e-06,6.146753548819106e-06
4797,32,0.5237115621566772,0.0012784090358763933,0.009493810124695301,0.4699898362159729,0.11183182150125504,5.753790446760831e-06,6.810325885453494e-06
4798,32,0.5167921781539917,0.0028409091755747795,0.009592056274414062,0.4633907675743103,0.10927772521972656,4.9726245379133616e-06,5.623498054774245e-06
4799,32,0.522006094455719,0.000994318164885044,0.0096360445022583,0.46894991397857666,0.11108729988336563,6.363766715367092e-06,7.41641633794643e-06
4800,32,0.5281164646148682,0.000994318164885044,0.00968793872743845,0.4744294583797455,0.11379632353782654,5.216442332311999e-06,5.4663714763592e-06
4801,32,0.5149861574172974,0.0007102272938936949,0.009680070914328098,0.46126189827919006,0.10754291713237762,4.84197016703547e-06,5.3768976613355335e-06
4802,32,0.5317187309265137,0.0005681818001903594,0.009672355838119984,0.4776121973991394,0.11506402492523193,4.750050266011385e-06,6.000216217216803e-06
4803,32,0.5217945575714111,0.0008522727293893695,0.009716846980154514,0.46791672706604004,0.11048772186040878,5.143648650118848e-06,5.698058885172941e-06
4804,32,0.5181796550750732,0.0005681818001903594,0.00978985708206892,0.46423834562301636,0.10910718888044357,5.736729235650273e-06,5.883915491722291e-06
4805,32,0.5154851078987122,0.0005681818001903594,0.009811602532863617,0.46155110001564026,0.10778846591711044,4.162515324424021e-06,4.627616362995468e-06
4806,32,0.5100260972976685,0.0008522727293893695,0.009716996923089027,0.45590636134147644,0.10520828515291214,3.777280880967737e-06,3.391054178791819e-06
4807,32,0.5151582360267639,0.0,0.009884107857942581,0.46111834049224854,0.10716088116168976,5.147706360730808e-06,5.7790352911979426e-06
4808,32,0.5142685174942017,0.00014204545004758984,0.009876122698187828,0.46064046025276184,0.10705660283565521,4.067458121426171e-06,4.225031261739787e-06
4809,32,0.5167711973190308,0.0002840909000951797,0.00969146378338337,0.46286633610725403,0.10830049216747284,3.5128737181366887e-06,3.3474902920715977e-06
4810,32,0.5113795399665833,0.0002840909000951797,0.009787820279598236,0.4572989046573639,0.10555395483970642,3.5813181966659613e-06,4.0396498661721125e-06
4811,32,0.4898671805858612,0.00014204545004758984,0.010003774426877499,0.4361340403556824,0.09610660374164581,4.09049607696943e-06,3.7861839246033924e-06
4812,32,0.49603965878486633,0.00014204545004758984,0.009929864667356014,0.44317883253097534,0.09907156229019165,4.642032763513271e-06,4.7293015086324885e-06
4813,32,0.48364490270614624,0.00042613636469468474,0.010205373167991638,0.42948582768440247,0.09400913864374161,2.3172678993432783e-06,1.4384174846782116e-06
4814,32,0.4879351854324341,0.00014204545004758984,0.010171222500503063,0.43404361605644226,0.09520047158002853,3.0941962450015126e-06,2.8643567020480987e-06
4815,32,0.4796124994754791,0.00014204545004758984,0.010108181275427341,0.42532452940940857,0.09148185700178146,3.897266651620157e-06,3.6749056562257465e-06
4816,32,0.476036936044693,0.00014204545004758984,0.01013421081006527,0.4221847951412201,0.09006945043802261,4.190080289845355e-06,4.0826471376931295e-06
4817,8,0.46159976720809937,0.0005681818001903594,0.01060397643595934,0.4070422351360321,0.08370528370141983,7.093151452863822e-07,2.3270138171938015e-07
