global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
17127,32,0.41264307498931885,0.02286931872367859,0.010051188990473747,0.2352590262889862,0.041141483932733536,1.5359623830590863e-06,4.764211780639016e-07
17128,32,0.5177754759788513,0.023721590638160706,0.009136722423136234,0.3468412458896637,0.06641112267971039,1.17794843390584e-06,6.846410087746335e-07
17129,32,0.5291031002998352,0.007528408896178007,0.009398362599313259,0.3552875220775604,0.06623875349760056,1.579112449690001e-06,8.774737239036767e-07
17130,32,0.5403493642807007,0.005397727247327566,0.009467152878642082,0.3661704361438751,0.0686153769493103,1.2829420938942349e-06,7.885309400990081e-07
17131,32,0.5283830165863037,0.009232954122126102,0.009240357205271721,0.3533380627632141,0.06552617251873016,9.490206025475345e-07,5.804880629511899e-07
17132,32,0.538701593875885,0.006818181835114956,0.009471037425100803,0.36476072669029236,0.06838534027338028,1.4098593510425417e-06,9.013923545353464e-07
17133,32,0.545698344707489,0.0031250000465661287,0.00961103942245245,0.3716416358947754,0.0701928362250328,1.671450377216388e-06,1.413828726981592e-06
17134,32,0.5482950210571289,0.002414772752672434,0.009568963199853897,0.37382999062538147,0.07088877260684967,1.983678430406144e-06,1.639534957575961e-06
17135,32,0.5391779541969299,0.004261363763362169,0.009497126564383507,0.364667683839798,0.06809303164482117,1.2318848803261062e-06,7.782442139614432e-07
17136,32,0.5511866807937622,0.002414772752672434,0.009437567554414272,0.37678346037864685,0.07197600603103638,1.7901312503454392e-06,1.8487335182726383e-06
17137,32,0.5500220060348511,0.002414772752672434,0.00966083724051714,0.37553828954696655,0.07160667330026627,9.95002551462676e-07,5.257276143311174e-07
17138,32,0.5416987538337708,0.0029829544946551323,0.009577042423188686,0.3678878843784332,0.06888142973184586,1.731819793349132e-06,1.0394327318863361e-06
17139,32,0.548749566078186,0.001988636329770088,0.009538752026855946,0.37426862120628357,0.07093282788991928,1.1408528735046275e-06,8.175835546353483e-07
17140,32,0.5481259822845459,0.001704545458778739,0.009792434051632881,0.37384432554244995,0.07074478268623352,7.798510637258005e-07,4.082786517756176e-07
17141,32,0.5452399849891663,0.000994318164885044,0.009794666431844234,0.3703753650188446,0.06925132125616074,1.78003983819508e-06,1.5554426227026852e-06
17142,32,0.5525816679000854,0.0005681818001903594,0.009752318263053894,0.37812891602516174,0.0721123069524765,9.026553016155958e-07,5.740087658523407e-07
17143,32,0.5428181290626526,0.00042613636469468474,0.009879086166620255,0.3684234619140625,0.06845270842313766,9.478461038270325e-07,7.808827717781242e-07
17144,32,0.5480590462684631,0.00042613636469468474,0.009827390313148499,0.3735355734825134,0.07028813660144806,7.269501907103404e-07,3.8429399751294113e-07
17145,32,0.5482073426246643,0.000994318164885044,0.009782275184988976,0.3737255036830902,0.07056459039449692,1.8005530364462174e-06,1.2297979310460505e-06
17146,32,0.5373899936676025,0.0007102272938936949,0.009925326332449913,0.3629373013973236,0.06649481505155563,9.288340265811712e-07,4.998287295165937e-07
17147,32,0.537689208984375,0.000994318164885044,0.009869828820228577,0.3628581762313843,0.06660022586584091,1.1626450486801332e-06,6.550026228069328e-07
17148,32,0.5518434643745422,0.00042613636469468474,0.009789550676941872,0.3767716884613037,0.0715879276394844,9.615431508791517e-07,5.67526399208873e-07
17149,32,0.5466908812522888,0.00042613636469468474,0.00992762204259634,0.3718840181827545,0.06980140507221222,1.3355772807699395e-06,1.2514841500887997e-06
17150,32,0.5381104350090027,0.0002840909000951797,0.009978464804589748,0.3636522889137268,0.0667463168501854,8.083280818027561e-07,3.804422874509328e-07
17151,32,0.5489345788955688,0.00014204545004758984,0.009995885193347931,0.3742080628871918,0.0704914852976799,1.0559833754086867e-06,8.37124730423966e-07
17152,32,0.5391759872436523,0.00014204545004758984,0.009985319338738918,0.3641808331012726,0.06687206029891968,1.2135670885982108e-06,1.0473366955920937e-06
17153,32,0.5219215750694275,0.0,0.010402392596006393,0.34726977348327637,0.060797084122896194,1.229890472131956e-06,8.205989274756575e-07
17154,32,0.5160508751869202,0.0,0.010334274731576443,0.34169575572013855,0.059084467589855194,8.957594559433346e-07,6.943412813598115e-07
17155,32,0.5271748900413513,0.00014204545004758984,0.010380679741501808,0.35262686014175415,0.0629798024892807,9.007122798720957e-07,4.6203780357245705e-07
17156,32,0.527717113494873,0.0,0.010474732145667076,0.35335293412208557,0.06307904422283173,1.2076956181772402e-06,7.882869113018387e-07
17157,32,0.5293501019477844,0.0,0.01024908572435379,0.3550092577934265,0.0635865181684494,1.0149277613891172e-06,6.321109822238213e-07
17158,32,0.5240222811698914,0.00014204545004758984,0.01053505577147007,0.34837037324905396,0.061405476182699203,9.508741527497477e-07,5.286987061481341e-07
17159,8,0.5061585307121277,0.0,0.011106453835964203,0.3311223089694977,0.055366698652505875,2.96102655283903e-07,8.662951955784592e-08
