global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
21219,32,0.42595335841178894,0.020596591755747795,0.010056172497570515,0.20835435390472412,0.03413564711809158,9.2744642188336e-07,4.0098021258927474e-07
21220,32,0.5173155069351196,0.022727273404598236,0.00928532239049673,0.30657556653022766,0.05355893075466156,7.531926371484587e-07,2.890969597046933e-07
21221,32,0.5405641198158264,0.006676136516034603,0.009554988704621792,0.32706889510154724,0.05572370067238808,4.266710220690584e-07,2.4968971956695896e-07
21222,32,0.5475190877914429,0.0049715908244252205,0.009515699930489063,0.33345505595207214,0.057129163295030594,9.312724955634621e-07,4.688000956321048e-07
21223,32,0.5288152098655701,0.009232954122126102,0.009419551119208336,0.31458163261413574,0.052740201354026794,1.0573576219030656e-06,3.7032938848824415e-07
21224,32,0.5433579087257385,0.005539772566407919,0.009574010036885738,0.32998642325401306,0.05606595799326897,8.425915325460664e-07,4.17403583696796e-07
21225,32,0.5483902096748352,0.0029829544946551323,0.009673959575593472,0.33466991782188416,0.057151954621076584,9.92406057775952e-07,5.474570343722007e-07
21226,32,0.5534005165100098,0.0018465908942744136,0.009686046279966831,0.339094340801239,0.058391816914081573,9.066801567314542e-07,5.466421271194122e-07
21227,32,0.5465536117553711,0.004403409082442522,0.009560130536556244,0.33221548795700073,0.056763216853141785,1.2140214948885841e-06,7.917719813121948e-07
21228,32,0.552372932434082,0.002414772752672434,0.009561535902321339,0.33812782168388367,0.05825262516736984,1.1600560583246988e-06,8.128853323796648e-07
21229,32,0.54789137840271,0.002414772752672434,0.009733802638947964,0.33364126086235046,0.05655686929821968,1.5871345340201515e-06,9.254104043066036e-07
21230,32,0.5418968200683594,0.0028409091755747795,0.009811831638216972,0.32776933908462524,0.05485145375132561,1.1681195246637799e-06,5.726450353904511e-07
21231,32,0.5504255890846252,0.0011363636003807187,0.009766785427927971,0.3354496955871582,0.05702299252152443,6.778899432902108e-07,4.5114268232282484e-07
21232,32,0.5463703870773315,0.001704545458778739,0.009851343929767609,0.3329431414604187,0.05614041909575462,9.684794122222229e-07,6.633649149989651e-07
21233,32,0.5414255857467651,0.0012784090358763933,0.009816791862249374,0.32764384150505066,0.054343223571777344,1.0389481985839666e-06,6.731718826813449e-07
21234,32,0.5510087013244629,0.0005681818001903594,0.009841257706284523,0.33638593554496765,0.0570945218205452,6.911923264851794e-07,4.821401944354875e-07
21235,32,0.5440728664398193,0.0007102272938936949,0.009857574477791786,0.3296477496623993,0.05490243062376976,8.229536092585477e-07,5.318738658388611e-07
21236,32,0.5497784614562988,0.0005681818001903594,0.009952351450920105,0.3353506028652191,0.05674279108643532,9.559759064359241e-07,6.214445420482662e-07
21237,32,0.5542590618133545,0.0008522727293893695,0.009750026278197765,0.33989012241363525,0.058372851461172104,7.261181167450559e-07,4.949729373038281e-07
21238,32,0.5377199053764343,0.0008522727293893695,0.009951543994247913,0.32358619570732117,0.053024161607027054,8.664669621794019e-07,4.013377292721998e-07
21239,32,0.5414947271347046,0.0008522727293893695,0.009959663264453411,0.3269089460372925,0.05407237261533737,8.664323445373157e-07,4.446658579126961e-07
21240,32,0.5505644083023071,0.00014204545004758984,0.009820627979934216,0.33632785081863403,0.05701510235667229,5.327682970346359e-07,1.569100760434594e-07
21241,32,0.5442705154418945,0.00014204545004758984,0.010003027506172657,0.3302321135997772,0.054995372891426086,1.0187313819187693e-06,6.602170969927101e-07
21242,32,0.5417840480804443,0.00014204545004758984,0.010107941925525665,0.32728856801986694,0.054100219160318375,6.126531388872536e-07,3.1853613791099633e-07
21243,32,0.5497058629989624,0.00014204545004758984,0.010118369944393635,0.3351810872554779,0.05674333870410919,6.714979008393129e-07,3.9296457998716505e-07
21244,32,0.537746787071228,0.00014204545004758984,0.010076180100440979,0.3231651186943054,0.05274973809719086,7.10265510406316e-07,3.203691676390008e-07
21245,32,0.5283964276313782,0.00014204545004758984,0.010253410786390305,0.3139469623565674,0.0497891791164875,6.24099072865647e-07,3.555127250365331e-07
21246,32,0.5253651142120361,0.0,0.010396227240562439,0.3108961880207062,0.0488230437040329,7.846507514841505e-07,5.543396355278674e-07
21247,32,0.530728280544281,0.0,0.010392415337264538,0.31666380167007446,0.05070007964968681,8.204663686228741e-07,4.170526608504588e-07
21248,32,0.5193923115730286,0.0,0.010572400875389576,0.3054012358188629,0.047167688608169556,4.5742342535959324e-07,1.590966576259234e-07
21249,32,0.5235693454742432,0.0,0.010273965075612068,0.30901408195495605,0.048348117619752884,6.586536187569436e-07,4.1979441789408156e-07
21250,32,0.5256400108337402,0.00014204545004758984,0.010503598488867283,0.31158486008644104,0.04904066398739815,5.670678433489229e-07,2.706247528294625e-07
21251,8,0.5070763230323792,0.0,0.010786565952003002,0.2923588156700134,0.0432022325694561,9.730065357871354e-07,4.641334783173079e-07
