global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13596,32,0.40758994221687317,0.03139204531908035,0.00846012495458126,0.2633535861968994,0.05247073620557785,1.7962931906367885e-06,9.650283345763455e-07
13597,32,0.5059462189674377,0.03181818127632141,0.007514272816479206,0.3687032461166382,0.07658656686544418,2.125907030858798e-06,1.6281906027870718e-06
13598,32,0.5260453224182129,0.014488636516034603,0.007738068234175444,0.3859218955039978,0.07958671450614929,2.3773136490490288e-06,1.9639035144791706e-06
13599,32,0.5361217856407166,0.009659091010689735,0.007677426096051931,0.3962652087211609,0.08151481300592422,9.115110515267588e-07,6.877153850837203e-07
13600,32,0.525580644607544,0.015340909361839294,0.0076483674347400665,0.38452422618865967,0.07866774499416351,1.7204803270942648e-06,1.2456468994059833e-06
13601,32,0.5297878384590149,0.010937499813735485,0.007756892126053572,0.39033299684524536,0.07935032248497009,1.7240346323887934e-06,1.3811306871502893e-06
13602,32,0.540380597114563,0.007102272938936949,0.007788869086652994,0.40044790506362915,0.08239274471998215,1.7842672832557582e-06,1.9147805687680375e-06
13603,32,0.5413381457328796,0.005681818351149559,0.00793280079960823,0.4013400077819824,0.08260446786880493,2.294955720572034e-06,1.9179358332621632e-06
13604,32,0.5369241237640381,0.007386363577097654,0.00790608674287796,0.3964816629886627,0.08106077462434769,2.623877890073345e-06,2.4469072741339915e-06
13605,32,0.5455925464630127,0.004403409082442522,0.007933240383863449,0.40521004796028137,0.0836251974105835,1.4421530067920685e-06,1.1945987807848724e-06
13606,32,0.5447158217430115,0.004119317978620529,0.007950684987008572,0.4037288427352905,0.08326079696416855,1.1703876907631638e-06,9.028584599946043e-07
13607,32,0.5420393943786621,0.005397727247327566,0.007925024256110191,0.40161797404289246,0.08266989141702652,1.3402674312601448e-06,9.542487759972573e-07
13608,32,0.540815532207489,0.0032670453656464815,0.00797230564057827,0.4000495672225952,0.0813675969839096,1.3726350971410284e-06,1.0860235306608956e-06
13609,32,0.5421332120895386,0.003409090917557478,0.008116274140775204,0.4019095003604889,0.08210523426532745,1.6154533568624174e-06,1.3566741472459398e-06
13610,32,0.5493507385253906,0.0021306818816810846,0.007978460751473904,0.4086478352546692,0.08453568816184998,1.5054671393954777e-06,1.0826879588421434e-06
13611,32,0.5447607636451721,0.0018465908942744136,0.008154802024364471,0.4047609567642212,0.08297120034694672,1.7540260159876198e-06,1.7004542769427644e-06
13612,32,0.5519694089889526,0.001704545458778739,0.008183019235730171,0.41135844588279724,0.08566877245903015,1.2743951174343238e-06,1.0686417226679623e-06
13613,32,0.5479604601860046,0.0014204545877873898,0.008151916787028313,0.4067973792552948,0.08365052193403244,1.9187239104212495e-06,1.8128868077837978e-06
13614,32,0.5452743768692017,0.0021306818816810846,0.008242698386311531,0.4046987295150757,0.0831659659743309,1.3907346101404983e-06,1.1057435358452494e-06
13615,32,0.5444716811180115,0.0021306818816810846,0.008132409304380417,0.4039379358291626,0.08268222212791443,1.4160979162625154e-06,1.1433320423748228e-06
13616,32,0.547801673412323,0.000994318164885044,0.008339503780007362,0.406911164522171,0.08366318047046661,1.3450551250571152e-06,1.1643212474155007e-06
13617,32,0.5421367883682251,0.0011363636003807187,0.008445785380899906,0.40111851692199707,0.08137363940477371,1.6013683534765732e-06,1.2552842463264824e-06
13618,32,0.5407671928405762,0.000994318164885044,0.0084450114518404,0.40014857053756714,0.08101952075958252,8.515525564689597e-07,5.505667104444001e-07
13619,32,0.5412083268165588,0.0007102272938936949,0.008414149284362793,0.4004178047180176,0.08099186420440674,1.4342758731800131e-06,1.280703258998983e-06
13620,32,0.5424391031265259,0.00042613636469468474,0.008536153472959995,0.4014025628566742,0.0813274011015892,1.265333025912696e-06,9.8265309134149e-07
13621,32,0.5472643375396729,0.0005681818001903594,0.008440015837550163,0.40683645009994507,0.08354473114013672,1.1187537438672734e-06,9.507394338470476e-07
13622,32,0.5292106866836548,0.0007102272938936949,0.008699769154191017,0.38887467980384827,0.07656220346689224,1.1371234904800076e-06,9.330375405625091e-07
13623,32,0.5165067315101624,0.00014204545004758984,0.008925375528633595,0.37578943371772766,0.0713873952627182,8.334139351973135e-07,6.10466486250516e-07
13624,32,0.518831193447113,0.0002840909000951797,0.00874033011496067,0.3780789375305176,0.07245761901140213,1.2682205579039874e-06,8.67519304392772e-07
13625,32,0.5090566873550415,0.00014204545004758984,0.008920928463339806,0.3676159977912903,0.0683669000864029,9.714040061226115e-07,5.300346401782008e-07
13626,32,0.5177057981491089,0.00014204545004758984,0.009140288457274437,0.3767208755016327,0.07178393006324768,1.3653377664013533e-06,1.11729639229452e-06
13627,32,0.4915383756160736,0.00014204545004758984,0.009218422695994377,0.3509223163127899,0.062346406280994415,9.974297654480324e-07,6.40797395590198e-07
13628,8,0.4802844226360321,0.0,0.00918789766728878,0.3401879668235779,0.05858461186289787,2.220234591732151e-07,1.1835944668803222e-08
