global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
18711,32,0.4186529815196991,0.025426136329770088,0.008846464566886425,0.2250269502401352,0.04104774817824364,8.572240517423779e-07,3.7467788160938653e-07
18712,32,0.510238528251648,0.02911931835114956,0.007901061326265335,0.3240189552307129,0.05980681627988815,8.51881566177326e-07,5.225676318332262e-07
18713,32,0.5360370874404907,0.010795454494655132,0.008051547221839428,0.346701979637146,0.06343471258878708,1.1356656841599033e-06,7.200852678579395e-07
18714,32,0.5390008091926575,0.007670454680919647,0.008150698617100716,0.34988972544670105,0.06336776912212372,1.2288556945350138e-06,8.917950253817253e-07
18715,32,0.5316463112831116,0.012073863297700882,0.008007409051060677,0.34074118733406067,0.06165361404418945,1.075534100891673e-06,6.134534373813949e-07
18716,32,0.536689281463623,0.009517045691609383,0.008012420497834682,0.3475073277950287,0.06288883835077286,1.2827540558646433e-06,1.0161249974771636e-06
18717,32,0.5416325330734253,0.004829545505344868,0.008199464529752731,0.35223478078842163,0.063649982213974,1.4456646795224515e-06,9.547567287881975e-07
18718,32,0.546979546546936,0.003977272659540176,0.008244248107075691,0.3574490249156952,0.06529353559017181,1.3422957181319362e-06,8.061937819547893e-07
18719,32,0.5381752252578735,0.004829545505344868,0.008271557278931141,0.3486292064189911,0.06222061812877655,8.068349757195392e-07,3.574382390070241e-07
18720,32,0.546039342880249,0.0035511364694684744,0.008365800604224205,0.35543546080589294,0.06447936594486237,1.4028217947270605e-06,8.902590593606874e-07
18721,32,0.5462108850479126,0.0031250000465661287,0.008327674120664597,0.356009304523468,0.06476818770170212,7.690517236369487e-07,3.279934901456727e-07
18722,32,0.548495888710022,0.003977272659540176,0.008251029066741467,0.3589494824409485,0.06594325602054596,1.2784940963683766e-06,9.370590987600735e-07
18723,32,0.5467451214790344,0.0025568180717527866,0.008376958779990673,0.3563736081123352,0.0646248385310173,1.5336736396420747e-06,1.0775814871522016e-06
18724,32,0.5442078113555908,0.001988636329770088,0.008459072560071945,0.35414865612983704,0.06355974078178406,5.662025159836048e-07,2.581217870556429e-07
18725,32,0.5517838001251221,0.001704545458778739,0.008492139168083668,0.3613874614238739,0.06613047420978546,1.0203198144154157e-06,6.412661832655431e-07
18726,32,0.5448169112205505,0.0008522727293893695,0.00860194768756628,0.3551914095878601,0.06379009783267975,7.297426805052964e-07,4.1155507801704516e-07
18727,32,0.5505222082138062,0.000994318164885044,0.008566183969378471,0.3604755997657776,0.06564972549676895,8.580913686273561e-07,5.075982585367456e-07
18728,32,0.5502694249153137,0.0008522727293893695,0.008565214462578297,0.3597371280193329,0.0653836727142334,1.0764033504528925e-06,7.636974714841926e-07
18729,32,0.543393611907959,0.0012784090358763933,0.008575511164963245,0.3534327447414398,0.06326868385076523,8.261060315817303e-07,3.381632041055127e-07
18730,32,0.5476058721542358,0.0007102272938936949,0.008498418144881725,0.35767391324043274,0.06461647152900696,9.632797173253493e-07,7.159882216001279e-07
18731,32,0.546592116355896,0.0007102272938936949,0.008690891787409782,0.35675501823425293,0.06427066028118134,9.049503546521009e-07,5.354352765607473e-07
18732,32,0.545112133026123,0.0005681818001903594,0.008707609958946705,0.35444319248199463,0.06345616281032562,1.3461503840517253e-06,1.0122222420250182e-06
18733,32,0.5433228015899658,0.00014204545004758984,0.008919491432607174,0.35305410623550415,0.06287798285484314,7.17843022357556e-07,4.5962144668010296e-07
18734,32,0.5444738864898682,0.0005681818001903594,0.008680848404765129,0.3544696867465973,0.0634540393948555,5.169426913198549e-07,2.037610045135807e-07
18735,32,0.5426346659660339,0.0,0.008780119940638542,0.35297685861587524,0.06281429529190063,5.194127083996136e-07,3.413768752125179e-07
18736,32,0.5444066524505615,0.00014204545004758984,0.008830774575471878,0.35419952869415283,0.06329641491174698,5.979347292850434e-07,4.088489617970481e-07
18737,32,0.5386999249458313,0.0,0.008948865346610546,0.34850379824638367,0.06125158444046974,1.1206952876818832e-06,7.612039212290256e-07
18738,32,0.5155956149101257,0.00014204545004758984,0.009151894599199295,0.32559844851493835,0.053630176931619644,6.801375320719671e-07,3.8733116980438353e-07
18739,32,0.5255017280578613,0.0002840909000951797,0.009035371243953705,0.3352646827697754,0.056924670934677124,7.098880132616614e-07,3.3762955808924744e-07
18740,32,0.5221258401870728,0.00014204545004758984,0.009294116869568825,0.3317922353744507,0.05567730590701103,7.542094522250409e-07,4.2812854417206836e-07
18741,32,0.5215065479278564,0.0,0.009208295494318008,0.3313400149345398,0.05558459833264351,5.099804525343643e-07,1.9104395221347659e-07
18742,32,0.5211054086685181,0.00014204545004758984,0.0092158867046237,0.3308219611644745,0.055258266627788544,8.703227649675682e-07,3.8866465956743923e-07
18743,8,0.47866377234458923,0.0,0.009612157009541988,0.28787171840667725,0.042275477200746536,1.4728362884852686e-07,6.746246228317432e-09
