global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
4686,32,0.40480443835258484,0.021022727712988853,0.010282027535140514,0.35095641016960144,0.07997852563858032,5.001646968594287e-06,4.021776476292871e-06
4687,32,0.480816513299942,0.023721590638160706,0.009396678768098354,0.4287404716014862,0.10530269145965576,5.30912484464352e-06,4.931499006488593e-06
4688,32,0.5127160549163818,0.007528408896178007,0.009647306986153126,0.46019452810287476,0.11075326800346375,5.008022071706364e-06,5.728501037083333e-06
4689,32,0.5108835697174072,0.005965908989310265,0.009686324745416641,0.45866987109184265,0.10851836949586868,5.302781573846005e-06,5.079588390799472e-06
4690,32,0.5041199326515198,0.008664772845804691,0.009488639421761036,0.4519447684288025,0.10761138051748276,6.520523129438516e-06,6.402472081390442e-06
4691,32,0.5174817442893982,0.005255681928247213,0.009518257342278957,0.4646798074245453,0.11139541864395142,5.033959951106226e-06,5.4137385632202495e-06
4692,32,0.5096431970596313,0.004545454401522875,0.009725738316774368,0.4567579925060272,0.10702251642942429,6.7829646468453575e-06,6.703685812681215e-06
4693,32,0.5153899192810059,0.0032670453656464815,0.009777049534022808,0.4631909132003784,0.10939668864011765,5.71505370317027e-06,4.974237072019605e-06
4694,32,0.50419020652771,0.005113636143505573,0.009695913642644882,0.45168453454971313,0.10523788630962372,5.668739959219238e-06,5.1457427616696805e-06
4695,32,0.5208187103271484,0.0022727272007614374,0.009678133763372898,0.46785464882850647,0.11118016391992569,5.272925591270905e-06,5.74549449083861e-06
4696,32,0.5113397836685181,0.0031250000465661287,0.009850152768194675,0.45883309841156006,0.10720847547054291,5.230992883298313e-06,5.770182269770885e-06
4697,32,0.5194360613822937,0.0032670453656464815,0.009795884601771832,0.46713873744010925,0.11120859533548355,5.559809778787894e-06,5.601491466222797e-06
4698,32,0.5150558948516846,0.0014204545877873898,0.009847504086792469,0.4624561667442322,0.10833988338708878,5.117913133290131e-06,4.430946319189388e-06
4699,32,0.5158207416534424,0.0012784090358763933,0.009783703833818436,0.4629191756248474,0.10863123834133148,4.740497388411313e-06,4.9869036047311965e-06
4700,32,0.5121946334838867,0.0011363636003807187,0.009829106740653515,0.4600260257720947,0.10691914707422256,5.352560947358143e-06,5.351642812456703e-06
4701,32,0.5143267512321472,0.0011363636003807187,0.009902197867631912,0.46160125732421875,0.10778453201055527,4.4373646232998e-06,4.787405032402603e-06
4702,32,0.5191013813018799,0.0005681818001903594,0.009707801975309849,0.4665760397911072,0.11002852767705917,5.878552201465936e-06,6.152654350444209e-06
4703,32,0.5296624898910522,0.0008522727293893695,0.00977895688265562,0.4771994948387146,0.11495054513216019,4.108545908820815e-06,4.2703682083811145e-06
4704,32,0.5222290754318237,0.0014204545877873898,0.009715886786580086,0.470014750957489,0.11175055056810379,4.854403414356057e-06,5.423528364190133e-06
4705,32,0.5118937492370605,0.0005681818001903594,0.009933164343237877,0.45954394340515137,0.10666880756616592,5.451305696624331e-06,5.338228220352903e-06
4706,32,0.5136733055114746,0.00042613636469468474,0.009824685752391815,0.4612880349159241,0.10755005478858948,4.600025022227783e-06,4.787159468833124e-06
4707,32,0.5222242474555969,0.0005681818001903594,0.009580641053617,0.4700857102870941,0.1115010604262352,3.3238343348784838e-06,2.992293048009742e-06
4708,32,0.5133765935897827,0.0002840909000951797,0.009916604496538639,0.46187132596969604,0.10756370425224304,3.7244224131427472e-06,4.122066002310021e-06
4709,32,0.5177809596061707,0.0002840909000951797,0.009843483567237854,0.46424636244773865,0.10862503945827484,4.5834240154363215e-06,5.011401754018152e-06
4710,32,0.514901340007782,0.0002840909000951797,0.009563209488987923,0.4619424343109131,0.10758917033672333,4.453621841093991e-06,4.343790806160541e-06
4711,32,0.5165020227432251,0.0002840909000951797,0.009684217162430286,0.4633738696575165,0.1082952693104744,3.114892479061382e-06,3.2377836305386154e-06
4712,32,0.48221635818481445,0.0002840909000951797,0.010111496783792973,0.42948541045188904,0.09314960241317749,4.593496214511106e-06,4.0515378714189865e-06
4713,32,0.4667053818702698,0.0002840909000951797,0.010048684664070606,0.4138689339160919,0.08665105700492859,3.0964288271206897e-06,2.4081678020593245e-06
4714,32,0.4891357421875,0.00014204545004758984,0.010235629975795746,0.4366699159145355,0.09642980992794037,4.201250249025179e-06,3.6777239529328654e-06
4715,32,0.48677897453308105,0.00014204545004758984,0.010164669714868069,0.4338204264640808,0.0952354222536087,3.1695781217422336e-06,3.093285840805038e-06
4716,32,0.48431992530822754,0.0,0.010025911033153534,0.4309068024158478,0.09360754489898682,3.188802111253608e-06,2.6041366254503373e-06
4717,32,0.4888076186180115,0.0,0.01019313745200634,0.43636244535446167,0.09616346657276154,3.409814098631614e-06,3.473387550911866e-06
4718,8,0.47554177045822144,0.0,0.010379870422184467,0.4224550724029541,0.0901193618774414,3.543022785379435e-06,2.6205088943243027e-06
