global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13563,32,0.4160727858543396,0.03082386404275894,0.008402319625020027,0.273887038230896,0.05415784940123558,1.5629423160135048e-06,1.1086835911555681e-06
13564,32,0.4990001916885376,0.03437500074505806,0.007389388512820005,0.3628433346748352,0.07525032758712769,2.022754415520467e-06,1.0113263897437719e-06
13565,32,0.5319864153862,0.013352273032069206,0.007614343427121639,0.3928983509540558,0.08144228905439377,1.254121343663428e-06,8.200118486456631e-07
13566,32,0.5356090068817139,0.009232954122126102,0.007626865059137344,0.3956298530101776,0.08124406635761261,1.4759325495106168e-06,1.1334889222780475e-06
13567,32,0.5251960754394531,0.01619318127632141,0.007575426250696182,0.38479676842689514,0.079252228140831,2.552967316660215e-06,1.8845786371457507e-06
13568,32,0.5343526601791382,0.013494318351149559,0.007610803470015526,0.3953520357608795,0.08213785290718079,2.9809925763402134e-06,2.49526601692196e-06
13569,32,0.537355899810791,0.007528408896178007,0.007730983663350344,0.3970714211463928,0.0814257562160492,1.9489452824927866e-06,1.58633474711678e-06
13570,32,0.5402549505233765,0.004687500186264515,0.007795128505676985,0.39994731545448303,0.08197373151779175,1.5433397493325174e-06,1.216647433466278e-06
13571,32,0.5384854674339294,0.0078125,0.007577329874038696,0.3987346291542053,0.0819016546010971,1.704129886093142e-06,1.2218869187563541e-06
13572,32,0.5433244705200195,0.004687500186264515,0.007736156228929758,0.4036921560764313,0.08365313708782196,1.9964968487329315e-06,1.6975518519757316e-06
13573,32,0.5408976674079895,0.005823863670229912,0.0077014099806547165,0.40064072608947754,0.08266590535640717,1.757415475367452e-06,1.3440609336612397e-06
13574,32,0.5448463559150696,0.006107954774051905,0.007824639789760113,0.4048505127429962,0.08427038788795471,1.722844785945199e-06,1.3924698123446433e-06
13575,32,0.5411706566810608,0.004687500186264515,0.007886188104748726,0.40152204036712646,0.08233834058046341,1.3280291568662506e-06,9.18555144835409e-07
13576,32,0.5432611107826233,0.0022727272007614374,0.007961190305650234,0.40306538343429565,0.08229843527078629,1.613211907169898e-06,1.293653099310177e-06
13577,32,0.5443547368049622,0.0028409091755747795,0.007907072082161903,0.40455877780914307,0.08306286484003067,1.4275835837906925e-06,1.2153993793617701e-06
13578,32,0.5420265197753906,0.001988636329770088,0.008024204522371292,0.4023265540599823,0.08202389627695084,1.076771468433435e-06,8.020204518288665e-07
13579,32,0.5477327704429626,0.0021306818816810846,0.008181928656995296,0.40800851583480835,0.08436088263988495,1.1947608982154634e-06,1.0644141639204463e-06
13580,32,0.5500866174697876,0.000994318164885044,0.00809516292065382,0.40980976819992065,0.08479389548301697,1.6243756135736476e-06,1.794047307157598e-06
13581,32,0.5424347519874573,0.001704545458778739,0.008115106262266636,0.40225234627723694,0.08182954788208008,1.6994858924590517e-06,1.2085832850061706e-06
13582,32,0.5485014319419861,0.0025568180717527866,0.007911876775324345,0.4089908003807068,0.08482170850038528,1.6474814401590265e-06,1.2033630127916695e-06
13583,32,0.5467488169670105,0.0012784090358763933,0.008175129070878029,0.40707606077194214,0.08372469991445541,1.0790455462483806e-06,8.928405463848321e-07
13584,32,0.5444236397743225,0.0011363636003807187,0.008318222127854824,0.40409061312675476,0.08253617584705353,9.55510358835454e-07,6.797865239605017e-07
13585,32,0.5381244421005249,0.0012784090358763933,0.00843117292970419,0.39763233065605164,0.0799712985754013,1.2529485502454918e-06,1.1071698509113048e-06
13586,32,0.5440019369125366,0.0011363636003807187,0.008335047401487827,0.4035263657569885,0.0822221115231514,1.679487695582793e-06,1.511568257228646e-06
13587,32,0.5436358451843262,0.0007102272938936949,0.008267435245215893,0.4030187427997589,0.08204183727502823,1.0786194479806e-06,8.341816055690288e-07
13588,32,0.5412424802780151,0.0002840909000951797,0.008502342738211155,0.4014231860637665,0.08120419830083847,1.6075101711976458e-06,1.4289043974713422e-06
13589,32,0.52582186460495,0.00042613636469468474,0.00846516527235508,0.3854675889015198,0.0751059353351593,1.0161128329855273e-06,6.404944770110887e-07
13590,32,0.5115562677383423,0.0005681818001903594,0.008789232932031155,0.3716318607330322,0.0699382945895195,1.2630747505681938e-06,1.0046726401924388e-06
13591,32,0.5168856382369995,0.0005681818001903594,0.00872399564832449,0.3769882917404175,0.07192062586545944,6.172456892272749e-07,3.879139001128351e-07
13592,32,0.5087183713912964,0.0002840909000951797,0.008787392638623714,0.368000328540802,0.06848987191915512,1.3573476280726027e-06,1.1756729918488418e-06
13593,32,0.511496365070343,0.0005681818001903594,0.008968780748546124,0.3710840344429016,0.0696379542350769,1.1539032129803672e-06,8.886711952982296e-07
13594,32,0.4877565801143646,0.0005681818001903594,0.00896583404392004,0.347396582365036,0.06108500808477402,1.1198917491128668e-06,5.63991875424108e-07
13595,8,0.4666578769683838,0.0,0.009257590398192406,0.32588815689086914,0.05365721508860588,6.420892759706476e-07,2.1169506680962513e-07
