global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
2574,32,0.3686283528804779,0.02244318090379238,0.010232179425656796,0.3382682800292969,0.0802755206823349,1.025319579639472e-05,8.101584171527065e-06
2575,32,0.4416537880897522,0.027272727340459824,0.00939602218568325,0.4126325845718384,0.10369130969047546,1.071948827302549e-05,1.0572185601631645e-05
2576,32,0.46588432788848877,0.008380682207643986,0.009729549288749695,0.4362037777900696,0.102721206843853,9.249994946003426e-06,8.424208317592274e-06
2577,32,0.47696295380592346,0.006960227154195309,0.009738902561366558,0.4470590054988861,0.1058560311794281,1.0563406249275431e-05,1.0670795745681971e-05
2578,32,0.4556267559528351,0.01221590954810381,0.00956602394580841,0.42452776432037354,0.10062465816736221,1.1232661563553847e-05,1.0509728781471495e-05
2579,32,0.47556042671203613,0.007528408896178007,0.009656006470322609,0.44478243589401245,0.10538214445114136,1.1122315299871843e-05,1.1625981642282568e-05
2580,32,0.47290927171707153,0.0049715908244252205,0.009720509871840477,0.44263845682144165,0.10229482501745224,1.0172520887863357e-05,9.805437912291382e-06
2581,32,0.4704757034778595,0.0038352273404598236,0.009830528870224953,0.43966948986053467,0.10068931430578232,9.646580110711511e-06,9.191888239001855e-06
2582,32,0.46853962540626526,0.005823863670229912,0.009591011330485344,0.4382132589817047,0.10153570771217346,1.0844540156540461e-05,1.0738081982708536e-05
2583,32,0.46469971537590027,0.005397727247327566,0.00988821592181921,0.43413516879081726,0.09872350096702576,8.53257552080322e-06,7.460317192453658e-06
2584,32,0.47473087906837463,0.004403409082442522,0.009767645038664341,0.44408249855041504,0.10251448303461075,1.047213481797371e-05,1.0334872058592737e-05
2585,32,0.4847918152809143,0.003693181788548827,0.009785160422325134,0.4548814296722412,0.10742922127246857,9.648858394939452e-06,9.777534614840988e-06
2586,32,0.4794042408466339,0.002414772752672434,0.009797068312764168,0.4488309323787689,0.10397959500551224,9.682295058155432e-06,9.872277587419376e-06
2587,32,0.4714840352535248,0.0028409091755747795,0.00988529622554779,0.4405226409435272,0.10034997761249542,9.931947715813294e-06,1.0789771295094397e-05
2588,32,0.46702852845191956,0.001988636329770088,0.009826772846281528,0.437287300825119,0.09799587726593018,9.544175554765388e-06,9.349866559205111e-06
2589,32,0.4844544231891632,0.002698863623663783,0.009843416512012482,0.4535304307937622,0.10559436678886414,9.603825674275868e-06,8.947724381869193e-06
2590,32,0.47863203287124634,0.0018465908942744136,0.009788405150175095,0.44717663526535034,0.10271123796701431,8.212346983782481e-06,8.212837201426737e-06
2591,32,0.4647570550441742,0.000994318164885044,0.009845549240708351,0.43415430188179016,0.09618358314037323,8.307225471071433e-06,7.445465143973706e-06
2592,32,0.4762483835220337,0.0018465908942744136,0.009881898760795593,0.4454369843006134,0.10143772512674332,8.694469215697609e-06,8.470587999909185e-06
2593,32,0.47362855076789856,0.0007102272938936949,0.009850301779806614,0.4426371157169342,0.09992431104183197,8.6213121903711e-06,7.63846946938429e-06
2594,32,0.4680275619029999,0.0014204545877873898,0.009848778136074543,0.4366675019264221,0.0975508913397789,9.302328180638142e-06,8.944480214267969e-06
2595,32,0.48055699467658997,0.0011363636003807187,0.009902674704790115,0.4500356912612915,0.10327190905809402,7.586922492919257e-06,6.7300502450962085e-06
2596,32,0.46111050248146057,0.0007102272938936949,0.009971057996153831,0.43128302693367004,0.09489908069372177,9.822461834119167e-06,9.464783033763524e-06
2597,32,0.4650721251964569,0.00042613636469468474,0.009984894655644894,0.43433520197868347,0.09581390023231506,7.381135674222605e-06,6.23317373538157e-06
2598,32,0.4700008034706116,0.0012784090358763933,0.009995636530220509,0.43805983662605286,0.09781399369239807,7.299601293198066e-06,6.422220394597389e-06
2599,32,0.4605567157268524,0.0002840909000951797,0.009882580488920212,0.43000516295433044,0.09388727694749832,7.884338629082777e-06,6.989156645431649e-06
2600,32,0.43330851197242737,0.0002840909000951797,0.010103804059326649,0.402793824672699,0.08260206133127213,8.008233635337092e-06,6.422228125302354e-06
2601,32,0.4368409514427185,0.00014204545004758984,0.010224885307252407,0.40629056096076965,0.08402334898710251,6.108644356572768e-06,4.896341579296859e-06
2602,32,0.443869411945343,0.0002840909000951797,0.010054325684905052,0.4132574498653412,0.08691468834877014,6.075720193621237e-06,4.960782462148927e-06
2603,32,0.3917941749095917,0.0008522727293893695,0.010352705605328083,0.3610174059867859,0.0671716257929802,5.527286702999845e-06,3.5419914183876244e-06
2604,32,0.4429951608181,0.0002840909000951797,0.010220853611826897,0.41218987107276917,0.08636025339365005,6.439960543502821e-06,4.778230049851118e-06
2605,32,0.43256819248199463,0.00014204545004758984,0.010312162339687347,0.40256431698799133,0.08268029987812042,5.930606675974559e-06,4.354802513262257e-06
2606,8,0.4270285665988922,0.0,0.010796613991260529,0.3972384035587311,0.08018592745065689,5.890115971851628e-06,5.347806109057274e-06
