global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15906,32,0.440859317779541,0.018323862925171852,0.01019094604998827,0.275909960269928,0.04910570755600929,1.8299401745025534e-06,1.1187266863998957e-06
15907,32,0.5144158005714417,0.022727273404598236,0.0094613553956151,0.35464346408843994,0.069952093064785,1.233362468155974e-06,9.374437013320858e-07
15908,32,0.5335988998413086,0.006818181835114956,0.009744083508849144,0.3713323473930359,0.07154641300439835,1.1310778518236475e-06,7.751908697173349e-07
15909,32,0.5415217280387878,0.005539772566407919,0.009656672365963459,0.37895506620407104,0.07379419356584549,1.6428781464128406e-06,1.138680886469956e-06
15910,32,0.5306458473205566,0.007670454680919647,0.009591585956513882,0.3674973249435425,0.07036454975605011,1.9525175503076753e-06,1.6928300965446397e-06
15911,32,0.5387375354766846,0.005539772566407919,0.00965071376413107,0.3759073317050934,0.07233048230409622,1.522142042631458e-06,1.1694975228238036e-06
15912,32,0.5407981276512146,0.003977272659540176,0.009754865430295467,0.37839993834495544,0.07298897951841354,1.4326001291919965e-06,1.1641337778200977e-06
15913,32,0.5498048067092896,0.001988636329770088,0.00971972942352295,0.38743308186531067,0.07594946771860123,1.68052872595581e-06,1.4912848200765438e-06
15914,32,0.5421308279037476,0.004403409082442522,0.009699903428554535,0.37914183735847473,0.07369446009397507,1.2513169167505112e-06,1.0251003459416097e-06
15915,32,0.5538226366043091,0.0022727272007614374,0.009544255211949348,0.39096134901046753,0.07772934436798096,1.4715229781359085e-06,1.2098637398594292e-06
15916,32,0.548652172088623,0.0025568180717527866,0.009758573025465012,0.38589414954185486,0.07555364817380905,1.8102577996614855e-06,1.5213339565889328e-06
15917,32,0.5487199425697327,0.002698863623663783,0.009755288250744343,0.3860247731208801,0.0758264809846878,1.3268979728309205e-06,1.0928087021966348e-06
15918,32,0.5496793985366821,0.0014204545877873898,0.009824942797422409,0.3865427076816559,0.07557681947946548,1.2232784456500667e-06,1.1119749387944466e-06
15919,32,0.5539502501487732,0.0014204545877873898,0.009860795922577381,0.3908604681491852,0.07719224691390991,1.1268767821093206e-06,1.2313944353081752e-06
15920,32,0.544911801815033,0.000994318164885044,0.00987680908292532,0.3816594183444977,0.07356490939855576,1.1610208048296045e-06,7.079999022607808e-07
15921,32,0.5475265979766846,0.0008522727293893695,0.009944798424839973,0.385097861289978,0.07484937459230423,9.365946311845619e-07,6.670207426395791e-07
15922,32,0.5420897006988525,0.0005681818001903594,0.010031541809439659,0.37950047850608826,0.0726981908082962,1.6413523553637788e-06,1.2768139185936889e-06
15923,32,0.5469563007354736,0.00042613636469468474,0.0100807324051857,0.38392341136932373,0.07428234070539474,8.835812650431762e-07,5.823279707328766e-07
15924,32,0.5492739081382751,0.000994318164885044,0.0099869379773736,0.38672760128974915,0.07551388442516327,1.4896897937433096e-06,1.1737558907043422e-06
15925,32,0.5427023768424988,0.00042613636469468474,0.010166092775762081,0.37942248582839966,0.07258126139640808,1.148826754615584e-06,9.119436299442896e-07
15926,32,0.5395557284355164,0.0008522727293893695,0.010151742026209831,0.3768303394317627,0.07174145430326462,1.0325038601877168e-06,7.629959668520314e-07
15927,32,0.5563424825668335,0.0002840909000951797,0.009841786697506905,0.3938513696193695,0.078156016767025,1.4515121620206628e-06,1.3401976275417837e-06
15928,32,0.5468462109565735,0.00014204545004758984,0.010137616656720638,0.383772075176239,0.07417317479848862,6.256365168155753e-07,5.281430617287697e-07
15929,32,0.5431517362594604,0.00014204545004758984,0.010241755284368992,0.38008686900138855,0.07289497554302216,1.4342776921694167e-06,1.1294212072243681e-06
15930,32,0.5480733513832092,0.0,0.010200608521699905,0.38523563742637634,0.07476606220006943,8.627628744761751e-07,6.484821710728284e-07
15931,32,0.543371319770813,0.0,0.010216734372079372,0.3809754252433777,0.07312547415494919,1.0732685495895566e-06,8.741319561522687e-07
15932,32,0.5250029563903809,0.00014204545004758984,0.010505334474146366,0.36229637265205383,0.06630143523216248,1.029958298204292e-06,7.756211175546923e-07
15933,32,0.5150489807128906,0.0,0.010461180470883846,0.352296382188797,0.0626126304268837,8.098242574305914e-07,5.860443366145773e-07
15934,32,0.5200616121292114,0.00014204545004758984,0.010733922943472862,0.3571817874908447,0.06458993256092072,8.878372455001227e-07,6.924217927917198e-07
15935,32,0.531340479850769,0.00014204545004758984,0.010535757057368755,0.3684670329093933,0.06848465651273727,6.464561579377914e-07,4.042178716190392e-07
15936,32,0.5212975144386292,0.0,0.010432679206132889,0.3584463596343994,0.06485335528850555,7.183267030086427e-07,4.99363466133218e-07
15937,32,0.5039863586425781,0.0,0.010852665640413761,0.3407366871833801,0.05871998146176338,5.57883709007001e-07,2.3406433058426046e-07
15938,8,0.4735357165336609,0.0,0.011093498207628727,0.31003376841545105,0.048722971230745316,1.2602804417838342e-06,8.631805599179643e-07
