global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1947,32,0.34085333347320557,0.026278408244252205,0.010255358181893826,0.31584763526916504,0.08560839295387268,1.268863161385525e-05,1.0246671990898903e-05
1948,32,0.401460736989975,0.028267044574022293,0.009739849716424942,0.37725886702537537,0.09643760323524475,1.4455406017077621e-05,1.194529340864392e-05
1949,32,0.44770896434783936,0.009659091010689735,0.010088350623846054,0.4245913326740265,0.1026175394654274,1.2837714166380465e-05,1.2425341083144303e-05
1950,32,0.4536617696285248,0.007670454680919647,0.010274620726704597,0.42860180139541626,0.10103553533554077,1.2558948583318852e-05,1.201935356220929e-05
1951,32,0.42695367336273193,0.01221590954810381,0.009881027974188328,0.4036882519721985,0.09709829092025757,1.4081368135521188e-05,1.2208527550683357e-05
1952,32,0.45895278453826904,0.008522727526724339,0.010090461932122707,0.43498581647872925,0.10497540235519409,1.281067670788616e-05,1.0717903933255002e-05
1953,32,0.4518657922744751,0.005397727247327566,0.010119674727320671,0.426115483045578,0.09889937192201614,1.3661424418387469e-05,1.2251937732798979e-05
1954,32,0.44927680492401123,0.004261363763362169,0.010351695120334625,0.425569087266922,0.09711673110723495,1.4514655049424618e-05,1.4465483218373265e-05
1955,32,0.42835506796836853,0.007386363577097654,0.010136201046407223,0.40201035141944885,0.09043099731206894,1.4820910109847318e-05,1.2631081517611165e-05
1956,32,0.4521039128303528,0.003693181788548827,0.010324705392122269,0.4274761974811554,0.09737446159124374,1.1681728210533038e-05,1.0212411325483117e-05
1957,32,0.45640021562576294,0.0049715908244252205,0.01031511090695858,0.4329831898212433,0.10018797963857651,1.3019071047892794e-05,1.1683946468110662e-05
1958,32,0.4626575708389282,0.005397727247327566,0.010187339968979359,0.43916982412338257,0.10393102467060089,1.4263511729950551e-05,1.331938346993411e-05
1959,32,0.4597114622592926,0.0032670453656464815,0.010304104536771774,0.43620750308036804,0.10082738101482391,1.0501345968805254e-05,1.0714426935010124e-05
1960,32,0.45390158891677856,0.0021306818816810846,0.010376250371336937,0.42816993594169617,0.09658219665288925,1.0666648449841887e-05,9.430475074623246e-06
1961,32,0.448237806558609,0.002698863623663783,0.010530094616115093,0.424289345741272,0.09478156268596649,1.1723592251655646e-05,1.0621267392707523e-05
1962,32,0.45281708240509033,0.0012784090358763933,0.010588123463094234,0.4286006987094879,0.09573239088058472,1.1105238627351355e-05,1.0137299796042498e-05
1963,32,0.44547972083091736,0.0022727272007614374,0.010503111407160759,0.42032164335250854,0.09270336478948593,1.0519280294829514e-05,9.067820428754203e-06
1964,32,0.4613417983055115,0.0011363636003807187,0.010516307316720486,0.436183363199234,0.09872117638587952,7.294202532648342e-06,6.277420197875472e-06
1965,32,0.4471079409122467,0.001988636329770088,0.01066530216485262,0.42336422204971313,0.09339510649442673,1.0062384717457462e-05,8.477144547214266e-06
1966,32,0.4492882490158081,0.0012784090358763933,0.010470612905919552,0.4250468909740448,0.09451624006032944,9.383787073602434e-06,7.824975000403356e-06
1967,32,0.4482523202896118,0.0012784090358763933,0.010634920559823513,0.42368870973587036,0.09355153888463974,8.858491128194146e-06,6.9128650466154795e-06
1968,32,0.4330798089504242,0.0014204545877873898,0.010527045466005802,0.408532053232193,0.08715317398309708,1.1254961464146618e-05,9.048922038346063e-06
1969,32,0.4371229112148285,0.000994318164885044,0.010724087245762348,0.41398996114730835,0.08912336081266403,1.0270604434481356e-05,8.35570608614944e-06
1970,32,0.44559141993522644,0.000994318164885044,0.010804852470755577,0.42154648900032043,0.0918874517083168,1.0176494470215403e-05,8.615204023953993e-06
1971,32,0.4483281970024109,0.0005681818001903594,0.010575888678431511,0.4245757460594177,0.09333473443984985,7.886374987720046e-06,6.342542292259168e-06
1972,32,0.41544991731643677,0.0005681818001903594,0.010742788203060627,0.3896732032299042,0.07936020195484161,8.586460353399161e-06,6.559273060702253e-06
1973,32,0.42357397079467773,0.00014204545004758984,0.010857079178094864,0.3997478187084198,0.08269531279802322,8.59692954691127e-06,6.819324426032836e-06
1974,32,0.41143909096717834,0.00042613636469468474,0.010930811055004597,0.3851371109485626,0.07704444974660873,8.756087481742725e-06,5.754428002546774e-06
1975,32,0.41096222400665283,0.0002840909000951797,0.010783158242702484,0.38540029525756836,0.07772795855998993,9.034417416842189e-06,8.172802154149394e-06
1976,32,0.40668076276779175,0.0002840909000951797,0.011004150845110416,0.3830106258392334,0.07608982175588608,8.009695193322841e-06,5.293135473039001e-06
1977,32,0.4054172933101654,0.00014204545004758984,0.010870033875107765,0.38268911838531494,0.07595361024141312,7.967186320456676e-06,5.542822236748179e-06
1978,32,0.3881778120994568,0.0005681818001903594,0.011243165470659733,0.3642670512199402,0.06893254816532135,7.054077741486253e-06,4.9210889301321e-06
1979,8,0.3760537803173065,0.0,0.01140875369310379,0.35169491171836853,0.0641975998878479,4.967128006683197e-06,4.327173428464448e-06
