global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13497,32,0.4306967556476593,0.027982953935861588,0.008600903674960136,0.2884376645088196,0.0569005012512207,9.213912903760502e-07,6.928165134922892e-07
13498,32,0.504794716835022,0.02911931835114956,0.007809072267264128,0.36869728565216064,0.07584735006093979,2.00008707906818e-06,1.482741822655953e-06
13499,32,0.5360575318336487,0.010511363856494427,0.00807386077940464,0.39714494347572327,0.08238998800516129,1.7716887441565632e-06,1.5109053492778912e-06
13500,32,0.5431959629058838,0.006676136516034603,0.00807461328804493,0.4048348367214203,0.08425014466047287,2.1315008780220523e-06,2.38015627473942e-06
13501,32,0.5310776233673096,0.012073863297700882,0.007945781573653221,0.3913241922855377,0.08049599081277847,1.8436164737067884e-06,1.262438445337466e-06
13502,32,0.5313982367515564,0.009659091010689735,0.00798564963042736,0.39301827549934387,0.08039256930351257,2.3111783775675576e-06,2.189880433434155e-06
13503,32,0.5423973798751831,0.004403409082442522,0.00810297206044197,0.403352826833725,0.08307988941669464,2.1679895780835068e-06,2.0260379187675426e-06
13504,32,0.5453338027000427,0.004545454401522875,0.008191771805286407,0.4053480625152588,0.08406321704387665,1.7736754216457484e-06,1.3914543615101138e-06
13505,32,0.5357760787010193,0.006818181835114956,0.008042814210057259,0.39714327454566956,0.08117902278900146,1.420857756784244e-06,9.734833383845398e-07
13506,32,0.5471457242965698,0.0035511364694684744,0.00811654794961214,0.4073643386363983,0.08444206416606903,1.4889121757732937e-06,1.0887573580475873e-06
13507,32,0.541462779045105,0.003409090917557478,0.00821417011320591,0.4023574888706207,0.08256901800632477,1.9948295175709063e-06,1.5761105487399618e-06
13508,32,0.5469430685043335,0.005539772566407919,0.008132086135447025,0.4077316224575043,0.08525512367486954,9.635193691792665e-07,8.068403190009121e-07
13509,32,0.5388301610946655,0.003977272659540176,0.008250467479228973,0.39962679147720337,0.08131087571382523,2.3682366645516595e-06,1.912038896989543e-06
13510,32,0.5427975654602051,0.002698863623663783,0.008257891051471233,0.4037122428417206,0.08259125053882599,1.3033051118327421e-06,1.1398160495446064e-06
13511,32,0.5452347993850708,0.0028409091755747795,0.008280639536678791,0.40646153688430786,0.08387194573879242,1.8466961364538292e-06,1.3423888276520302e-06
13512,32,0.5453562140464783,0.000994318164885044,0.008324339054524899,0.4055236876010895,0.0829944759607315,1.1618047892625327e-06,7.812105877746944e-07
13513,32,0.5414381623268127,0.0012784090358763933,0.008455724455416203,0.40198564529418945,0.08154593408107758,1.0784598316604388e-06,7.988884931364737e-07
13514,32,0.544802188873291,0.0012784090358763933,0.008330577984452248,0.4056769013404846,0.08315031230449677,1.2016024584227125e-06,9.165157166535209e-07
13515,32,0.5454719066619873,0.001988636329770088,0.008403160609304905,0.40613898634910583,0.08345112949609756,1.0467816764503368e-06,5.69293092667067e-07
13516,32,0.548800528049469,0.0008522727293893695,0.008217266760766506,0.4092569947242737,0.0844942033290863,1.379499735776335e-06,1.413226755175856e-06
13517,32,0.5480707287788391,0.0011363636003807187,0.00836060382425785,0.40824809670448303,0.08418431878089905,1.818781697693339e-06,1.478110789321363e-06
13518,32,0.549359142780304,0.0011363636003807187,0.008376791141927242,0.40993791818618774,0.08484925329685211,1.1745777328542317e-06,8.337003123415343e-07
13519,32,0.5344093441963196,0.0008522727293893695,0.008513249456882477,0.39530619978904724,0.07893796265125275,1.4457634733844316e-06,9.60568627306202e-07
13520,32,0.529643714427948,0.0007102272938936949,0.008504300378262997,0.3901212513446808,0.07677730917930603,1.4979606248743949e-06,1.1281550769126625e-06
13521,32,0.5449274182319641,0.00014204545004758984,0.008538545109331608,0.4056314527988434,0.0828973799943924,1.4129218470770866e-06,1.1442338063716306e-06
13522,32,0.5410503149032593,0.0005681818001903594,0.008601651526987553,0.40100646018981934,0.08107995986938477,1.2581921282617259e-06,1.3525963140637032e-06
13523,32,0.5414460301399231,0.00042613636469468474,0.008484567515552044,0.40158525109291077,0.08133596181869507,1.0489102351129986e-06,9.14021313747071e-07
13524,32,0.5224877595901489,0.00042613636469468474,0.008737626485526562,0.3834182620048523,0.07418309897184372,1.1644092410278972e-06,9.88156784842431e-07
13525,32,0.5255020260810852,0.000994318164885044,0.00864784698933363,0.3860876262187958,0.07541129738092422,1.0028954875451745e-06,7.252244813571451e-07
13526,32,0.5137980580329895,0.00042613636469468474,0.008832293562591076,0.37392592430114746,0.07071816176176071,8.493115046803723e-07,5.214702127886994e-07
13527,32,0.5211462378501892,0.00014204545004758984,0.008799000643193722,0.38160789012908936,0.07348673790693283,8.344823640982213e-07,7.212989885374554e-07
13528,32,0.5182400345802307,0.00014204545004758984,0.008729944005608559,0.3787541091442108,0.07257691025733948,1.3572436046160874e-06,1.0415537872177083e-06
13529,8,0.5034043192863464,0.0,0.009129168465733528,0.3656499981880188,0.0673980787396431,9.217674232786521e-07,2.2631085982993682e-07
