global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
660,32,0.3085727393627167,0.02500000037252903,0.01057285163551569,0.28588196635246277,0.23944726586341858,1.862124372564722e-05,4.439723488758318e-05
661,32,0.35713014006614685,0.030397728085517883,0.009857199154794216,0.3426406979560852,0.2227664589881897,2.1937918063485995e-05,4.7906156396493316e-05
662,32,0.399732768535614,0.008664772845804691,0.010526014491915703,0.3625107407569885,0.19879798591136932,2.0069201127626002e-05,3.19306600431446e-05
663,32,0.41249069571495056,0.007670454680919647,0.010596350766718388,0.38026678562164307,0.20808938145637512,1.902917938423343e-05,3.5000350180780515e-05
664,32,0.3786725699901581,0.012926136143505573,0.010270998813211918,0.3527832329273224,0.21636751294136047,2.1036070393165573e-05,3.466816633590497e-05
665,32,0.39063388109207153,0.010085226967930794,0.010465754196047783,0.37661808729171753,0.20355498790740967,2.174267137888819e-05,4.6186294639483094e-05
666,32,0.38833680748939514,0.0072443182580173016,0.010763384401798248,0.3548341989517212,0.18859145045280457,2.037287413259037e-05,3.7004454497946426e-05
667,32,0.4160293638706207,0.004261363763362169,0.010810717940330505,0.3841831684112549,0.20043528079986572,1.8642884242581204e-05,2.875739119190257e-05
668,32,0.39070600271224976,0.005255681928247213,0.010785076767206192,0.3619692623615265,0.19542934000492096,1.9861179680447094e-05,3.607141115935519e-05
669,32,0.39923691749572754,0.004261363763362169,0.010823579505085945,0.390545129776001,0.19003961980342865,1.926259574247524e-05,3.710039163706824e-05
670,32,0.4134431779384613,0.004687500186264515,0.010730098932981491,0.38430023193359375,0.1898070126771927,1.911830077006016e-05,3.332455162308179e-05
671,32,0.40209704637527466,0.005113636143505573,0.01072436012327671,0.3790437579154968,0.18511949479579926,1.9066061213379726e-05,3.2802581699797884e-05
672,32,0.4107704162597656,0.0028409091755747795,0.010749593377113342,0.3878187835216522,0.18814051151275635,1.7731836123857647e-05,2.3190079446067102e-05
673,32,0.3841909170150757,0.0025568180717527866,0.01107039861381054,0.361115962266922,0.1741228550672531,1.753298784024082e-05,2.3782147763995454e-05
674,32,0.3791224956512451,0.0031250000465661287,0.011073661968111992,0.3577992618083954,0.17239291965961456,1.7098423995776102e-05,2.7988253350486048e-05
675,32,0.3901692032814026,0.0011363636003807187,0.010993130505084991,0.36753782629966736,0.17036084830760956,1.8928927602246404e-05,2.553000558691565e-05
676,32,0.3893113434314728,0.0015625000232830644,0.011118565686047077,0.37195196747779846,0.1699591428041458,1.894079105113633e-05,2.671166839718353e-05
677,32,0.40104544162750244,0.0012784090358763933,0.011204550042748451,0.37779104709625244,0.17209888994693756,1.6828360458021052e-05,2.7016576495952904e-05
678,32,0.3931194245815277,0.0025568180717527866,0.011297748424112797,0.36538586020469666,0.17018242180347443,1.64085540745873e-05,2.311046773684211e-05
679,32,0.3791538178920746,0.000994318164885044,0.01119275763630867,0.357682466506958,0.1663588434457779,1.7362886865157634e-05,2.3597829567734152e-05
680,32,0.39246854186058044,0.0011363636003807187,0.011438529007136822,0.3750690817832947,0.1748361438512802,1.5665891623939388e-05,2.173591565224342e-05
681,32,0.3741992115974426,0.000994318164885044,0.011452010832726955,0.34238120913505554,0.16073206067085266,1.3372807188716251e-05,1.9235205400036648e-05
682,32,0.36911386251449585,0.0012784090358763933,0.011282783932983875,0.3511553704738617,0.1620980054140091,1.5937139323796146e-05,2.0130981283728033e-05
683,32,0.36804428696632385,0.0008522727293893695,0.011471472680568695,0.35167473554611206,0.15858741104602814,1.663312468735967e-05,2.7696767574525438e-05
684,32,0.3963170051574707,0.0011363636003807187,0.011226098984479904,0.37258216738700867,0.1642714887857437,1.561370663694106e-05,2.3201611838885583e-05
685,32,0.36829689145088196,0.00042613636469468474,0.011548087932169437,0.3367350399494171,0.15045265853405,1.4469280358753167e-05,1.9808685465250164e-05
686,32,0.34666985273361206,0.0007102272938936949,0.0117891114205122,0.3192612826824188,0.14490295946598053,1.4113131328485906e-05,1.8253054804517888e-05
687,32,0.3380730450153351,0.0005681818001903594,0.01190438773483038,0.3162004053592682,0.14833956956863403,1.4310107872006483e-05,2.0039371520397253e-05
688,32,0.3402472734451294,0.0007102272938936949,0.011874398216605186,0.31176993250846863,0.1454184502363205,1.5351890397141688e-05,2.0403927919687703e-05
689,32,0.3184003531932831,0.0002840909000951797,0.011999234557151794,0.3036532998085022,0.14237074553966522,1.2868479643657338e-05,1.4754859876120463e-05
690,32,0.34775683283805847,0.0007102272938936949,0.011860904283821583,0.3372308313846588,0.15089534223079681,1.385542236675974e-05,1.668955519562587e-05
691,32,0.3593143820762634,0.00014204545004758984,0.012178713455796242,0.33487990498542786,0.149882510304451,1.0529926839808468e-05,1.3856320947525091e-05
692,8,0.34268003702163696,0.0,0.01232294924557209,0.3036183714866638,0.13507969677448273,1.1063228157581761e-05,1.1879662451974582e-05
