global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
18018,32,0.42465731501579285,0.023721590638160706,0.009458169341087341,0.23748941719532013,0.042144279927015305,1.0889940540437237e-06,6.566884849235066e-07
18019,32,0.5123481154441833,0.02713068202137947,0.008450448513031006,0.33340179920196533,0.06189952790737152,9.871237125480548e-07,3.3468577953499334e-07
18020,32,0.5325615406036377,0.008380682207643986,0.008724254556000233,0.34961041808128357,0.06404603272676468,1.346931753687386e-06,1.1545747611307888e-06
18021,32,0.5454274415969849,0.005823863670229912,0.008741219528019428,0.3631267845630646,0.06767389923334122,1.236810476257233e-06,8.529377737431787e-07
18022,32,0.5287720561027527,0.010369318537414074,0.008707228116691113,0.34500813484191895,0.06291352957487106,9.579147217664286e-07,4.338385508617648e-07
18023,32,0.5351841449737549,0.007670454680919647,0.008715570904314518,0.3526797294616699,0.06453030556440353,1.6227955939029926e-06,1.1754236766137183e-06
18024,32,0.5447580218315125,0.003693181788548827,0.00895303301513195,0.3619343042373657,0.06677239388227463,1.4349965340443305e-06,9.490441357229429e-07
18025,32,0.5449495315551758,0.003693181788548827,0.008947929367423058,0.3620590269565582,0.06689286977052689,1.2229688763909508e-06,6.309161335593672e-07
18026,32,0.5420061349868774,0.004403409082442522,0.008953762240707874,0.3592413365840912,0.06607688218355179,1.2959558262082282e-06,7.168229672060988e-07
18027,32,0.5519448518753052,0.0022727272007614374,0.00899029616266489,0.36796993017196655,0.06862747669219971,1.1945787719014334e-06,7.937213695186074e-07
18028,32,0.5445106029510498,0.002698863623663783,0.009006494656205177,0.361451119184494,0.0665542334318161,1.2328172260822612e-06,8.169516831912915e-07
18029,32,0.545430600643158,0.003409090917557478,0.00895827729254961,0.3627212941646576,0.06712018698453903,1.6333767689502565e-06,1.0918514590230188e-06
18030,32,0.5497255921363831,0.0015625000232830644,0.0091323247179389,0.36614614725112915,0.06792806833982468,1.0907415344263427e-06,8.251889767052489e-07
18031,32,0.5463891625404358,0.0021306818816810846,0.009224524721503258,0.3632531464099884,0.06685569137334824,9.165375445263635e-07,5.411751544670551e-07
18032,32,0.5479435920715332,0.0008522727293893695,0.009139730595052242,0.3647713363170624,0.06723305583000183,9.94208221527515e-07,6.482615049208107e-07
18033,32,0.5497470498085022,0.0008522727293893695,0.009260090999305248,0.3669333755970001,0.06793997436761856,1.0925997457889025e-06,6.326982884274912e-07
18034,32,0.5477208495140076,0.00042613636469468474,0.009316368959844112,0.36403441429138184,0.06681626290082932,9.94610900306725e-07,7.475775305465504e-07
18035,32,0.5494393706321716,0.0002840909000951797,0.00936556700617075,0.3662075400352478,0.06764145195484161,9.617785963200731e-07,6.303981194832886e-07
18036,32,0.5479852557182312,0.0007102272938936949,0.009415654465556145,0.36497899889945984,0.06726094335317612,1.0442520306241931e-06,7.757386129014776e-07
18037,32,0.5405514240264893,0.0005681818001903594,0.009251839481294155,0.35716578364372253,0.06435102224349976,1.2733056564684375e-06,9.48686363244633e-07
18038,32,0.5498701333999634,0.0008522727293893695,0.009345761500298977,0.3654986023902893,0.06752825528383255,1.209190827466955e-06,7.693809038755717e-07
18039,32,0.5502340793609619,0.0002840909000951797,0.009379344992339611,0.36653462052345276,0.06769496947526932,1.2428909030859359e-06,9.380212304677116e-07
18040,32,0.5457287430763245,0.0002840909000951797,0.009481408633291721,0.361924409866333,0.06609196960926056,7.190440101112472e-07,3.2302702379638504e-07
18041,32,0.5426920652389526,0.0002840909000951797,0.009434305131435394,0.35934069752693176,0.06520047038793564,1.0759022188722156e-06,6.527771461151133e-07
18042,32,0.5370478630065918,0.00014204545004758984,0.009638317860662937,0.3536006212234497,0.06315891444683075,7.488115443265997e-07,5.153953566150449e-07
18043,32,0.5338144302368164,0.00014204545004758984,0.009531816467642784,0.3496025800704956,0.061736349016427994,1.1437707598815905e-06,8.867771157383686e-07
18044,32,0.529903769493103,0.0,0.009817173704504967,0.3466014564037323,0.060646411031484604,8.567957365812617e-07,3.3969453738791344e-07
18045,32,0.517950177192688,0.0,0.0098368339240551,0.33498406410217285,0.05678606033325195,7.304811902031361e-07,3.211136174741114e-07
18046,32,0.5254852175712585,0.0002840909000951797,0.009782075881958008,0.34208282828330994,0.05937327444553375,9.828256679611513e-07,6.183967116157874e-07
18047,32,0.5205061435699463,0.00014204545004758984,0.010028528980910778,0.33646801114082336,0.05753307044506073,3.811382498497551e-07,7.206783436686237e-08
18048,32,0.5171346068382263,0.0,0.00984956044703722,0.33331575989723206,0.05625684931874275,6.262729357331409e-07,2.987936795761925e-07
18049,32,0.5144065022468567,0.00014204545004758984,0.009991270489990711,0.3303614556789398,0.055274613201618195,1.1253057436988456e-06,7.168798674683785e-07
18050,8,0.48681938648223877,0.0,0.010596665553748608,0.3032848834991455,0.04685228690505028,8.809154223854421e-07,5.685864721272083e-07
