global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
11979,32,0.4428741931915283,0.01974431797862053,0.010117210447788239,0.31561848521232605,0.06139935553073883,1.6391920780733926e-06,1.3735110542256734e-06
11980,32,0.5047484040260315,0.02301136404275894,0.009534773416817188,0.38375550508499146,0.08027723431587219,2.205985310865799e-06,1.6089642258521053e-06
11981,32,0.5398056507110596,0.006534090731292963,0.00982355885207653,0.41550761461257935,0.08902968466281891,1.70014811828878e-06,1.099520773095719e-06
11982,32,0.5425817370414734,0.005255681928247213,0.0097587825730443,0.4183022677898407,0.0892769917845726,1.4897595974616706e-06,1.0209540732830646e-06
11983,32,0.5237783193588257,0.007670454680919647,0.00982968881726265,0.3988793194293976,0.0824861153960228,1.8358172155785724e-06,1.6055330434028292e-06
11984,32,0.5402712225914001,0.005539772566407919,0.00970896240323782,0.41572487354278564,0.08822118490934372,2.2117490061646095e-06,2.095542640745407e-06
11985,32,0.5506854057312012,0.0028409091755747795,0.00987915974110365,0.4259561002254486,0.09198660403490067,9.960563147615176e-07,6.322339345388173e-07
11986,32,0.5417327284812927,0.0028409091755747795,0.00997173972427845,0.41746750473976135,0.08844474703073502,2.1159978587093065e-06,2.2853380414744606e-06
11987,32,0.5398697853088379,0.0031250000465661287,0.009939608164131641,0.41431403160095215,0.08737453073263168,2.384008212175104e-06,2.254125774925342e-06
11988,32,0.5483702421188354,0.0021306818816810846,0.009811057709157467,0.42342516779899597,0.09079816937446594,1.824881337597617e-06,1.6112705907289637e-06
11989,32,0.5500704050064087,0.0021306818816810846,0.009812598116695881,0.42497169971466064,0.0913328155875206,2.0276127088436624e-06,1.8145467493013712e-06
11990,32,0.5399247407913208,0.0022727272007614374,0.010026799514889717,0.41531842947006226,0.08746305108070374,2.0588261122611584e-06,1.8341946770306095e-06
11991,32,0.5467665195465088,0.0014204545877873898,0.010080588050186634,0.42119839787483215,0.08975972980260849,1.4969401718190056e-06,9.668955271990853e-07
11992,32,0.5414929389953613,0.0012784090358763933,0.010075675323605537,0.41608166694641113,0.08750195801258087,2.324027946087881e-06,1.8879590015785652e-06
11993,32,0.5429306030273438,0.0012784090358763933,0.010076656937599182,0.4173665940761566,0.0880427286028862,1.350222078144725e-06,1.0351308219469502e-06
11994,32,0.5450705885887146,0.0005681818001903594,0.010173621587455273,0.41968467831611633,0.08892431855201721,1.5328586187024484e-06,1.4679018249807996e-06
11995,32,0.537652313709259,0.0002840909000951797,0.010190044529736042,0.4125511944293976,0.0859222412109375,1.1476054169179406e-06,8.279207008854428e-07
11996,32,0.5482391119003296,0.0002840909000951797,0.010228692553937435,0.4239726960659027,0.09062272310256958,1.7210223859365215e-06,1.86885381481261e-06
11997,32,0.5444812178611755,0.0005681818001903594,0.010118868201971054,0.41982269287109375,0.08901914209127426,1.738366563586169e-06,1.5270898074959405e-06
11998,32,0.5413179397583008,0.00042613636469468474,0.010140360333025455,0.41767171025276184,0.08807895332574844,1.245856537934742e-06,1.0070353937408072e-06
11999,32,0.5455767512321472,0.0002840909000951797,0.01020308118313551,0.4202314615249634,0.08912178128957748,1.7894412849273067e-06,1.615326141291007e-06
12000,32,0.5473599433898926,0.00042613636469468474,0.01014710683375597,0.42225369811058044,0.08992189168930054,1.4742863641004078e-06,1.048606236508931e-06
12001,32,0.545047402381897,0.0,0.010273708030581474,0.41976866126060486,0.08879286795854568,1.1660649761324748e-06,9.121542348111689e-07
12002,32,0.5394513010978699,0.0,0.010283934883773327,0.4143666923046112,0.08679791539907455,1.2988622302145814e-06,1.2031662208755733e-06
12003,32,0.546025276184082,0.0,0.01024019718170166,0.4208950996398926,0.08927518874406815,1.1641906212389586e-06,1.0809442301251693e-06
12004,32,0.5409037470817566,0.0,0.010310404933989048,0.41584381461143494,0.08714909106492996,1.1587997050810372e-06,7.035805538180284e-07
12005,32,0.520433783531189,0.0,0.010589719749987125,0.3947090208530426,0.07864315062761307,1.5203531802399084e-06,9.783910854821443e-07
12006,32,0.5266405940055847,0.0,0.010626792907714844,0.4022199809551239,0.08158695697784424,1.471963400945242e-06,1.28960721212934e-06
12007,32,0.5097543597221375,0.00014204545004758984,0.01074211299419403,0.3843485713005066,0.07466962188482285,1.5340955314968596e-06,9.141384111899242e-07
12008,32,0.5142146944999695,0.0,0.010767128318548203,0.3889548182487488,0.07645033299922943,1.4041366966921487e-06,1.1727528317351243e-06
12009,32,0.5133487582206726,0.00014204545004758984,0.010659084655344486,0.3886542022228241,0.07627949118614197,1.6403588460889296e-06,1.2637306099350099e-06
12010,32,0.5109189748764038,0.0,0.010838684625923634,0.3857381045818329,0.07523074001073837,1.1061903251174954e-06,6.085472818995186e-07
12011,8,0.49817559123039246,0.0,0.011013607494533062,0.3740615248680115,0.07100846618413925,1.2875574384452193e-06,9.653965662437258e-07
