global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
19206,32,0.4267116189002991,0.02556818164885044,0.008806428872048855,0.22842718660831451,0.04026592895388603,1.628619770599471e-06,9.046291893355374e-07
19207,32,0.5070360898971558,0.029971590265631676,0.007899210788309574,0.3153795003890991,0.05803176015615463,1.2250112604306196e-06,6.776585905754473e-07
19208,32,0.5381749272346497,0.010369318537414074,0.008014396764338017,0.3442869484424591,0.06246217340230942,7.101033361323061e-07,2.6031511879409663e-07
19209,32,0.5397828817367554,0.007386363577097654,0.007973544299602509,0.3461278975009918,0.06196495518088341,1.4164895674184663e-06,9.43916063533834e-07
19210,32,0.5376942753791809,0.010511363856494427,0.00778685137629509,0.34297874569892883,0.06198316812515259,1.518026010671747e-06,1.0796499054777087e-06
19211,32,0.5357682704925537,0.009659091010689735,0.007846810854971409,0.34248456358909607,0.06135164573788643,1.0702068493628758e-06,6.432866825889505e-07
19212,32,0.542702317237854,0.005255681928247213,0.008070548996329308,0.34875988960266113,0.06258653104305267,1.4717794556418085e-06,7.883006105657842e-07
19213,32,0.5465242266654968,0.004261363763362169,0.008069782517850399,0.35193753242492676,0.06333824247121811,9.658875796958455e-07,3.7463422586370143e-07
19214,32,0.5408332347869873,0.00639204541221261,0.008000056259334087,0.34621763229370117,0.06180586293339729,1.730208737171779e-06,1.0553468428042834e-06
19215,32,0.5487318634986877,0.003409090917557478,0.00809690821915865,0.35369765758514404,0.06381917744874954,1.1905315204785438e-06,7.607889642713417e-07
19216,32,0.544231116771698,0.0028409091755747795,0.008146602660417557,0.34934115409851074,0.062181610614061356,1.6302807352985837e-06,9.187179443870264e-07
19217,32,0.5511221885681152,0.003977272659540176,0.008149406872689724,0.35658755898475647,0.06497417390346527,1.1654869922494981e-06,8.24438359359192e-07
19218,32,0.546130359172821,0.002698863623663783,0.008163590915501118,0.35020044445991516,0.06252966076135635,9.787401040739496e-07,7.437038220814429e-07
19219,32,0.5440737009048462,0.0028409091755747795,0.008339251391589642,0.3495684564113617,0.062061186879873276,1.0705159638746409e-06,7.434868507516512e-07
19220,32,0.5472844839096069,0.0018465908942744136,0.00826351996511221,0.3521924912929535,0.06292857229709625,1.300907570112031e-06,9.257388455807813e-07
19221,32,0.5466885566711426,0.0012784090358763933,0.008353201672434807,0.3514362573623657,0.062378574162721634,7.758036986160732e-07,3.9693722442279977e-07
19222,32,0.5512856245040894,0.000994318164885044,0.008344166912138462,0.3567253053188324,0.06432942301034927,7.063019324959896e-07,5.979821935397922e-07
19223,32,0.5545002222061157,0.000994318164885044,0.0082476194947958,0.3591999411582947,0.065146304666996,1.2585142030729912e-06,7.980812597452314e-07
19224,32,0.5431778430938721,0.0015625000232830644,0.008390341885387897,0.3485226035118103,0.06158497557044029,9.716130762171815e-07,4.73232177000682e-07
19225,32,0.5449663400650024,0.0012784090358763933,0.008237979374825954,0.3502940535545349,0.06201091408729553,1.3988695855005062e-06,9.795149935598602e-07
19226,32,0.5456426739692688,0.0005681818001903594,0.008426764979958534,0.35072141885757446,0.062185097485780716,1.0861240298254415e-06,6.981305205044919e-07
19227,32,0.5458078980445862,0.0008522727293893695,0.008481841534376144,0.35147419571876526,0.06240134313702583,9.142045769294782e-07,3.315691969874024e-07
19228,32,0.5410685539245605,0.00014204545004758984,0.008474324829876423,0.34637558460235596,0.060498978942632675,9.370194220537087e-07,7.405595283671573e-07
19229,32,0.5436571836471558,0.00042613636469468474,0.008520637638866901,0.3487989902496338,0.06142134964466095,1.2797004274034407e-06,1.0267066272717784e-06
19230,32,0.5437481999397278,0.00014204545004758984,0.008381797932088375,0.3485499322414398,0.061434291303157806,1.0624360129440902e-06,5.608290507552738e-07
19231,32,0.548001766204834,0.00014204545004758984,0.008424529805779457,0.35302963852882385,0.06286344677209854,9.14467648271966e-07,7.231140557450999e-07
19232,32,0.5309152603149414,0.00014204545004758984,0.008638560771942139,0.33635377883911133,0.05710097774863243,8.694494226801908e-07,4.731647038624942e-07
19233,32,0.5293707251548767,0.0002840909000951797,0.008662913925945759,0.3343620300292969,0.05656817927956581,7.883528496677172e-07,3.957497654027975e-07
19234,32,0.5272448658943176,0.00042613636469468474,0.008778892457485199,0.3323012888431549,0.055952247232198715,8.504519541929767e-07,5.194537493480311e-07
19235,32,0.4975542724132538,0.00014204545004758984,0.008930366486310959,0.30261313915252686,0.04650704562664032,9.384987151861424e-07,5.516694727702998e-07
19236,32,0.5152484774589539,0.00014204545004758984,0.00881565548479557,0.32042673230171204,0.051975756883621216,9.364966899738647e-07,3.8652314060527715e-07
19237,32,0.5115765929222107,0.00042613636469468474,0.009049192070960999,0.31605279445648193,0.050654202699661255,7.142217555156094e-07,2.9311291882549995e-07
19238,8,0.46677157282829285,0.0,0.009255857206881046,0.2718954086303711,0.037659961730241776,5.858275926584611e-07,2.1979974462738028e-07
