global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
132,32,0.2510665953159332,0.033664774149656296,0.010637471452355385,0.20670099556446075,1.37555730342865,3.941232353099622e-05,0.0004220817645546049
133,32,0.2947458326816559,0.037215910851955414,0.010022303089499474,0.2645370662212372,1.3232496976852417,4.379789243103005e-05,0.00037571522989310324
134,32,0.29120081663131714,0.02230113558471203,0.010582776740193367,0.2641150653362274,1.2413033246994019,4.418705066200346e-05,0.00038729707011952996
135,32,0.316543310880661,0.01193181797862053,0.010988877154886723,0.2690451741218567,1.2105791568756104,4.148419247940183e-05,0.00041420571506023407
136,32,0.30491507053375244,0.02130681835114956,0.010448659770190716,0.2647341191768646,1.2661995887756348,4.223601354169659e-05,0.0003930022066924721
137,32,0.3117141127586365,0.014630681835114956,0.01048439834266901,0.2646194398403168,1.1750364303588867,4.212983913021162e-05,0.0003524066705722362
138,32,0.33626073598861694,0.010511363856494427,0.010713075287640095,0.32382097840309143,1.2035444974899292,3.932277104468085e-05,0.00040424487087875605
139,32,0.328591912984848,0.009659091010689735,0.011008231900632381,0.2831748127937317,1.1804518699645996,3.797494719037786e-05,0.0002744898956734687
140,32,0.3356284499168396,0.01193181797862053,0.010915416292846203,0.33304986357688904,1.1872925758361816,3.948219818994403e-05,0.0003563992213457823
141,32,0.3240121304988861,0.008806818164885044,0.011157508008182049,0.2984812259674072,1.139340877532959,3.700027082231827e-05,0.00030578687437810004
142,32,0.33631840348243713,0.008238635957241058,0.01112176850438118,0.26055386662483215,1.1316016912460327,3.698261934914626e-05,0.0003597355680540204
143,32,0.3295787572860718,0.010369318537414074,0.010892986319959164,0.28587740659713745,1.1179074048995972,4.0844970499165356e-05,0.00035002274671569467
144,32,0.32361456751823425,0.007386363577097654,0.010989177040755749,0.2949266731739044,1.0956121683120728,3.849962740787305e-05,0.0003293619956821203
145,32,0.32687637209892273,0.005539772566407919,0.01126320380717516,0.2690751552581787,1.0887316465377808,3.717672734637745e-05,0.00027641141787171364
146,32,0.31988686323165894,0.005255681928247213,0.011342939920723438,0.27390459179878235,1.0386854410171509,3.67016727977898e-05,0.00028507912065833807
147,32,0.3305400609970093,0.004545454401522875,0.011370447464287281,0.28304824233055115,1.0614792108535767,3.55811498593539e-05,0.00028702427516691387
148,32,0.32622066140174866,0.004119317978620529,0.011293953284621239,0.26894503831863403,1.023819088935852,3.8865884562255815e-05,0.0002632050891406834
149,32,0.3242461681365967,0.0035511364694684744,0.011404747143387794,0.29193928837776184,1.0598998069763184,3.4038745070574805e-05,0.000217966124182567
150,32,0.32713252305984497,0.0031250000465661287,0.011485902592539787,0.28081202507019043,1.0295121669769287,3.40331498591695e-05,0.00024975527776405215
151,32,0.32082852721214294,0.0038352273404598236,0.011344484984874725,0.2743784189224243,1.023709774017334,3.688579818117432e-05,0.00029896036721765995
152,32,0.305238276720047,0.002414772752672434,0.01148486789315939,0.26828551292419434,1.040725827217102,3.36804187099915e-05,0.00026758568128570914
153,32,0.27466878294944763,0.0032670453656464815,0.01187069807201624,0.2415950894355774,0.9649735689163208,3.1213399779517204e-05,0.000244190072407946
154,32,0.3089962899684906,0.002414772752672434,0.01157867070287466,0.22728562355041504,0.9902492165565491,3.626077523222193e-05,0.0002504040894564241
155,32,0.28339335322380066,0.0022727272007614374,0.011705092154443264,0.2352031022310257,0.9536129832267761,3.276871575508267e-05,0.00024382445553783327
156,32,0.29927000403404236,0.002414772752672434,0.011807340197265148,0.26530349254608154,0.9797077775001526,3.326363002997823e-05,0.0002761659270618111
157,32,0.29239901900291443,0.002414772752672434,0.011755380779504776,0.25770679116249084,0.9719156622886658,3.1017756555229425e-05,0.0002307094109710306
158,32,0.27766671776771545,0.001704545458778739,0.012214893475174904,0.2365145981311798,0.9456794261932373,3.1315332307713106e-05,0.00025526201352477074
159,32,0.2614694833755493,0.001704545458778739,0.012426481582224369,0.19388580322265625,0.9230201244354248,3.1206091080093756e-05,0.00023273169063031673
160,32,0.257114440202713,0.0012784090358763933,0.012521089054644108,0.19981864094734192,0.973028838634491,2.858628795365803e-05,0.00016002359916456044
161,32,0.24483096599578857,0.0014204545877873898,0.012432037852704525,0.21118459105491638,0.9195929765701294,3.104289135080762e-05,0.00019969344430137426
162,32,0.2610675096511841,0.0025568180717527866,0.012236549519002438,0.23292358219623566,0.9460738301277161,3.079357702517882e-05,0.0002274249418405816
163,32,0.23220530152320862,0.0018465908942744136,0.01270484458655119,0.20446451008319855,0.9332301020622253,2.8680959076154977e-05,0.0001766523055266589
164,8,0.20608413219451904,0.0,0.013466546311974525,0.21435771882534027,0.9565425515174866,2.7984788175672293e-05,0.0001957625790964812
