global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
99,32,0.2175382375717163,0.03579545393586159,0.011097181588411331,0.19049124419689178,1.6476308107376099,4.7213285142788664e-05,0.0005902089760638773
100,32,0.28299781680107117,0.036647725850343704,0.010456643998622894,0.23310822248458862,1.5746173858642578,5.202443935559131e-05,0.0005789168644696474
101,32,0.29890456795692444,0.015056817792356014,0.011455672793090343,0.2532624900341034,1.5000230073928833,4.658126272261143e-05,0.000505713396705687
102,32,0.3032624423503876,0.010227272287011147,0.011572408489882946,0.2527916729450226,1.4504575729370117,4.5928420149721205e-05,0.0004453549918252975
103,32,0.2819318175315857,0.019176136702299118,0.010998615063726902,0.26751214265823364,1.5640363693237305,4.818812521989457e-05,0.0005365013494156301
104,32,0.29415974020957947,0.014204545877873898,0.011419621296226978,0.2794874608516693,1.4440926313400269,4.764338882523589e-05,0.0004757688438985497
105,32,0.3240121304988861,0.008380682207643986,0.011635569855570793,0.2701001763343811,1.3839417695999146,4.244415322318673e-05,0.0004246133321430534
106,32,0.3250902593135834,0.009517045691609383,0.011675545014441013,0.2886982560157776,1.407382845878601,4.441393321030773e-05,0.0004745382466353476
107,32,0.28588542342185974,0.010085226967930794,0.011582456529140472,0.21676723659038544,1.3906289339065552,4.4177435484016314e-05,0.00047994370106607676
108,32,0.3309333324432373,0.0062500000931322575,0.011901842430233955,0.32166001200675964,1.3821654319763184,4.349355731392279e-05,0.0004299707361496985
109,32,0.33253222703933716,0.005397727247327566,0.011986607685685158,0.29127904772758484,1.3262109756469727,3.8813119317637756e-05,0.00034425558988004923
110,32,0.31236517429351807,0.0078125,0.011817973107099533,0.2620532512664795,1.405872106552124,4.1910225263563916e-05,0.0003992830461356789
111,32,0.3183532655239105,0.007670454680919647,0.011752089485526085,0.29808953404426575,1.3591400384902954,4.312011878937483e-05,0.0004481057985685766
112,32,0.33192604780197144,0.005397727247327566,0.012014880776405334,0.2773270010948181,1.3152354955673218,4.2809722799574956e-05,0.00038633093936368823
113,32,0.3081788718700409,0.004403409082442522,0.012083574198186398,0.2601943910121918,1.24871027469635,4.0546543459640816e-05,0.0003847380867227912
114,32,0.31738001108169556,0.003977272659540176,0.012110755778849125,0.2761799693107605,1.2667979001998901,3.811688657151535e-05,0.00033438412356190383
115,32,0.29876771569252014,0.002414772752672434,0.012410342693328857,0.2857291102409363,1.2676728963851929,3.73710754502099e-05,0.00038922461681067944
116,32,0.2957099974155426,0.0025568180717527866,0.012631808407604694,0.26354289054870605,1.254351019859314,3.7409048672998324e-05,0.00029702592291869223
117,32,0.2918685972690582,0.0032670453656464815,0.01258154772222042,0.2307349145412445,1.2136942148208618,3.677200948004611e-05,0.0003707591095007956
118,32,0.3161777853965759,0.0018465908942744136,0.012439602985978127,0.2908119261264801,1.2099099159240723,3.7527432141359895e-05,0.0003169112605974078
119,32,0.3155761659145355,0.0022727272007614374,0.012447970919311047,0.29992565512657166,1.198146104812622,3.2978117815218866e-05,0.00030872912611812353
120,32,0.309771865606308,0.0018465908942744136,0.012297892943024635,0.2751881778240204,1.2248681783676147,3.7860558222746477e-05,0.00035730417585000396
121,32,0.2759822607040405,0.0028409091755747795,0.01252294983714819,0.22097407281398773,1.1614470481872559,3.82693215215113e-05,0.0003268959990236908
122,32,0.26250290870666504,0.0015625000232830644,0.01294997613877058,0.236042320728302,1.2038795948028564,3.908802318619564e-05,0.0003996289160568267
123,32,0.2992183566093445,0.0014204545877873898,0.012971910648047924,0.2750508785247803,1.211429476737976,3.445501715759747e-05,0.0003213226154912263
124,32,0.2610558867454529,0.0022727272007614374,0.012838698923587799,0.21590441465377808,1.1575298309326172,3.485580600681715e-05,0.0003250474401284009
125,32,0.22888043522834778,0.0025568180717527866,0.012819060124456882,0.1837688386440277,1.1443207263946533,3.636350083979778e-05,0.00033886011806316674
126,32,0.26441821455955505,0.0014204545877873898,0.01310201920568943,0.2314065396785736,1.1425062417984009,3.308690429548733e-05,0.0002768829872366041
127,32,0.2420787513256073,0.0015625000232830644,0.013362030498683453,0.19919492304325104,1.1295284032821655,3.183786611771211e-05,0.0002719515759963542
128,32,0.23919881880283356,0.0018465908942744136,0.013395103625953197,0.20425991714000702,1.0855002403259277,3.101750917267054e-05,0.00023357977624982595
129,32,0.22024278342723846,0.0011363636003807187,0.013435402885079384,0.17578396201133728,1.092710018157959,3.015243601112161e-05,0.00023396790493279696
130,32,0.19804039597511292,0.0018465908942744136,0.013457940891385078,0.1768152266740799,1.0816761255264282,3.325266879983246e-05,0.0002923177380580455
131,8,0.20656533539295197,0.001704545458778739,0.01426793448626995,0.17851680517196655,1.174328088760376,2.6575888114166446e-05,0.00013987436250317842
