global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
17193,32,0.4262569546699524,0.020170453935861588,0.0101831816136837,0.24658513069152832,0.04260621592402458,8.516313982909196e-07,3.6703170280816266e-07
17194,32,0.5120706558227539,0.024715909734368324,0.009361887350678444,0.3405749797821045,0.06462312489748001,1.677309001024696e-06,1.1154081676068017e-06
17195,32,0.5390061736106873,0.006534090731292963,0.009652254171669483,0.3641701340675354,0.06912611424922943,1.1156531627420918e-06,7.405186579489964e-07
17196,32,0.5429663062095642,0.005113636143505573,0.009649616666138172,0.36815115809440613,0.06951312720775604,2.080093508993741e-06,1.6066150010374258e-06
17197,32,0.5236332416534424,0.008664772845804691,0.009513802826404572,0.3484647274017334,0.06370615214109421,1.256875066246721e-06,8.702687068762316e-07
17198,32,0.5395908951759338,0.004687500186264515,0.009744172915816307,0.36494770646095276,0.0682179406285286,1.7121420796684106e-06,1.0554873597357073e-06
17199,32,0.5441937446594238,0.003409090917557478,0.009794502519071102,0.36948975920677185,0.06942949444055557,1.459629856981337e-06,1.1751764077416738e-06
17200,32,0.5500370264053345,0.001988636329770088,0.009730193763971329,0.3749442994594574,0.07130251824855804,1.1996198736596853e-06,6.945609243302897e-07
17201,32,0.5442461371421814,0.003693181788548827,0.009782684966921806,0.3691864609718323,0.06948980689048767,1.9942817743867636e-06,1.6206752206926467e-06
17202,32,0.5504762530326843,0.0021306818816810846,0.009769676253199577,0.3747202455997467,0.0710822343826294,1.1884346804436063e-06,8.193715075321961e-07
17203,32,0.543954074382782,0.0025568180717527866,0.009752213023602962,0.36883601546287537,0.06906894594430923,1.79903202024434e-06,1.3122811424182146e-06
17204,32,0.5470293760299683,0.002698863623663783,0.009915332309901714,0.37245360016822815,0.07035217434167862,1.3081801171210827e-06,9.319642231275793e-07
17205,32,0.5482372045516968,0.0012784090358763933,0.010055113583803177,0.37274494767189026,0.07036907225847244,6.547311386384536e-07,3.8021369164198404e-07
17206,32,0.5504603385925293,0.001704545458778739,0.009981788694858551,0.37482795119285583,0.07106272876262665,9.646278158470523e-07,8.01539158601372e-07
17207,32,0.5452353954315186,0.0011363636003807187,0.010036908090114594,0.3703479468822479,0.0692489966750145,1.6466658507852117e-06,1.0658307019184576e-06
17208,32,0.5498308539390564,0.0005681818001903594,0.010090588591992855,0.37496066093444824,0.07087452709674835,8.247399136962485e-07,6.246031034606858e-07
17209,32,0.5396865606307983,0.0005681818001903594,0.010197548195719719,0.36472582817077637,0.0671662911772728,1.6793374015833251e-06,1.174012027149729e-06
17210,32,0.5519611835479736,0.0002840909000951797,0.010217420756816864,0.37615224719047546,0.07125988602638245,1.0399014627182623e-06,6.656926530013152e-07
17211,32,0.5493088364601135,0.0005681818001903594,0.010170342400670052,0.37454548478126526,0.07075395435094833,1.357861265205429e-06,9.55316409090301e-07
17212,32,0.5419362783432007,0.00042613636469468474,0.01029749121516943,0.3676137626171112,0.06812673062086105,1.411513608218229e-06,1.009648713079514e-06
17213,32,0.5433768033981323,0.00042613636469468474,0.010329551994800568,0.3685635030269623,0.0685357004404068,1.1217463224966195e-06,9.223660413226753e-07
17214,32,0.5471094250679016,0.0002840909000951797,0.010191724635660648,0.37132132053375244,0.06951051205396652,9.585403404344106e-07,8.421715733675228e-07
17215,32,0.5449694991111755,0.00014204545004758984,0.010401735082268715,0.36923348903656006,0.06864142417907715,1.1884955029017874e-06,8.393740245082881e-07
17216,32,0.5365002155303955,0.0,0.010516422800719738,0.36110588908195496,0.06587109714746475,8.93287790404429e-07,5.640477525048482e-07
17217,32,0.5452547669410706,0.00014204545004758984,0.010406753048300743,0.3702593743801117,0.06910684704780579,1.0783231800814974e-06,8.578624601796037e-07
17218,32,0.5396865010261536,0.00014204545004758984,0.01048736646771431,0.3638988733291626,0.06678396463394165,1.056375708685664e-06,7.57189354771981e-07
17219,32,0.5021400451660156,0.0,0.010804319754242897,0.32657334208488464,0.05388081446290016,1.0542797781454283e-06,6.151158800093981e-07
17220,32,0.523423969745636,0.0,0.010798446834087372,0.34757718443870544,0.06098850443959236,9.85238898465468e-07,5.412867380982789e-07
17221,32,0.5168686509132385,0.0,0.010869261808693409,0.3406762480735779,0.05870569497346878,8.594294058639207e-07,6.36283573385299e-07
17222,32,0.52507084608078,0.0,0.010802505537867546,0.3498331904411316,0.06175282970070839,8.642264788250031e-07,5.699847633877653e-07
17223,32,0.525653064250946,0.0,0.010625873692333698,0.3498302698135376,0.06195089593529701,1.203386091219727e-06,7.301008508875384e-07
17224,32,0.5130382180213928,0.0,0.010753835551440716,0.33706918358802795,0.05740814656019211,5.823932269777288e-07,2.934076235305838e-07
17225,8,0.506179928779602,0.0,0.011414759792387486,0.331287145614624,0.0559101365506649,8.444625336778699e-07,8.015974231057044e-07
