global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16929,32,0.4249844253063202,0.01974431797862053,0.009898555465042591,0.24777908623218536,0.04367559775710106,1.3693961591343395e-06,7.448606993420981e-07
16930,32,0.5084075927734375,0.02457386441528797,0.009087691083550453,0.338661253452301,0.06409285217523575,1.57606473294436e-06,1.0903572729148436e-06
16931,32,0.5323939919471741,0.0078125,0.009319457225501537,0.3609846532344818,0.06790922582149506,1.8246213357997476e-06,1.4557631402567495e-06
16932,32,0.5427610874176025,0.005681818351149559,0.009380126371979713,0.37021324038505554,0.07018020749092102,1.4938818821974564e-06,9.40274901495286e-07
16933,32,0.5303735733032227,0.007670454680919647,0.00934600830078125,0.35789793729782104,0.06669884920120239,1.6314626236635377e-06,1.0197996971328394e-06
16934,32,0.5371861457824707,0.006818181835114956,0.009428066201508045,0.3652345836162567,0.06896243244409561,1.2661598702834453e-06,7.943559694467694e-07
16935,32,0.5481053590774536,0.0028409091755747795,0.009630316868424416,0.3760188817977905,0.07180019468069077,1.0912737025137176e-06,6.504287171082979e-07
16936,32,0.5541739463806152,0.0018465908942744136,0.009621642529964447,0.38143837451934814,0.07357866317033768,1.2933122661706875e-06,1.069144559551205e-06
16937,32,0.5433588624000549,0.004261363763362169,0.00947427749633789,0.3705597519874573,0.07032095640897751,1.4761752709091525e-06,1.268485334549041e-06
16938,32,0.5527416467666626,0.002414772752672434,0.009514340199530125,0.38045212626457214,0.0734427347779274,1.8464558024788857e-06,1.3312391047293204e-06
16939,32,0.5497409701347351,0.002414772752672434,0.009663045406341553,0.3777090609073639,0.07240346819162369,1.1281183560640784e-06,8.607032100371725e-07
16940,32,0.5435382723808289,0.0032670453656464815,0.009669756516814232,0.37075501680374146,0.07002344727516174,1.3333533388504293e-06,9.162900482806435e-07
16941,32,0.5506949424743652,0.0014204545877873898,0.00975992064923048,0.3774597942829132,0.07201320677995682,1.4846629028397729e-06,1.0663870853022672e-06
16942,32,0.5537900328636169,0.001704545458778739,0.009823883883655071,0.381299763917923,0.07354403287172318,1.1905671044587507e-06,9.711089887787239e-07
16943,32,0.5481076836585999,0.0011363636003807187,0.00988231971859932,0.3757128417491913,0.07127112150192261,1.4567970083589898e-06,1.1478202850412345e-06
16944,32,0.5427144765853882,0.000994318164885044,0.00991873163729906,0.36968544125556946,0.06905370205640793,8.0388247170049e-07,4.533104345227912e-07
16945,32,0.5421148538589478,0.0007102272938936949,0.01009606197476387,0.3690071702003479,0.06873364001512527,1.3702108390134526e-06,1.0948359658868867e-06
16946,32,0.5444508790969849,0.0007102272938936949,0.009945698082447052,0.3721778094768524,0.06991591304540634,1.4238596577342832e-06,1.2747481150654494e-06
16947,32,0.5532499551773071,0.0008522727293893695,0.009919032454490662,0.3804314136505127,0.07309304922819138,1.2589183597810916e-06,9.068430699699093e-07
16948,32,0.5409191250801086,0.0002840909000951797,0.010088153183460236,0.3677031695842743,0.06820196658372879,1.0664726914910716e-06,6.796305456191476e-07
16949,32,0.5390633344650269,0.0007102272938936949,0.010015125386416912,0.36599019169807434,0.0677260160446167,8.278034329123329e-07,5.11362543420546e-07
16950,32,0.5484777092933655,0.0002840909000951797,0.009958619251847267,0.37487608194351196,0.07083358615636826,1.2600044101418462e-06,8.135723987834353e-07
16951,32,0.5461398959159851,0.00042613636469468474,0.010030924342572689,0.3733941614627838,0.07033012807369232,9.996842891268898e-07,6.856276399958006e-07
16952,32,0.5382807850837708,0.00014204545004758984,0.010320553556084633,0.3652249276638031,0.06732577085494995,1.0867410082937567e-06,7.554999115200189e-07
16953,32,0.5472193360328674,0.0,0.010189383290708065,0.3744167685508728,0.07069649547338486,7.77222112446907e-07,3.6678750348073663e-07
16954,32,0.5430694818496704,0.00014204545004758984,0.010232890024781227,0.36997008323669434,0.06901156157255173,7.15107717041974e-07,4.2712417780421674e-07
16955,32,0.5289939641952515,0.0,0.010379480198025703,0.35598456859588623,0.06395470350980759,1.207224840982235e-06,1.0947383088932838e-06
16956,32,0.5156146287918091,0.0,0.010373763740062714,0.3428412079811096,0.05938294902443886,8.312151180689398e-07,5.134752996127645e-07
16957,32,0.5271905660629272,0.0,0.010442693717777729,0.3544292747974396,0.06350896507501602,7.8539176229242e-07,3.91589793480307e-07
16958,32,0.5260303616523743,0.0002840909000951797,0.010547730140388012,0.3528155982494354,0.06300375610589981,1.0167236723646056e-06,6.77901311973983e-07
16959,32,0.5342223644256592,0.0,0.010358708910644054,0.36125633120536804,0.0659545436501503,1.263842818843841e-06,7.984037893038476e-07
16960,32,0.5100504755973816,0.0,0.010733691044151783,0.3370172083377838,0.05770714581012726,3.5019525057577994e-07,4.0387750033232805e-08
16961,8,0.4646528661251068,0.0,0.011184840463101864,0.291642427444458,0.04308260977268219,4.78387391922297e-07,4.09410993995607e-08
