global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
5808,32,0.40071648359298706,0.01974431797862053,0.010005231015384197,0.33582478761672974,0.0743960365653038,4.1255921132687945e-06,2.6948416689265287e-06
5809,32,0.49462348222732544,0.02500000037252903,0.009194075129926205,0.43305474519729614,0.10545801371335983,5.0399903557263315e-06,5.800568487757118e-06
5810,32,0.5203250050544739,0.007528408896178007,0.0095153097063303,0.45657238364219666,0.10879112780094147,3.659177082226961e-06,3.767127282117144e-06
5811,32,0.5234580039978027,0.005539772566407919,0.00937102921307087,0.46008676290512085,0.10882122814655304,4.4878611333842855e-06,4.9366690291208215e-06
5812,32,0.5156365633010864,0.00909090880304575,0.00939158070832491,0.45124515891075134,0.10693300515413284,3.1297740861191414e-06,2.787810444715433e-06
5813,32,0.5182753205299377,0.00639204541221261,0.009397957473993301,0.45413902401924133,0.1067192405462265,3.2971088330668863e-06,3.2097498205985175e-06
5814,32,0.5222654342651367,0.0032670453656464815,0.009509499184787273,0.45809370279312134,0.10716523230075836,4.277796051610494e-06,4.4598041313292924e-06
5815,32,0.5293628573417664,0.0028409091755747795,0.009679127484560013,0.4653499126434326,0.11018852144479752,3.999978616775479e-06,3.816323896899121e-06
5816,32,0.5183609127998352,0.005113636143505573,0.00948602519929409,0.4534052908420563,0.10586245357990265,4.871640612691408e-06,4.587236162478803e-06
5817,32,0.5344847440719604,0.0029829544946551323,0.009513734839856625,0.47085028886795044,0.11273138225078583,4.994984010409098e-06,5.425103154266253e-06
5818,32,0.5252662897109985,0.0029829544946551323,0.009652890264987946,0.4615631401538849,0.10853822529315948,4.819347850570921e-06,5.054252142144833e-06
5819,32,0.5310627818107605,0.0028409091755747795,0.009644361212849617,0.4673576354980469,0.1113412007689476,4.9673294597596396e-06,4.462529432203155e-06
5820,32,0.5193765163421631,0.0018465908942744136,0.009691224433481693,0.4545460641384125,0.10490792989730835,4.0806403376336675e-06,4.157625426159939e-06
5821,32,0.5329923629760742,0.0015625000232830644,0.009572479873895645,0.46789002418518066,0.11085207015275955,3.85539806302404e-06,4.276169875083724e-06
5822,32,0.519292950630188,0.0015625000232830644,0.009594314731657505,0.4553290903568268,0.10507862269878387,3.239813395339297e-06,3.433875008340692e-06
5823,32,0.5318970680236816,0.0014204545877873898,0.009661329910159111,0.4679836928844452,0.11080189049243927,3.5549132917367388e-06,3.5718273920792853e-06
5824,32,0.5199574828147888,0.0007102272938936949,0.009695643559098244,0.456190824508667,0.1052764356136322,3.5880686937161954e-06,3.197382284270134e-06
5825,32,0.5254009366035461,0.00042613636469468474,0.00967272836714983,0.460712194442749,0.10704727470874786,3.5981888686364982e-06,4.4197176976013e-06
5826,32,0.5310263633728027,0.0008522727293893695,0.009676970541477203,0.46623265743255615,0.10990580916404724,3.1306262826547027e-06,3.17282865580637e-06
5827,32,0.5268217921257019,0.0012784090358763933,0.009659252129495144,0.46279552578926086,0.10843504220247269,3.6343158171803225e-06,3.866590304824058e-06
5828,32,0.5247083902359009,0.0005681818001903594,0.009891221299767494,0.4603268504142761,0.10701679438352585,2.9097998321958585e-06,3.2336931781173917e-06
5829,32,0.5282944440841675,0.0007102272938936949,0.009640819393098354,0.46397683024406433,0.10869194567203522,2.8810404728574213e-06,2.7275941647531e-06
5830,32,0.5236965417861938,0.00042613636469468474,0.009789184667170048,0.4602113664150238,0.10684118419885635,3.666400516522117e-06,3.721513166965451e-06
5831,32,0.5078333020210266,0.00014204545004758984,0.009890356101095676,0.44244706630706787,0.09896398335695267,3.2547648061154177e-06,2.941407501566573e-06
5832,32,0.5341571569442749,0.00014204545004758984,0.009673481807112694,0.46992984414100647,0.11130688339471817,2.7373848752176855e-06,2.8591491627594223e-06
5833,32,0.5265230536460876,0.00042613636469468474,0.009691235609352589,0.4622754752635956,0.10777357220649719,2.7462442631076556e-06,3.208688667655224e-06
5834,32,0.5100606679916382,0.00014204545004758984,0.009943423792719841,0.4460642635822296,0.1004558876156807,2.910893272201065e-06,2.9072477900626836e-06
5835,32,0.4940122365951538,0.0,0.009990007616579533,0.4303781986236572,0.09349951148033142,3.6522662867355393e-06,3.7287197756086243e-06
5836,32,0.4939638674259186,0.00042613636469468474,0.01010173000395298,0.43043068051338196,0.09361542016267776,3.176452992192935e-06,3.0362714369402966e-06
5837,32,0.4920819103717804,0.00014204545004758984,0.010176623240113258,0.42808058857917786,0.09264019876718521,2.3108439108909806e-06,1.8478262973076198e-06
5838,32,0.4901333153247833,0.00014204545004758984,0.010022364556789398,0.42543601989746094,0.09143130481243134,2.976432824652875e-06,2.7213056910113664e-06
5839,32,0.4773905575275421,0.0,0.010153262875974178,0.41321444511413574,0.08628091216087341,2.869323679988156e-06,2.4274465886264807e-06
5840,8,0.45461776852607727,0.0005681818001903594,0.010442497208714485,0.3891676366329193,0.07724655419588089,6.646362180617871e-07,4.6053071400820045e-07
