global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
20427,32,0.4396103024482727,0.021164773032069206,0.009482597932219505,0.22976025938987732,0.037858374416828156,9.077573963622854e-07,3.757305364615604e-07
20428,32,0.5161303877830505,0.025142045691609383,0.00875431951135397,0.31276556849479675,0.0556722953915596,1.488871248511714e-06,1.1931252856811625e-06
20429,32,0.5334896445274353,0.007954545319080353,0.009067396633327007,0.328132688999176,0.05639497563242912,1.2846346635342343e-06,8.871758723216772e-07
20430,32,0.5436883568763733,0.005681818351149559,0.009071504697203636,0.33730587363243103,0.058683350682258606,1.0856028893613257e-06,7.286727168320795e-07
20431,32,0.5334969758987427,0.008806818164885044,0.008941370993852615,0.326132595539093,0.056135836988687515,1.114489236897498e-06,6.976025588301127e-07
20432,32,0.538672149181366,0.006960227154195309,0.009075671434402466,0.33258625864982605,0.05748622119426727,8.524995678271807e-07,5.667353093485872e-07
20433,32,0.5456987619400024,0.003693181788548827,0.00926895160228014,0.3392668664455414,0.058768756687641144,1.0359833595430246e-06,5.358256203180645e-07
20434,32,0.5541506409645081,0.0021306818816810846,0.009176256135106087,0.3477073609828949,0.06144443154335022,1.2291993698454462e-06,9.486014960202738e-07
20435,32,0.5452523827552795,0.004687500186264515,0.009084876626729965,0.338833749294281,0.059277161955833435,1.1811412150564138e-06,8.679226084495895e-07
20436,32,0.5565085411071777,0.0021306818816810846,0.009159425273537636,0.3497982919216156,0.062167901545763016,1.3904138995712856e-06,7.76476383634872e-07
20437,32,0.5490973591804504,0.0028409091755747795,0.009219992905855179,0.3428990840911865,0.05994698777794838,9.639730933486135e-07,5.043424380346551e-07
20438,32,0.544449508190155,0.0031250000465661287,0.009203718043863773,0.33771008253097534,0.05844707414507866,1.5306297882489162e-06,1.165326125374122e-06
20439,32,0.5522235631942749,0.0015625000232830644,0.009368601255118847,0.34546589851379395,0.06062184274196625,8.421416168857832e-07,4.639633459646575e-07
20440,32,0.5560764074325562,0.001988636329770088,0.009456555359065533,0.3500644266605377,0.06202453374862671,7.961368169162597e-07,5.464774517349724e-07
20441,32,0.5439549684524536,0.000994318164885044,0.009468036703765392,0.3380044996738434,0.057757023721933365,1.162120724984561e-06,5.882275786461832e-07
20442,32,0.5474470853805542,0.0007102272938936949,0.009541979059576988,0.3409320116043091,0.058677464723587036,8.162561471181107e-07,5.370257554204727e-07
20443,32,0.5505967736244202,0.0007102272938936949,0.009623683989048004,0.34370508790016174,0.059686318039894104,1.0153556786463014e-06,4.878909862782166e-07
20444,32,0.5479211807250977,0.0002840909000951797,0.009526291862130165,0.34096455574035645,0.05866879224777222,1.3323689245225978e-06,1.0599002280287095e-06
20445,32,0.5461487174034119,0.0005681818001903594,0.009636064060032368,0.3395059108734131,0.05823168903589249,6.082173626964504e-07,2.739933790962823e-07
20446,32,0.5427584052085876,0.0008522727293893695,0.009602460078895092,0.3360736072063446,0.05704903230071068,9.367905704493751e-07,5.447695912152994e-07
20447,32,0.5463445782661438,0.0008522727293893695,0.009567050263285637,0.33964836597442627,0.05844072997570038,7.665577186344308e-07,4.830465627492231e-07
20448,32,0.5503637194633484,0.00042613636469468474,0.0095715606585145,0.34370946884155273,0.05956285819411278,5.767952870883164e-07,2.4423317768196284e-07
20449,32,0.5490193963050842,0.00042613636469468474,0.009711447171866894,0.3418937921524048,0.05900958552956581,8.139613782986999e-07,5.38955646334216e-07
20450,32,0.5335681438446045,0.00014204545004758984,0.009818660095334053,0.3263009190559387,0.05370234698057175,1.2311967338973773e-06,6.853138643236889e-07
20451,32,0.5453278422355652,0.0,0.009786765091121197,0.3383384644985199,0.05771610140800476,4.770872692461126e-07,2.4346468308067415e-07
20452,32,0.540350079536438,0.00014204545004758984,0.00978001393377781,0.3341701924800873,0.056402865797281265,7.177297334237664e-07,3.8100145616226655e-07
20453,32,0.5300155878067017,0.0,0.010074004530906677,0.32348737120628357,0.05286438763141632,7.231049039546633e-07,4.049930169003346e-07
20454,32,0.5298676490783691,0.0,0.009943055920302868,0.3234456777572632,0.05292726308107376,1.0778808245959226e-06,6.352630634864909e-07
20455,32,0.5225198864936829,0.00014204545004758984,0.009973704814910889,0.31542328000068665,0.05047247186303139,7.284871799129178e-07,4.777309641212923e-07
20456,32,0.5216501951217651,0.00014204545004758984,0.010324816219508648,0.3148426115512848,0.05024475231766701,5.437025265564444e-07,3.4164293083449593e-07
20457,32,0.5211043357849121,0.0,0.009925415739417076,0.31408166885375977,0.04988527297973633,6.812458650529152e-07,4.47174983264631e-07
20458,32,0.5093934535980225,0.0,0.010248212143778801,0.3025548458099365,0.046302638947963715,5.104408842271368e-07,2.2788543674323591e-07
20459,8,0.49061471223831177,0.0,0.010717305354773998,0.2838684916496277,0.04092774912714958,3.392318603800959e-08,1.775333213771546e-10
