global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16632,32,0.43352678418159485,0.019886363297700882,0.009985760785639286,0.2602545917034149,0.04620346426963806,1.0298108463757671e-06,5.141102406014397e-07
16633,32,0.5110716819763184,0.022727273404598236,0.0093143992125988,0.3440297544002533,0.06563103199005127,1.0469876770002884e-06,5.16181046350539e-07
16634,32,0.5379548072814941,0.007102272938936949,0.009506918489933014,0.36832723021507263,0.07044082134962082,1.7250733890250558e-06,1.0345363534725038e-06
16635,32,0.5400454998016357,0.005539772566407919,0.009515929035842419,0.37082573771476746,0.0704871267080307,9.498153872300463e-07,3.868377405069623e-07
16636,32,0.5246767401695251,0.008380682207643986,0.009341862984001637,0.3541291654109955,0.06574150174856186,1.1943164963668096e-06,9.029731131704466e-07
16637,32,0.5391614437103271,0.0062500000931322575,0.009532763622701168,0.3695949912071228,0.07026596367359161,1.7888141883304343e-06,1.7532739775560913e-06
16638,32,0.5482479929924011,0.0032670453656464815,0.009624380618333817,0.3783734440803528,0.07278425246477127,1.3395426776696695e-06,1.1774994845836773e-06
16639,32,0.5519935488700867,0.0028409091755747795,0.009632940404117107,0.3819066882133484,0.07414744794368744,1.4775122281207587e-06,1.2456232525437372e-06
16640,32,0.5453780293464661,0.003977272659540176,0.009637154638767242,0.3757154941558838,0.07229109853506088,1.7826592966230237e-06,1.2282043826417066e-06
16641,32,0.5545114278793335,0.0022727272007614374,0.009602472186088562,0.38433316349983215,0.07509299367666245,1.0445883162901737e-06,5.550390369535307e-07
16642,32,0.5459380149841309,0.0021306818816810846,0.009679197333753109,0.37583011388778687,0.07163622230291367,1.704834744487016e-06,1.4015294027558411e-06
16643,32,0.539225161075592,0.0025568180717527866,0.009807916358113289,0.36906227469444275,0.06921514868736267,8.541638862880063e-07,5.324033622855495e-07
16644,32,0.5485088229179382,0.0012784090358763933,0.009680814109742641,0.3780139684677124,0.07231266051530838,1.3564666687670979e-06,7.826517389730725e-07
16645,32,0.5528696179389954,0.0015625000232830644,0.009725987911224365,0.3824015259742737,0.07397221773862839,1.0020204399552313e-06,5.939502898399951e-07
16646,32,0.5444204211235046,0.0007102272938936949,0.009831201285123825,0.37464165687561035,0.07093992084264755,1.1774733366110013e-06,6.68789482460852e-07
16647,32,0.5469837784767151,0.0005681818001903594,0.009888676926493645,0.3770434260368347,0.07169051468372345,7.159841857173888e-07,3.190182553680643e-07
16648,32,0.5443525910377502,0.0005681818001903594,0.009867428801953793,0.37440305948257446,0.07075978070497513,9.366370932184509e-07,4.949704930368171e-07
16649,32,0.5487191081047058,0.00042613636469468474,0.009956130757927895,0.3780125081539154,0.07214031368494034,9.070793680621136e-07,4.517248441970878e-07
16650,32,0.5488728880882263,0.0008522727293893695,0.009801838546991348,0.37878987193107605,0.0725238099694252,1.2347417168712127e-06,9.610344022803474e-07
16651,32,0.5427407026290894,0.0005681818001903594,0.010019722394645214,0.3724213242530823,0.07008568942546844,1.0231078704237007e-06,8.10075562185375e-07
16652,32,0.5453374981880188,0.0005681818001903594,0.009898802265524864,0.3754563331604004,0.07124070823192596,1.3221839481047937e-06,1.0936659009530558e-06
16653,32,0.5514829754829407,0.0002840909000951797,0.009886002168059349,0.38081780076026917,0.0731135904788971,8.475341815028514e-07,8.032645268940541e-07
16654,32,0.5440604090690613,0.00014204545004758984,0.010014241561293602,0.3741145730018616,0.07058420777320862,1.2032583072141279e-06,8.985310273601499e-07
16655,32,0.5352402925491333,0.00014204545004758984,0.010068675503134727,0.36519020795822144,0.06732117384672165,1.0948742783511989e-06,5.015034503230709e-07
16656,32,0.543938159942627,0.00014204545004758984,0.010135152377188206,0.3738105297088623,0.0704876035451889,6.966972136979166e-07,3.770452394746826e-07
16657,32,0.5407097339630127,0.00014204545004758984,0.010116913355886936,0.3703363537788391,0.06923380494117737,9.337244364360231e-07,8.009641305761761e-07
16658,32,0.534080445766449,0.00014204545004758984,0.010290583595633507,0.3634127676486969,0.06671876460313797,9.592149581294507e-07,5.246474756859243e-07
16659,32,0.5267248749732971,0.0,0.010203433223068714,0.3563225567340851,0.06411546468734741,1.173464738712937e-06,8.476821449221461e-07
16660,32,0.528052806854248,0.0,0.010318523272871971,0.35831835865974426,0.0648927092552185,1.346245198874385e-06,1.0157339147554012e-06
16661,32,0.5173868536949158,0.0002840909000951797,0.010405770502984524,0.3473621606826782,0.06101222336292267,1.4742388430022402e-06,9.5685231826792e-07
16662,32,0.5294118523597717,0.0,0.01026138849556446,0.3592955768108368,0.06522843986749649,8.379030305150081e-07,5.674057774740504e-07
16663,32,0.510750949382782,0.00014204545004758984,0.01049781683832407,0.34071412682533264,0.05869340896606445,1.0681118283173419e-06,8.588078799220966e-07
16664,8,0.5070033669471741,0.0,0.010994103737175465,0.33688753843307495,0.05744091421365738,7.759225013614923e-07,4.012781005258148e-07
