global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
21054,32,0.4324696958065033,0.019886363297700882,0.010078215971589088,0.21655425429344177,0.03506620228290558,1.0191449746344006e-06,3.348349366660841e-07
21055,32,0.517388105392456,0.02301136404275894,0.009349103085696697,0.30847224593162537,0.053693048655986786,7.411072715513001e-07,2.561017424795864e-07
21056,32,0.5352361798286438,0.006960227154195309,0.009641667827963829,0.32293105125427246,0.054781727492809296,9.80082745627442e-07,4.879601647189702e-07
21057,32,0.5402224063873291,0.005397727247327566,0.009623796679079533,0.32866370677948,0.05559638515114784,7.704132372055028e-07,2.972386425881268e-07
21058,32,0.5289484262466431,0.008096590638160706,0.009524247609078884,0.3161528706550598,0.05278192088007927,1.2081596878488199e-06,7.508716066695342e-07
21059,32,0.5392306447029114,0.00639204541221261,0.009641336277127266,0.327379435300827,0.05538775771856308,1.1731282256732811e-06,5.79423783619859e-07
21060,32,0.5488316416740417,0.0029829544946551323,0.009750188328325748,0.3369893729686737,0.057870011776685715,7.756506761324999e-07,4.260574542058748e-07
21061,32,0.5538252592086792,0.001988636329770088,0.009748903103172779,0.34119126200675964,0.05907237157225609,5.214760108174232e-07,3.246922517519124e-07
21062,32,0.5430116653442383,0.004687500186264515,0.009648858569562435,0.3302340507507324,0.055972687900066376,6.619341093028197e-07,2.9730898631896707e-07
21063,32,0.551386833190918,0.0022727272007614374,0.009727254509925842,0.33855029940605164,0.05840557441115379,1.0799751635204302e-06,6.807888439652743e-07
21064,32,0.5482448935508728,0.002698863623663783,0.00968784000724554,0.3358640968799591,0.057514701038599014,9.354575354336703e-07,6.189256396282872e-07
21065,32,0.5466572046279907,0.0029829544946551323,0.009790356270968914,0.3342026174068451,0.05713711678981781,7.343101628976001e-07,3.06713019426752e-07
21066,32,0.5504034757614136,0.001704545458778739,0.009910405613481998,0.33798933029174805,0.05797480791807175,6.251801778489607e-07,4.517079901233956e-07
21067,32,0.5515977740287781,0.001704545458778739,0.00982125848531723,0.3395780622959137,0.05845405533909798,5.433278715827328e-07,3.4148965255553776e-07
21068,32,0.5460140705108643,0.0007102272938936949,0.00991029478609562,0.33330586552619934,0.05612616240978241,6.323812158370856e-07,2.658272535427386e-07
21069,32,0.5456938743591309,0.0007102272938936949,0.010008630342781544,0.3329719603061676,0.05604657158255577,9.644089686844382e-07,5.015888291381998e-07
21070,32,0.5459145903587341,0.00014204545004758984,0.009906450286507607,0.33294981718063354,0.05589927360415459,8.962771289589e-07,4.997743303647439e-07
21071,32,0.5537896752357483,0.0002840909000951797,0.010080136358737946,0.340806782245636,0.058564405888319016,9.148705544248514e-07,5.819715624966193e-07
21072,32,0.5522065162658691,0.00042613636469468474,0.01000178698450327,0.33996090292930603,0.05838456004858017,8.816380727694195e-07,4.863138656219235e-07
21073,32,0.5441792011260986,0.00042613636469468474,0.010122496634721756,0.3313763439655304,0.05544022470712662,6.073510689930117e-07,2.533484746436443e-07
21074,32,0.538723886013031,0.0005681818001903594,0.010018568485975266,0.3263414800167084,0.053834378719329834,7.681755960220471e-07,4.0383145005762344e-07
21075,32,0.5527950525283813,0.00014204545004758984,0.009876124560832977,0.3398090600967407,0.05819140002131462,1.051226831805252e-06,4.971649900653574e-07
21076,32,0.5453497171401978,0.00014204545004758984,0.010190177708864212,0.3322131037712097,0.05561642721295357,5.93036759255483e-07,2.7458168005978223e-07
21077,32,0.5447683930397034,0.0,0.010230707935988903,0.3324061632156372,0.05569842830300331,6.362861881825665e-07,3.1817455692362273e-07
21078,32,0.5433933734893799,0.0,0.010161124169826508,0.3308631181716919,0.05528068542480469,1.0148852425118093e-06,5.47115121207753e-07
21079,32,0.5405662059783936,0.00014204545004758984,0.0102441580966115,0.3283033072948456,0.05439723655581474,7.494630267501634e-07,4.1082799384639657e-07
21080,32,0.5196110606193542,0.00014204545004758984,0.010461350902915001,0.3064633309841156,0.04761221632361412,7.721393444626301e-07,3.5062853953604645e-07
21081,32,0.5243017077445984,0.0,0.0103494543582201,0.31124618649482727,0.048916902393102646,5.344824671738024e-07,3.107923021161696e-07
21082,32,0.5323796272277832,0.00014204545004758984,0.010465741157531738,0.3190329670906067,0.05152580887079239,8.411914222961059e-07,5.324475864654232e-07
21083,32,0.529589056968689,0.0,0.010542862117290497,0.31676122546195984,0.05078553035855293,8.592831477471918e-07,4.785657097272633e-07
21084,32,0.5105379223823547,0.0,0.01046455092728138,0.2982203960418701,0.045191943645477295,5.833175578118244e-07,2.7722308004740626e-07
21085,32,0.5144261717796326,0.0,0.010635873302817345,0.30232349038124084,0.04629598557949066,5.674789349541243e-07,3.32230314370463e-07
21086,8,0.5020729303359985,0.0,0.010660381056368351,0.2885783016681671,0.04215185344219208,8.93706783244852e-07,4.2345686779299285e-07
