global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
20196,32,0.43078184127807617,0.019602272659540176,0.009892626665532589,0.22351089119911194,0.03775816038250923,9.771883924258873e-07,3.8971154481259873e-07
20197,32,0.5140134692192078,0.02286931872367859,0.009137636050581932,0.3123069703578949,0.055035918951034546,1.0026953987107845e-06,3.2203885780290875e-07
20198,32,0.5399613976478577,0.007528408896178007,0.009381851181387901,0.3360799551010132,0.05918709933757782,6.486002916972211e-07,2.801112657380145e-07
20199,32,0.5407096147537231,0.005113636143505573,0.009410985745489597,0.33664658665657043,0.05823444202542305,1.235565719071019e-06,7.98814880909049e-07
20200,32,0.531925618648529,0.008238635957241058,0.009223124012351036,0.32705703377723694,0.05631399527192116,8.654041607769614e-07,5.032508170188521e-07
20201,32,0.5430073142051697,0.005965908989310265,0.009437504224479198,0.33956512808799744,0.059072889387607574,6.415420443772746e-07,2.9097810738676344e-07
20202,32,0.5487819314002991,0.003693181788548827,0.009539528749883175,0.34451332688331604,0.06050657853484154,1.3239503005024744e-06,7.472565926036623e-07
20203,32,0.5507823824882507,0.0022727272007614374,0.009531292133033276,0.34675130248069763,0.06105171889066696,7.602153004881984e-07,4.914304554404225e-07
20204,32,0.5435965061187744,0.004403409082442522,0.009521345607936382,0.3395438492298126,0.05914164334535599,1.1602663789744838e-06,6.297569257185387e-07
20205,32,0.5527485013008118,0.002414772752672434,0.009570362977683544,0.3482264578342438,0.06163604184985161,8.648262905808224e-07,4.417157128955296e-07
20206,32,0.547695517539978,0.0022727272007614374,0.009638783521950245,0.3434809744358063,0.05986872687935829,1.1813262972282246e-06,7.28176303255168e-07
20207,32,0.5466651916503906,0.0029829544946551323,0.009670739993453026,0.3431427776813507,0.05984589830040932,1.0917173085545073e-06,6.562133307852491e-07
20208,32,0.5490365624427795,0.0014204545877873898,0.00981526356190443,0.3445996344089508,0.06017320230603218,7.567671218566829e-07,6.415679081328562e-07
20209,32,0.5508456826210022,0.0012784090358763933,0.009672427549958229,0.3467922508716583,0.06094161421060562,9.260699016522267e-07,7.301791242753097e-07
20210,32,0.547187864780426,0.0012784090358763933,0.009720890782773495,0.3435686528682709,0.059702318161726,6.318176701824996e-07,3.296703425803571e-07
20211,32,0.5491744875907898,0.000994318164885044,0.009880037978291512,0.345365971326828,0.060248564928770065,5.714065309803118e-07,3.466126941020775e-07
20212,32,0.5485584139823914,0.0005681818001903594,0.009814375080168247,0.3434807062149048,0.05962546542286873,1.061258330992132e-06,7.929630783110042e-07
20213,32,0.5537644624710083,0.0002840909000951797,0.00982037652283907,0.3492870628833771,0.06148060783743858,1.0624614787957398e-06,6.773739187337924e-07
20214,32,0.5469427108764648,0.0008522727293893695,0.009948663413524628,0.34219107031822205,0.05917259678244591,8.771289117248671e-07,4.960718342772452e-07
20215,32,0.5404507517814636,0.00042613636469468474,0.010025177150964737,0.3361855149269104,0.05705786496400833,1.0907618843702949e-06,7.153536216719658e-07
20216,32,0.5404106378555298,0.0005681818001903594,0.009974613785743713,0.3355429768562317,0.056959617882966995,6.620255703637667e-07,3.587574326502363e-07
20217,32,0.5543242692947388,0.0002840909000951797,0.009920649230480194,0.3500688374042511,0.06176384165883064,8.208028248191113e-07,5.311492827786424e-07
20218,32,0.5388950109481812,0.00014204545004758984,0.010243404656648636,0.3347104787826538,0.056493550539016724,9.844079613685608e-07,7.720145731582306e-07
20219,32,0.5397813320159912,0.0,0.010287377052009106,0.33592820167541504,0.05697516351938248,7.205700853774033e-07,6.052740673112567e-07
20220,32,0.5379230976104736,0.0,0.010186884552240372,0.3330753743648529,0.05596737936139107,7.687956440349808e-07,4.6350908178283134e-07
20221,32,0.5322534441947937,0.00014204545004758984,0.010270698927342892,0.32745522260665894,0.054141752421855927,6.634788292103622e-07,3.47364732533606e-07
20222,32,0.524863600730896,0.0,0.010463593527674675,0.32013431191444397,0.0517156682908535,4.3766948465417954e-07,2.8506914873105416e-07
20223,32,0.5173494219779968,0.0,0.01055534090846777,0.31322604417800903,0.049550533294677734,6.979689146646706e-07,3.6169069517200114e-07
20224,32,0.5127831697463989,0.0,0.010574297048151493,0.3085220456123352,0.04819905385375023,8.232340746872069e-07,4.072243484642968e-07
20225,32,0.5219751000404358,0.0,0.010560965165495872,0.3174290359020233,0.050901491194963455,7.835546966816764e-07,4.1237237269342586e-07
20226,32,0.521736741065979,0.00014204545004758984,0.010397063568234444,0.31753942370414734,0.05114484205842018,9.014271995511081e-07,5.517965746548725e-07
20227,32,0.4883241057395935,0.0,0.010772083885967731,0.2831765413284302,0.04106994718313217,3.4633666246008943e-07,1.0289149798836661e-07
20228,8,0.45802897214889526,0.0,0.011271120980381966,0.253304123878479,0.03255843743681908,2.767772002698621e-07,7.299423288031903e-08
