global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13662,32,0.4194693863391876,0.026704546064138412,0.00896864291280508,0.2759230136871338,0.052640434354543686,1.3425301403913181e-06,7.650648399248894e-07
13663,32,0.509364902973175,0.027840908616781235,0.008078427985310555,0.37219753861427307,0.07675725966691971,1.8424444760967162e-06,1.490029376327584e-06
13664,32,0.5343872308731079,0.009232954122126102,0.008306262083351612,0.39312681555747986,0.08036739379167557,1.5001697875050013e-06,1.2359508900772198e-06
13665,32,0.5407336950302124,0.006676136516034603,0.008240879513323307,0.40016064047813416,0.08230555057525635,1.5756880884509883e-06,1.2729116178888944e-06
13666,32,0.5368692278862,0.010511363856494427,0.008238366805016994,0.39547374844551086,0.08159185200929642,2.036911382674589e-06,1.5000933899500524e-06
13667,32,0.5322600603103638,0.009943181648850441,0.008315067738294601,0.3918178677558899,0.0799565538764,2.170397692680126e-06,1.939499270520173e-06
13668,32,0.5408779978752136,0.005539772566407919,0.008398806676268578,0.40028294920921326,0.08220631629228592,1.9173492091795197e-06,1.6805555560495122e-06
13669,32,0.5471687316894531,0.004261363763362169,0.008346164599061012,0.4062463939189911,0.08413269370794296,1.9653039089462254e-06,1.3606914990305086e-06
13670,32,0.537133514881134,0.005681818351149559,0.008351326920092106,0.396378755569458,0.08060137927532196,1.3828785085934214e-06,9.892384014165145e-07
13671,32,0.5468071699142456,0.0029829544946551323,0.00842360220849514,0.4063645005226135,0.08373503386974335,1.5614735957569792e-06,1.2316984339122428e-06
13672,32,0.5389387607574463,0.003977272659540176,0.008425134234130383,0.39769917726516724,0.08074066042900085,1.6068740933405934e-06,1.5635109775757883e-06
13673,32,0.5494082570075989,0.004119317978620529,0.008287816308438778,0.40875372290611267,0.08528320491313934,1.416544819221599e-06,1.2042208936691168e-06
13674,32,0.5453321933746338,0.0029829544946551323,0.008376441895961761,0.4029577374458313,0.08258658647537231,1.4974457371863537e-06,9.708586503620609e-07
13675,32,0.5473967790603638,0.001988636329770088,0.008540472015738487,0.4063715934753418,0.08354171365499496,7.81289998030843e-07,3.7220897297629563e-07
13676,32,0.5544671416282654,0.0018465908942744136,0.008369598537683487,0.4134458601474762,0.08642110228538513,2.4275404939544387e-06,2.332003305127728e-06
13677,32,0.5441257357597351,0.001704545458778739,0.00852242112159729,0.4024302065372467,0.08196132630109787,1.1892818747583078e-06,7.120707437024976e-07
13678,32,0.5494672060012817,0.0015625000232830644,0.00851199310272932,0.4080989360809326,0.08422664552927017,1.455776782677276e-06,1.1199452956134337e-06
13679,32,0.5461541414260864,0.0011363636003807187,0.00853566825389862,0.4053611159324646,0.08298001438379288,1.4905507441653754e-06,1.0842682058864739e-06
13680,32,0.5404583811759949,0.0014204545877873898,0.008519724942743778,0.3990500569343567,0.0805414542555809,1.5934010662022047e-06,1.4493789421976544e-06
13681,32,0.545760989189148,0.0012784090358763933,0.008400965481996536,0.40404051542282104,0.08252585679292679,2.01609236682998e-06,1.4824707932348247e-06
13682,32,0.5454990863800049,0.0011363636003807187,0.008575248531997204,0.404197633266449,0.08249034732580185,1.4334805200633127e-06,1.1572648190849577e-06
13683,32,0.5434778332710266,0.0002840909000951797,0.008604968897998333,0.40198737382888794,0.08147329837083817,1.5571253015878028e-06,1.285812572859868e-06
13684,32,0.544167160987854,0.0007102272938936949,0.008582677692174911,0.4030483365058899,0.08193175494670868,1.0647668204910588e-06,8.086733487289166e-07
13685,32,0.5433909893035889,0.00042613636469468474,0.00862276554107666,0.4018189311027527,0.08146920055150986,1.089812712962157e-06,8.839846827868314e-07
13686,32,0.5336288213729858,0.00042613636469468474,0.00867743231356144,0.39263245463371277,0.07786406576633453,1.1594420357141644e-06,8.404369395975664e-07
13687,32,0.5421285629272461,0.00014204545004758984,0.008825321681797504,0.40047234296798706,0.08078514784574509,1.028283122650464e-06,8.293366136058467e-07
13688,32,0.5341541767120361,0.0002840909000951797,0.00880773738026619,0.39238449931144714,0.07775862514972687,1.2321811482252087e-06,1.0438358231112943e-06
13689,32,0.5136271119117737,0.00042613636469468474,0.009088052436709404,0.3727490305900574,0.07037995010614395,8.733863978704903e-07,8.006572329577466e-07
13690,32,0.5283605456352234,0.00042613636469468474,0.008985521271824837,0.3871462047100067,0.07567636668682098,9.261311788577586e-07,7.290594226105895e-07
13691,32,0.5131180286407471,0.00014204545004758984,0.00927725899964571,0.3719365894794464,0.06989265978336334,5.752671086156624e-07,2.394055513832427e-07
13692,32,0.5184102654457092,0.0,0.009140522219240665,0.3770213723182678,0.0716920867562294,1.0852598961719195e-06,6.969499395381717e-07
13693,32,0.5067766308784485,0.00014204545004758984,0.009182500652968884,0.36537352204322815,0.06741528958082199,1.2911252724734368e-06,1.0026867585111177e-06
13694,8,0.47840121388435364,0.0,0.009445504285395145,0.33891648054122925,0.0582774318754673,9.952848358807387e-07,7.880468047005706e-07
