global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
528,32,0.3095950186252594,0.02968749962747097,0.009901092387735844,0.2848682105541229,0.3347938060760498,2.2048425307730213e-05,6.528248923132196e-05
529,32,0.3573368787765503,0.034090910106897354,0.009310160763561726,0.3431837558746338,0.2989354133605957,2.2702535716234706e-05,5.025109203415923e-05
530,32,0.3948364853858948,0.014772727154195309,0.00963803194463253,0.36804747581481934,0.2944301962852478,2.2539907149621285e-05,5.19526656717062e-05
531,32,0.37733569741249084,0.01221590954810381,0.009911184199154377,0.3503478169441223,0.270203560590744,2.1805473807035014e-05,5.8423320297151804e-05
532,32,0.3834962248802185,0.018465908244252205,0.00942300446331501,0.3497886657714844,0.3032567501068115,2.3021260858513415e-05,6.065315392334014e-05
533,32,0.4062792658805847,0.009801136329770088,0.009713918901979923,0.3715519905090332,0.26949095726013184,2.2151998564368114e-05,5.604354737442918e-05
534,32,0.40221428871154785,0.009943181648850441,0.009706982411444187,0.3683653473854065,0.26617610454559326,2.237054650322534e-05,6.219830538611859e-05
535,32,0.3923848271369934,0.006534090731292963,0.009873648174107075,0.3630061149597168,0.2579532861709595,2.1663734514731914e-05,4.74633852718398e-05
536,32,0.4040447473526001,0.00909090880304575,0.00961973425000906,0.3805325925350189,0.2742866277694702,1.9702149074873887e-05,4.3692245526472107e-05
537,32,0.4026656746864319,0.005397727247327566,0.010020953603088856,0.3810048997402191,0.26710110902786255,2.251814294140786e-05,5.062405762146227e-05
538,32,0.40082961320877075,0.007670454680919647,0.00999104231595993,0.37329623103141785,0.2573426067829132,2.273262907692697e-05,5.5085976782720536e-05
539,32,0.4011937975883484,0.005965908989310265,0.00994381494820118,0.3718775808811188,0.2627279758453369,2.2450754840974696e-05,4.010755947092548e-05
540,32,0.41505807638168335,0.005965908989310265,0.009845398366451263,0.38701891899108887,0.26289960741996765,2.0974173821741715e-05,4.482963413465768e-05
541,32,0.3937031030654907,0.004687500186264515,0.010171331465244293,0.37496858835220337,0.256639301776886,1.948172939592041e-05,4.1821487684501335e-05
542,32,0.40230172872543335,0.004403409082442522,0.010211929678916931,0.3816903531551361,0.24514643847942352,1.8606442608870566e-05,4.708854976342991e-05
543,32,0.41273176670074463,0.0038352273404598236,0.010159756988286972,0.3940710127353668,0.2522692382335663,2.06735021492932e-05,5.008966400055215e-05
544,32,0.4051821529865265,0.003977272659540176,0.010133096016943455,0.3769601881504059,0.23695528507232666,2.0228937501087785e-05,3.0826595320831984e-05
545,32,0.3951333165168762,0.0035511364694684744,0.010232847183942795,0.3753834664821625,0.2389533370733261,1.9577102648327127e-05,3.987952004536055e-05
546,32,0.388842910528183,0.003977272659540176,0.010514232330024242,0.3524010479450226,0.22887572646141052,1.894387423817534e-05,3.478176222415641e-05
547,32,0.3881727159023285,0.0038352273404598236,0.010185972787439823,0.36950892210006714,0.2315707802772522,1.962384703801945e-05,3.3093263482442126e-05
548,32,0.39432305097579956,0.0031250000465661287,0.010412857867777348,0.3550490736961365,0.22867262363433838,1.9894761862815358e-05,3.885398473357782e-05
549,32,0.40355125069618225,0.0014204545877873898,0.010190261527895927,0.37001869082450867,0.22679410874843597,1.99712703761179e-05,3.4518667234806344e-05
550,32,0.379334956407547,0.0021306818816810846,0.01030287891626358,0.35704925656318665,0.22672098875045776,1.875359157565981e-05,3.319868483231403e-05
551,32,0.38632941246032715,0.002414772752672434,0.010464991442859173,0.36176520586013794,0.22506718337535858,1.9454178982414305e-05,3.7147885450394824e-05
552,32,0.3650966286659241,0.000994318164885044,0.010404529981315136,0.3387107849121094,0.20846058428287506,1.5447121768374927e-05,2.5554494641255587e-05
553,32,0.3859339654445648,0.0014204545877873898,0.010501918382942677,0.36573243141174316,0.22411295771598816,1.6265596059383824e-05,3.108828968834132e-05
554,32,0.34376657009124756,0.001988636329770088,0.01055952813476324,0.3116655945777893,0.20383843779563904,1.6867681551957503e-05,2.712169043661561e-05
555,32,0.32070261240005493,0.0015625000232830644,0.010974700562655926,0.2940153181552887,0.19726181030273438,1.7160673451144248e-05,2.65800190391019e-05
556,32,0.32267850637435913,0.0011363636003807187,0.01097431592643261,0.29965853691101074,0.19841818511486053,1.598322342033498e-05,2.504374242562335e-05
557,32,0.32449135184288025,0.0008522727293893695,0.01105447206646204,0.2881569564342499,0.20182612538337708,1.4444272892433219e-05,2.7669835617416538e-05
558,32,0.327314168214798,0.001704545458778739,0.010814261622726917,0.29647132754325867,0.1982973963022232,1.689981399977114e-05,2.8785058020730503e-05
559,32,0.318618506193161,0.0018465908942744136,0.010989814065396786,0.2880045473575592,0.19158202409744263,1.3947465959063265e-05,2.0023300749016926e-05
560,8,0.2789745330810547,0.0,0.011158071458339691,0.2279774248600006,0.17310501635074615,1.4970537449698895e-05,1.668108961894177e-05
