global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
20097,32,0.42737308144569397,0.017471591010689735,0.010536239482462406,0.22086240351200104,0.037819620221853256,8.174087611223513e-07,4.00962335334043e-07
20098,32,0.5090078115463257,0.02230113558471203,0.009731546975672245,0.3094717264175415,0.05431916192173958,1.470751726628805e-06,8.638811550554237e-07
20099,32,0.5383232235908508,0.005681818351149559,0.009983653202652931,0.33622440695762634,0.059065185487270355,1.3423278915070114e-06,8.006940674931684e-07
20100,32,0.5440369844436646,0.005113636143505573,0.010057264938950539,0.3409154713153839,0.05972813442349434,1.3564920209319098e-06,9.349988658868824e-07
20101,32,0.5320248603820801,0.006534090731292963,0.00989892240613699,0.32829341292381287,0.056538891047239304,9.241292104888998e-07,5.500507995748194e-07
20102,32,0.5410472750663757,0.004829545505344868,0.00997310969978571,0.33814147114753723,0.058634813874959946,1.4216257113730535e-06,9.580724054103484e-07
20103,32,0.5485631227493286,0.0031250000465661287,0.010105488821864128,0.346256822347641,0.060966894030570984,9.085255214813515e-07,5.122166726323485e-07
20104,32,0.5447446703910828,0.0022727272007614374,0.010218123905360699,0.34171032905578613,0.05937916040420532,6.214427230588626e-07,2.5536789394209336e-07
20105,32,0.5375328063964844,0.0038352273404598236,0.010102303698658943,0.33469370007514954,0.05741123855113983,8.89778561941057e-07,4.866905101152952e-07
20106,32,0.544259250164032,0.001988636329770088,0.010160512290894985,0.34058859944343567,0.05893472582101822,9.934395848176791e-07,6.526773290715937e-07
20107,32,0.5450005531311035,0.0025568180717527866,0.01020172331482172,0.34239619970321655,0.05955437198281288,1.2957882518094266e-06,7.723253929725615e-07
20108,32,0.5478135347366333,0.0025568180717527866,0.01018388383090496,0.3450556695461273,0.060599494725465775,8.78066600762395e-07,6.405682029253512e-07
20109,32,0.5460094809532166,0.0014204545877873898,0.01028009969741106,0.34313860535621643,0.05972608923912048,9.092948971556325e-07,7.014863854237774e-07
20110,32,0.5435320734977722,0.000994318164885044,0.010253130458295345,0.340000182390213,0.0584060363471508,8.263392032858974e-07,4.623977645223931e-07
20111,32,0.544139564037323,0.000994318164885044,0.010308810509741306,0.3408513367176056,0.05871505290269852,1.161681325356767e-06,7.527655725425575e-07
20112,32,0.5511587262153625,0.0007102272938936949,0.010214604437351227,0.34847337007522583,0.06123562157154083,1.180769913844415e-06,7.75723322021804e-07
20113,32,0.5434279441833496,0.0002840909000951797,0.010252421721816063,0.34040528535842896,0.05847907438874245,1.0743005987023935e-06,6.224269668564375e-07
20114,32,0.5466790795326233,0.0002840909000951797,0.010313897393643856,0.343130499124527,0.05935100093483925,1.0153930816159118e-06,6.129266694188118e-07
20115,32,0.5478532910346985,0.0005681818001903594,0.010239007882773876,0.34484294056892395,0.060033295303583145,6.490388955171511e-07,3.226326725780382e-07
20116,32,0.5396982431411743,0.00042613636469468474,0.010246972553431988,0.336402952671051,0.05708441138267517,8.520919436705299e-07,5.735099080084183e-07
20117,32,0.5404520630836487,0.00042613636469468474,0.010324466042220592,0.33719536662101746,0.05737121030688286,5.617873739538481e-07,3.876180301176646e-07
20118,32,0.5435487627983093,0.00042613636469468474,0.010226882994174957,0.3404284715652466,0.05844741314649582,6.054959840184893e-07,3.8290917814265413e-07
20119,32,0.5428850054740906,0.0,0.010318933986127377,0.33992913365364075,0.05819502845406532,8.027685680644936e-07,4.033990421703493e-07
20120,32,0.5396037101745605,0.0,0.01030393224209547,0.3355732560157776,0.056753575801849365,5.597155450232094e-07,2.346306615663707e-07
20121,32,0.5395533442497253,0.0,0.010258529335260391,0.3357555866241455,0.05676652863621712,4.973506975147757e-07,3.120138956091978e-07
20122,32,0.5276438593864441,0.00014204545004758984,0.010352871380746365,0.32453933358192444,0.05316583439707756,8.315026889249566e-07,4.3814046080115077e-07
20123,32,0.5174010992050171,0.00014204545004758984,0.010597274638712406,0.3141855299472809,0.04988272488117218,7.524225225097325e-07,4.6504956685566867e-07
20124,32,0.5276536345481873,0.0,0.010615617968142033,0.3238743245601654,0.05290038883686066,1.0528716529734083e-06,7.299996696019662e-07
20125,32,0.5259733200073242,0.00014204545004758984,0.01049924734979868,0.3227391541004181,0.05270469933748245,4.2622593809937825e-07,1.2643293700875802e-07
20126,32,0.5264028310775757,0.00014204545004758984,0.010489249601960182,0.3226127028465271,0.05254029482603073,8.45232307256083e-07,5.015480155634577e-07
20127,32,0.5135415196418762,0.0,0.010435602627694607,0.3092454969882965,0.0484151765704155,7.574724918413267e-07,2.6575531819617026e-07
20128,32,0.5125197172164917,0.0,0.010505342856049538,0.30875834822654724,0.048214226961135864,2.98958269695504e-07,1.0938633465684688e-07
20129,8,0.4930127263069153,0.0,0.0109624108299613,0.29048094153404236,0.04267950356006622,1.9668046036258602e-07,1.5881658654848252e-08
