global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16170,32,0.43186038732528687,0.02130681835114956,0.009667404927313328,0.263455331325531,0.048011139035224915,1.4063031130717718e-06,8.306087693199515e-07
16171,32,0.5138499140739441,0.02457386441528797,0.00885846372693777,0.35104960203170776,0.06891434639692307,1.558279336677515e-06,1.072164991455793e-06
16172,32,0.5248305201530457,0.008096590638160706,0.009157855063676834,0.3603629767894745,0.06797807663679123,1.990819782804465e-06,1.580151774760452e-06
16173,32,0.539880633354187,0.0062500000931322575,0.009068152867257595,0.37518075108528137,0.07230853289365768,1.2328550837992225e-06,1.0896585536102066e-06
16174,32,0.5277919173240662,0.009232954122126102,0.00900449138134718,0.3618089258670807,0.06885626167058945,1.392903186570038e-06,9.634353546061902e-07
16175,32,0.5370689630508423,0.006676136516034603,0.00922189000993967,0.3725097179412842,0.07149840891361237,2.032832071563462e-06,1.890842668217374e-06
16176,32,0.5437265038490295,0.0035511364694684744,0.009323137812316418,0.3774876594543457,0.07254372537136078,1.6295142586386646e-06,1.1614549748628633e-06
16177,32,0.5456708669662476,0.002414772752672434,0.009238161146640778,0.3802669048309326,0.07337052375078201,1.3830115221935557e-06,1.0917736972260172e-06
16178,32,0.5454298257827759,0.004403409082442522,0.009179850108921528,0.38037535548210144,0.07401476055383682,1.3514219290300389e-06,1.0562346233200515e-06
16179,32,0.5513206720352173,0.0028409091755747795,0.009217029437422752,0.38593563437461853,0.07569053769111633,8.427956572631956e-07,3.789024276557029e-07
16180,32,0.5458078384399414,0.002698863623663783,0.009254592470824718,0.3807230293750763,0.0736289992928505,1.3177354958315846e-06,9.64462515185005e-07
16181,32,0.5472846627235413,0.0028409091755747795,0.009273681789636612,0.382271945476532,0.07422792166471481,1.6503304323123302e-06,1.1890573432538076e-06
16182,32,0.5463851094245911,0.0012784090358763933,0.009346341714262962,0.38041403889656067,0.07330475002527237,2.1757718968729023e-06,1.8681074607229675e-06
16183,32,0.5498576164245605,0.0014204545877873898,0.00948813185095787,0.3847406506538391,0.07485299557447433,1.3784033399133477e-06,1.2207984809720074e-06
16184,32,0.5464999675750732,0.0014204545877873898,0.009533194825053215,0.3816002905368805,0.07362944632768631,1.7704785477690166e-06,1.388618898090499e-06
16185,32,0.548038899898529,0.0007102272938936949,0.009499131701886654,0.38238221406936646,0.07389350235462189,1.2513199862951296e-06,8.683513215146377e-07
16186,32,0.5418964624404907,0.00042613636469468474,0.009634609334170818,0.3763255178928375,0.07142626494169235,1.1577168379517389e-06,8.209240149881225e-07
16187,32,0.5484819412231445,0.00042613636469468474,0.009585662744939327,0.38228487968444824,0.07374320179224014,1.1048884971387452e-06,7.282593514901237e-07
16188,32,0.5494523048400879,0.000994318164885044,0.009545131586492062,0.3833475708961487,0.07421772181987762,1.0884970151892048e-06,6.970485060264764e-07
16189,32,0.5410841107368469,0.0005681818001903594,0.009641374461352825,0.3755919337272644,0.07122041285037994,1.104817101804656e-06,8.668546342960326e-07
16190,32,0.5422416925430298,0.0008522727293893695,0.009655270725488663,0.37604203820228577,0.07154186069965363,9.456433076593385e-07,5.725080427509965e-07
16191,32,0.5571865439414978,0.0002840909000951797,0.009649618528783321,0.3919489085674286,0.0774480476975441,1.2877317203674465e-06,1.1647371138678864e-06
16192,32,0.5450800657272339,0.0002840909000951797,0.0099103432148695,0.3792547881603241,0.07256771624088287,8.753047495702049e-07,4.875024046668841e-07
16193,32,0.5344140529632568,0.0002840909000951797,0.009874079376459122,0.36817631125450134,0.06847412884235382,1.1737272416212363e-06,7.841777573958097e-07
16194,32,0.5395433306694031,0.0,0.009967366233468056,0.3736003041267395,0.07045913487672806,1.1540039395185886e-06,9.287767284149595e-07
16195,32,0.5382906198501587,0.00014204545004758984,0.009962070733308792,0.3727888762950897,0.0701059103012085,1.0262349405820714e-06,8.030529556890542e-07
16196,32,0.5232179164886475,0.00014204545004758984,0.010169087909162045,0.3573002219200134,0.06444995105266571,9.83126824394276e-07,7.243471031870286e-07
16197,32,0.5211215615272522,0.0,0.01019324641674757,0.3553328514099121,0.06374069303274155,1.5312029972847085e-06,1.0670559049685835e-06
16198,32,0.5284140110015869,0.00014204545004758984,0.010157084092497826,0.3625515401363373,0.0664672702550888,3.177179621616233e-07,2.1401599781256664e-07
16199,32,0.5231755971908569,0.0,0.01020120456814766,0.35741543769836426,0.06453010439872742,6.69018163534929e-07,3.680117970361607e-07
16200,32,0.5296313762664795,0.0,0.010167050175368786,0.3640078604221344,0.0670769065618515,9.88385068012576e-07,9.78318894340191e-07
16201,32,0.5040280222892761,0.00014204545004758984,0.010562321171164513,0.33843356370925903,0.05814337730407715,1.0246944839309435e-06,7.118961207197572e-07
16202,8,0.491030216217041,0.0,0.010917716659605503,0.3243391811847687,0.05323059856891632,4.1830293184830225e-07,6.545698028048719e-08
