global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
7194,32,0.41283032298088074,0.022585228085517883,0.009725947864353657,0.3320663571357727,0.06987564265727997,3.2709519928175723e-06,1.8912111272584298e-06
7195,32,0.5053927302360535,0.025142045691609383,0.008885961957275867,0.4303222596645355,0.100614532828331,3.2622454000375e-06,2.626567038532812e-06
7196,32,0.5249583721160889,0.007528408896178007,0.009203806519508362,0.4490897059440613,0.10403119772672653,3.340288685649284e-06,3.114321543762344e-06
7197,32,0.5310961008071899,0.005255681928247213,0.009149143472313881,0.4533418118953705,0.10490204393863678,3.877711606037337e-06,3.1160907383309677e-06
7198,32,0.5159270763397217,0.009943181648850441,0.009037443436682224,0.43879443407058716,0.10022108256816864,3.222258328605676e-06,2.9180553156038513e-06
7199,32,0.526077151298523,0.006818181835114956,0.009193619713187218,0.4491152763366699,0.10358984023332596,3.1518445666733896e-06,2.6318155050830683e-06
7200,32,0.5319873690605164,0.0038352273404598236,0.009341851808130741,0.454274445772171,0.10495814681053162,3.6049107166036265e-06,3.9158016988949385e-06
7201,32,0.5339977741241455,0.0032670453656464815,0.009308133274316788,0.4567326605319977,0.10580255836248398,4.529515081230784e-06,4.633928256225772e-06
7202,32,0.536235511302948,0.0038352273404598236,0.009182075969874859,0.45752888917922974,0.10658210515975952,2.478132273608935e-06,2.3379457161354367e-06
7203,32,0.5417782664299011,0.0021306818816810846,0.009285621345043182,0.4639792740345001,0.1089988499879837,3.1098422823561123e-06,3.2829657357069664e-06
7204,32,0.5367576479911804,0.0028409091755747795,0.009343539364635944,0.4591549336910248,0.1068747341632843,2.9579969123005867e-06,2.594112174847396e-06
7205,32,0.5395509600639343,0.003409090917557478,0.009420851245522499,0.4624631702899933,0.10848818719387054,3.5415503134572646e-06,3.1163090170593932e-06
7206,32,0.5350277423858643,0.001988636329770088,0.009386606514453888,0.45752257108688354,0.10600271821022034,2.722116050790646e-06,2.4679825401108246e-06
7207,32,0.545462965965271,0.000994318164885044,0.00939994491636753,0.46786555647850037,0.11057144403457642,2.7042769943363965e-06,2.8390509214659687e-06
7208,32,0.5353283882141113,0.0015625000232830644,0.009570404887199402,0.4575325846672058,0.1057511419057846,3.006040742548066e-06,3.6315097986516776e-06
7209,32,0.535937488079071,0.0007102272938936949,0.009480806067585945,0.4586428701877594,0.10612206906080246,3.2734287742641754e-06,3.2259924864774803e-06
7210,32,0.5279278755187988,0.00042613636469468474,0.009620961733162403,0.4503914713859558,0.10238481312990189,3.5413359000813216e-06,3.810360340139596e-06
7211,32,0.5397087335586548,0.0002840909000951797,0.00952913798391819,0.4621972441673279,0.10765301436185837,3.0201592835510382e-06,3.328522097945097e-06
7212,32,0.5374639630317688,0.0008522727293893695,0.009526313282549381,0.459195613861084,0.106417715549469,2.6516538582654903e-06,2.4636860871396493e-06
7213,32,0.5307692885398865,0.0008522727293893695,0.009481902234256268,0.45378437638282776,0.10392709076404572,3.205391749361297e-06,3.4562283417471917e-06
7214,32,0.5338582992553711,0.00042613636469468474,0.009663963690400124,0.4559238851070404,0.10480029135942459,2.8454585390136344e-06,2.7359453724784544e-06
7215,32,0.5382598042488098,0.00042613636469468474,0.009487789124250412,0.46023544669151306,0.10669812560081482,2.4870535071386257e-06,2.635959845065372e-06
7216,32,0.5356738567352295,0.0002840909000951797,0.009678580798208714,0.4578862190246582,0.10559820383787155,2.9435300348268356e-06,2.67490236183221e-06
7217,32,0.5255718231201172,0.0002840909000951797,0.00968482531607151,0.4475257992744446,0.10095533728599548,3.0746996344532818e-06,3.1327649594459217e-06
7218,32,0.538250744342804,0.0,0.009663735516369343,0.46144726872444153,0.1072854995727539,2.4179375941457693e-06,2.6141742637264542e-06
7219,32,0.5393248796463013,0.00014204545004758984,0.009578895755112171,0.46144309639930725,0.10726462304592133,1.7618391439100378e-06,1.8948539945995435e-06
7220,32,0.49453744292259216,0.00014204545004758984,0.009958027862012386,0.41677752137184143,0.08765280991792679,3.0129360766295576e-06,2.778354655674775e-06
7221,32,0.5145243406295776,0.0002840909000951797,0.009782872162759304,0.43757256865501404,0.09658201038837433,2.7943499389948556e-06,2.5561957954778336e-06
7222,32,0.5035696625709534,0.0,0.009899383410811424,0.42575201392173767,0.09176774322986603,2.2360463844961487e-06,2.15356340049766e-06
7223,32,0.5066086649894714,0.00014204545004758984,0.010277163237333298,0.42857369780540466,0.0927623063325882,1.7858606042864267e-06,1.869408379207016e-06
7224,32,0.4895540475845337,0.00014204545004758984,0.009919233620166779,0.41151562333106995,0.08552183955907822,2.0528020741039654e-06,1.5242890185618307e-06
7225,32,0.504066526889801,0.00014204545004758984,0.010183773003518581,0.42672207951545715,0.09186743199825287,1.930287908180617e-06,1.696845174592454e-06
7226,8,0.4923783838748932,0.0,0.010529544204473495,0.4142894446849823,0.08647219091653824,1.4691739806949045e-06,1.5651236253688694e-06
