global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
18051,32,0.42986103892326355,0.02187499962747097,0.009771440178155899,0.24251015484333038,0.04220012202858925,1.1193732234460185e-06,3.9625984982194495e-07
18052,32,0.5118271112442017,0.025852272287011147,0.008802272379398346,0.33116278052330017,0.06161317974328995,1.430413476555259e-06,7.368644219241105e-07
18053,32,0.528598427772522,0.008664772845804691,0.00894581712782383,0.34539884328842163,0.06277921795845032,1.6947537915257271e-06,1.1450166539361817e-06
18054,32,0.5433451533317566,0.005397727247327566,0.008976904675364494,0.3601824641227722,0.0664980337023735,1.22923211165471e-06,7.883009516262973e-07
18055,32,0.5339038968086243,0.008806818164885044,0.008909882977604866,0.3492363393306732,0.06397383660078049,1.5011601135483943e-06,1.0465413424753933e-06
18056,32,0.5362030267715454,0.006960227154195309,0.009124325588345528,0.35271763801574707,0.06424783915281296,1.0749788543762406e-06,5.381826326811279e-07
18057,32,0.5423729419708252,0.003693181788548827,0.009208856150507927,0.358895480632782,0.06572414934635162,7.261962196025706e-07,5.303339207785029e-07
18058,32,0.5481017827987671,0.0029829544946551323,0.009159155189990997,0.3639848232269287,0.06750303506851196,1.4423221728065982e-06,7.957847287798359e-07
18059,32,0.5488518476486206,0.004261363763362169,0.009031536057591438,0.3651396930217743,0.0681920051574707,1.3836753396390122e-06,1.1202105270058382e-06
18060,32,0.5572267770767212,0.0021306818816810846,0.009146936237812042,0.37332871556282043,0.07067438215017319,1.0823204092957894e-06,5.969000085315201e-07
18061,32,0.5492895841598511,0.0029829544946551323,0.009230860508978367,0.3659036457538605,0.0681290253996849,1.3760941328655463e-06,8.68324661951192e-07
18062,32,0.5439954996109009,0.002698863623663783,0.009335873648524284,0.36072608828544617,0.06617265939712524,1.281849222323217e-06,7.156207857406116e-07
18063,32,0.5515034794807434,0.0015625000232830644,0.009304588660597801,0.3669114112854004,0.06833569705486298,1.6715384845156223e-06,1.420564899490273e-06
18064,32,0.5488499999046326,0.0018465908942744136,0.009394790977239609,0.36519375443458557,0.06765541434288025,1.3157443845557282e-06,8.917177751754934e-07
18065,32,0.5446454882621765,0.000994318164885044,0.009432359598577023,0.36090996861457825,0.0658421739935875,1.1186467645529774e-06,8.014156946956064e-07
18066,32,0.5531919002532959,0.0007102272938936949,0.00948657188564539,0.369429349899292,0.06891380995512009,1.6393643136325409e-06,1.0558543408478727e-06
18067,32,0.5481420755386353,0.0007102272938936949,0.00950508564710617,0.3652852177619934,0.06742512434720993,6.55794394788245e-07,2.9969169190735556e-07
18068,32,0.5450596809387207,0.0005681818001903594,0.00947202742099762,0.36083701252937317,0.06574247032403946,1.3097914006721112e-06,1.1058807558583794e-06
18069,32,0.5549652576446533,0.0008522727293893695,0.009520457126200199,0.3712124228477478,0.06968247145414352,9.081384746423282e-07,6.772542633370904e-07
18070,32,0.5395703315734863,0.0007102272938936949,0.00958228949457407,0.35657158493995667,0.06422168016433716,9.477263347434928e-07,4.80797211821482e-07
18071,32,0.5450621843338013,0.000994318164885044,0.009519224986433983,0.3613651692867279,0.06608781218528748,8.211934527935227e-07,4.5824782546333154e-07
18072,32,0.5522553324699402,0.00014204545004758984,0.009464465081691742,0.36884820461273193,0.06860565394163132,1.3172434591979254e-06,1.044689042828395e-06
18073,32,0.5456878542900085,0.00014204545004758984,0.009780360385775566,0.3621339201927185,0.06612543761730194,6.34861578419077e-07,3.012972342730791e-07
18074,32,0.5344539284706116,0.0002840909000951797,0.009733281098306179,0.3506319224834442,0.06207418441772461,8.771463058110385e-07,4.5356634359450254e-07
18075,32,0.5461034774780273,0.0,0.00982989463955164,0.36229485273361206,0.06615495681762695,6.595093964278931e-07,3.0237606551963836e-07
18076,32,0.5386661291122437,0.0,0.00985136441886425,0.3545841574668884,0.06343051046133041,8.820019843369664e-07,4.843209353566635e-07
18077,32,0.5382249355316162,0.00014204545004758984,0.009969275444746017,0.35434621572494507,0.06336888670921326,6.047066563041881e-07,3.079699411046022e-07
18078,32,0.5292096734046936,0.0,0.009973553940653801,0.3454371690750122,0.06027299538254738,9.604245860828087e-07,7.3625818686196e-07
18079,32,0.5262853503227234,0.00014204545004758984,0.010114079341292381,0.34313270449638367,0.05965174734592438,9.483473490945471e-07,5.299377221490431e-07
18080,32,0.5297479629516602,0.0002840909000951797,0.010137837380170822,0.34594908356666565,0.06042567268013954,6.991225518504507e-07,4.6547805254704144e-07
18081,32,0.5313011407852173,0.0,0.009981299750506878,0.347491979598999,0.061050545424222946,7.353088449235656e-07,4.660965942093753e-07
18082,32,0.5196061134338379,0.0,0.010186982341110706,0.33567991852760315,0.05688976123929024,8.547611400899768e-07,6.125454774519312e-07
18083,8,0.5126948952674866,0.0,0.010530916042625904,0.32791388034820557,0.05428100377321243,7.711365412887972e-08,1.5266412578540667e-09
