global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
14949,32,0.4180484712123871,0.021732954308390617,0.009624481201171875,0.25979024171829224,0.04860159382224083,1.6824357089717523e-06,9.051375968738284e-07
14950,32,0.5097965002059937,0.02556818164885044,0.008884351700544357,0.3599299490451813,0.07181189209222794,1.5673350617362303e-06,1.3192102414905094e-06
14951,32,0.5325229167938232,0.008096590638160706,0.009140100330114365,0.3794821798801422,0.07493075728416443,1.587031420058338e-06,9.672004352978547e-07
14952,32,0.5448051691055298,0.005965908989310265,0.00906827487051487,0.391786128282547,0.07859166711568832,1.2973151797268656e-06,7.009705882410344e-07
14953,32,0.5317217707633972,0.009801136329770088,0.008946841582655907,0.3771660625934601,0.07447241246700287,1.2633229289349401e-06,5.599450219051505e-07
14954,32,0.5374975204467773,0.007102272938936949,0.009099160321056843,0.3847464919090271,0.07631448656320572,1.973404778254917e-06,1.6529876347703976e-06
14955,32,0.5410696268081665,0.0035511364694684744,0.009169606491923332,0.38761013746261597,0.07652416080236435,1.3190704066801118e-06,1.1022167427654495e-06
14956,32,0.5485082864761353,0.0022727272007614374,0.009205677546560764,0.39520737528800964,0.079180508852005,1.116163957703975e-06,5.913014433645003e-07
14957,32,0.5416268706321716,0.004687500186264515,0.00909003708511591,0.38831856846809387,0.07711617648601532,1.879305500551709e-06,1.5414358358611935e-06
14958,32,0.5519086718559265,0.0025568180717527866,0.00918971560895443,0.3982580006122589,0.08045458048582077,1.6425025251010084e-06,1.140726453741081e-06
14959,32,0.5460313558578491,0.0029829544946551323,0.009241221472620964,0.3924116790294647,0.07818330079317093,7.966302177919715e-07,5.727267193833541e-07
14960,32,0.5471294522285461,0.0028409091755747795,0.009130609221756458,0.3938208222389221,0.07882709801197052,1.9120263914373936e-06,1.5207288015517406e-06
14961,32,0.5499467849731445,0.0012784090358763933,0.009251898154616356,0.3954598307609558,0.0790744200348854,1.1115616871393286e-06,1.0177324156757095e-06
14962,32,0.5505539178848267,0.001988636329770088,0.009255166165530682,0.3970714211463928,0.07977359741926193,9.091187962440017e-07,7.087858193699503e-07
14963,32,0.5478678941726685,0.0008522727293893695,0.009295351803302765,0.3953215181827545,0.07887078821659088,1.9192127638234524e-06,1.6299385379170417e-06
14964,32,0.5474611520767212,0.0008522727293893695,0.009452016092836857,0.3939383327960968,0.07834900170564651,1.4129026340015116e-06,9.271379326492024e-07
14965,32,0.5482142567634583,0.00042613636469468474,0.009440699592232704,0.39461037516593933,0.07846762984991074,1.4413626558962278e-06,8.575794367970957e-07
14966,32,0.5446439981460571,0.0005681818001903594,0.009476478211581707,0.3915187418460846,0.07725180685520172,1.974017322936561e-06,1.8711680240812711e-06
14967,32,0.5473302602767944,0.0011363636003807187,0.00942701380699873,0.39369577169418335,0.07826999574899673,1.1810617479568464e-06,6.860940402475535e-07
14968,32,0.5344021320343018,0.0005681818001903594,0.009450698271393776,0.3810066282749176,0.07326816022396088,9.767751407707692e-07,7.562013024653425e-07
14969,32,0.5407474040985107,0.0008522727293893695,0.009451162070035934,0.3873820900917053,0.07584623247385025,1.229872054864245e-06,9.096574444811267e-07
14970,32,0.5499312281608582,0.0002840909000951797,0.009479640051722527,0.39590272307395935,0.07895208150148392,1.3264312883620732e-06,1.1813875744337565e-06
14971,32,0.546095609664917,0.00014204545004758984,0.009665185585618019,0.39246901869773865,0.07759460806846619,9.424613267583482e-07,6.35391245396022e-07
14972,32,0.5390692353248596,0.00014204545004758984,0.00960675161331892,0.3850381374359131,0.07471037656068802,1.2296292197788716e-06,9.549573860567762e-07
14973,32,0.5456872582435608,0.00014204545004758984,0.009677647612988949,0.3918910622596741,0.07740657031536102,9.53688186200452e-07,6.44881197331415e-07
14974,32,0.5416396856307983,0.00042613636469468474,0.009728209115564823,0.38781461119651794,0.07582666724920273,7.424738441841328e-07,6.769976721443527e-07
14975,32,0.5229354500770569,0.00014204545004758984,0.009967954829335213,0.36894717812538147,0.06865786015987396,1.1619183624134166e-06,9.076489391190989e-07
14976,32,0.5338595509529114,0.00014204545004758984,0.009870769456028938,0.380383163690567,0.07294713705778122,9.35878290420078e-07,4.5865408537792973e-07
14977,32,0.5190280675888062,0.00014204545004758984,0.010103185661137104,0.3652593195438385,0.0676218792796135,9.084204179998778e-07,6.183954610605724e-07
14978,32,0.4968239665031433,0.00014204545004758984,0.010334099642932415,0.34320998191833496,0.05970938503742218,9.131853744293039e-07,5.930806423748436e-07
14979,32,0.5202550292015076,0.00014204545004758984,0.010041117668151855,0.36646464467048645,0.06786209344863892,7.15409100848774e-07,3.4098147239092214e-07
14980,32,0.5241888761520386,0.00014204545004758984,0.010043984279036522,0.3700246512889862,0.06908733397722244,9.815281600822345e-07,7.575631570944097e-07
14981,8,0.4988507926464081,0.0,0.010556252673268318,0.3454202115535736,0.06022154912352562,3.438280202772148e-07,1.9587983501878625e-07
