global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
10824,32,0.43384572863578796,0.017897726967930794,0.010525954887270927,0.3172350227832794,0.062151964753866196,1.6210772173508303e-06,7.637485168743297e-07
10825,32,0.5093330144882202,0.021732954308390617,0.009746653027832508,0.39862731099128723,0.08614397794008255,2.014510300796246e-06,2.179319608330843e-06
10826,32,0.5378816723823547,0.005113636143505573,0.01002427563071251,0.4240085184574127,0.09273246675729752,2.2326355519908248e-06,2.1330311028577853e-06
10827,32,0.5402417778968811,0.004687500186264515,0.00992937758564949,0.42799052596092224,0.09343193471431732,2.352727733523352e-06,1.9455128494882956e-06
10828,32,0.5220838189125061,0.007528408896178007,0.009947007521986961,0.4090736508369446,0.08679115772247314,1.7307983171122032e-06,1.1597900311244302e-06
10829,32,0.5417025685310364,0.005113636143505573,0.009978002868592739,0.4289846122264862,0.09401855617761612,1.9175604393240064e-06,1.6114280469992082e-06
10830,32,0.5456153750419617,0.0031250000465661287,0.010215275920927525,0.4324907958507538,0.09492351114749908,3.075055246881675e-06,3.380545422260184e-06
10831,32,0.5428679585456848,0.001988636329770088,0.010099655948579311,0.43092164397239685,0.09406279027462006,2.078511442960007e-06,1.6595731722190976e-06
10832,32,0.5404089093208313,0.0035511364694684744,0.010042227804660797,0.4256835877895355,0.092296302318573,1.8002622255153256e-06,1.4278815569923609e-06
10833,32,0.5437265038490295,0.001988636329770088,0.010105387307703495,0.42985132336616516,0.0936172679066658,1.8596668951431639e-06,1.8144742170989048e-06
10834,32,0.5421633124351501,0.002414772752672434,0.01017689984291792,0.4289901852607727,0.09323548525571823,1.7773793388187187e-06,1.99417468138563e-06
10835,32,0.5434021949768066,0.0025568180717527866,0.010223249904811382,0.4307366907596588,0.09413650631904602,2.1743232991866535e-06,2.1629718958138255e-06
10836,32,0.5378996133804321,0.0012784090358763933,0.010254362598061562,0.42418837547302246,0.09095446765422821,1.4623357174059493e-06,1.1234056955800042e-06
10837,32,0.5480580925941467,0.0011363636003807187,0.010187460109591484,0.43458685278892517,0.09536677598953247,1.92760671779979e-06,1.8031132640317082e-06
10838,32,0.5420511960983276,0.000994318164885044,0.010155029594898224,0.428576797246933,0.09265846014022827,1.8621900608195574e-06,2.0619811493816087e-06
10839,32,0.5466696619987488,0.000994318164885044,0.010137630626559258,0.43418246507644653,0.09505892544984818,1.696485355751065e-06,1.5616751625202596e-06
10840,32,0.5397892594337463,0.0002840909000951797,0.010154221206903458,0.4267241358757019,0.09176632016897202,1.2586070852194098e-06,7.57760687974951e-07
10841,32,0.5444326400756836,0.0005681818001903594,0.010210410691797733,0.43033507466316223,0.09333031624555588,1.9820649868051987e-06,2.2972897113504587e-06
10842,32,0.5442954897880554,0.000994318164885044,0.0100970808416605,0.4305792450904846,0.09365178644657135,1.5673828102080734e-06,1.380245066684438e-06
10843,32,0.5373607873916626,0.00042613636469468474,0.010193957015872002,0.42475947737693787,0.0908789411187172,2.1236887732811738e-06,2.2447836727224058e-06
10844,32,0.539544403553009,0.00042613636469468474,0.010219748131930828,0.42605966329574585,0.09157230705022812,1.3815031252306653e-06,1.039509925249149e-06
10845,32,0.5405824780464172,0.0007102272938936949,0.010150176472961903,0.42667990922927856,0.09178611636161804,1.0833157375600422e-06,8.730014542379649e-07
10846,32,0.544487714767456,0.0,0.01010389719158411,0.4307689964771271,0.09335070848464966,1.5516105804636027e-06,1.553812467136595e-06
10847,32,0.5346272587776184,0.0,0.010254563763737679,0.42142194509506226,0.0895347073674202,1.085722033167258e-06,8.579792165619438e-07
10848,32,0.540515661239624,0.00014204545004758984,0.010210609063506126,0.4271407425403595,0.09185591340065002,1.7555020122017595e-06,1.7126479860962718e-06
10849,32,0.531636655330658,0.00014204545004758984,0.010289785452187061,0.41781532764434814,0.08797536045312881,1.3258439821584034e-06,9.450666880184144e-07
10850,32,0.5121753811836243,0.0,0.010490014217793941,0.3984248638153076,0.08001014590263367,1.037127503877855e-06,9.43216093673982e-07
10851,32,0.5290522575378418,0.0,0.01050038542598486,0.41558653116226196,0.08698518574237823,1.0897872471105075e-06,1.0540476296228007e-06
10852,32,0.5204723477363586,0.00014204545004758984,0.01061244960874319,0.40673813223838806,0.08342216908931732,1.3593929679700523e-06,1.1027353821191355e-06
10853,32,0.5153099894523621,0.0002840909000951797,0.010701442137360573,0.40142205357551575,0.08127285540103912,1.3824295592712588e-06,1.3086099670545082e-06
10854,32,0.511574387550354,0.0,0.01052726712077856,0.3978308141231537,0.08008590340614319,1.5872032008701353e-06,1.3677484957952402e-06
10855,32,0.5055094361305237,0.0,0.01067799236625433,0.39199399948120117,0.07759443670511246,7.687453944527078e-07,4.355510156983655e-07
10856,8,0.4992915987968445,0.0,0.011058506555855274,0.3854657709598541,0.07498456537723541,1.0737967386376113e-06,4.4051429881619697e-07
