global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15708,32,0.43634331226348877,0.018465908244252205,0.01063025277107954,0.27301207184791565,0.04882485792040825,8.809662972453225e-07,4.4885038619213447e-07
15709,32,0.5111325979232788,0.022017044946551323,0.009906473569571972,0.3527095317840576,0.06908340752124786,1.070620896825858e-06,5.179193749427213e-07
15710,32,0.5387925505638123,0.006534090731292963,0.010038609616458416,0.37790176272392273,0.07438948005437851,1.0760860504888115e-06,6.567431682924507e-07
15711,32,0.5414026975631714,0.004687500186264515,0.010169731453061104,0.38048887252807617,0.07420706003904343,1.4548156741511775e-06,1.1679748013193603e-06
15712,32,0.530769944190979,0.006960227154195309,0.010011032223701477,0.3690982460975647,0.07084748893976212,1.2694284805547795e-06,9.149294442067912e-07
15713,32,0.5383943319320679,0.005397727247327566,0.010092916898429394,0.37773245573043823,0.07315997779369354,1.7851202755991835e-06,1.2394012856020709e-06
15714,32,0.5474616289138794,0.0031250000465661287,0.010070910677313805,0.3859248459339142,0.07571446895599365,1.1783088211814174e-06,7.323925501623307e-07
15715,32,0.5434494614601135,0.0022727272007614374,0.010143863968551159,0.3825962543487549,0.07416798174381256,1.4250496178647154e-06,1.1684805940603837e-06
15716,32,0.5428662300109863,0.0031250000465661287,0.009963126853108406,0.3821438252925873,0.07432248443365097,1.146174668065214e-06,7.248258953040931e-07
15717,32,0.5441458821296692,0.0021306818816810846,0.010001915507018566,0.3833566904067993,0.07452112436294556,1.6174187749129487e-06,1.4120112155069364e-06
15718,32,0.5468751788139343,0.0022727272007614374,0.010021097958087921,0.38502392172813416,0.075289785861969,1.343983171864238e-06,7.887276751716854e-07
15719,32,0.550952672958374,0.002414772752672434,0.01003133412450552,0.3894655704498291,0.0770975723862648,1.5130260635487502e-06,1.1336429679431603e-06
15720,32,0.5455366969108582,0.0012784090358763933,0.010210049338638783,0.3843413293361664,0.07477417588233948,1.3964090612716973e-06,1.2595060070452746e-06
15721,32,0.5512027144432068,0.0014204545877873898,0.010034237056970596,0.3902675211429596,0.07696519047021866,1.0870869573409436e-06,8.83398797668633e-07
15722,32,0.545097291469574,0.0011363636003807187,0.010143718682229519,0.38436615467071533,0.0746464654803276,1.1594378293011687e-06,9.132333502748224e-07
15723,32,0.5422309041023254,0.000994318164885044,0.010158287361264229,0.38140493631362915,0.07352869212627411,1.126688744079729e-06,8.704074616616708e-07
15724,32,0.5459149479866028,0.0005681818001903594,0.010179090313613415,0.38530683517456055,0.07488992065191269,1.76122978245985e-06,1.661887722548272e-06
15725,32,0.5468073487281799,0.00042613636469468474,0.010182228870689869,0.38578054308891296,0.07510681450366974,1.3326425687409937e-06,8.459372793367947e-07
15726,32,0.5475255846977234,0.0011363636003807187,0.010056673549115658,0.3863323926925659,0.07549220323562622,1.1593506314966362e-06,7.869733167353843e-07
15727,32,0.5423437356948853,0.00042613636469468474,0.010305969975888729,0.38115832209587097,0.07334545999765396,1.1950496627832763e-06,7.393790042442561e-07
15728,32,0.5388072729110718,0.0005681818001903594,0.010242308489978313,0.3771421015262604,0.07185786217451096,1.4447448393184459e-06,1.0222821629213286e-06
15729,32,0.5516465902328491,0.00042613636469468474,0.010234297253191471,0.3905637264251709,0.07691647112369537,9.655989288148703e-07,5.17743501404766e-07
15730,32,0.5506138801574707,0.00014204545004758984,0.010229678824543953,0.38944515585899353,0.07645309716463089,1.4085347856962471e-06,1.1184588402102236e-06
15731,32,0.5432971119880676,0.00014204545004758984,0.010253112763166428,0.3821026682853699,0.07373740524053574,1.4682445907965302e-06,9.756158760865219e-07
15732,32,0.5462526082992554,0.0,0.0102717699483037,0.38547563552856445,0.07486481964588165,8.196255407710851e-07,4.340397765645321e-07
15733,32,0.5354275703430176,0.0,0.010382216423749924,0.37427520751953125,0.07060184329748154,9.581557378623984e-07,5.928574751123961e-07
15734,32,0.5248423218727112,0.00014204545004758984,0.010552295483648777,0.36374565958976746,0.06682125478982925,1.1622213378359447e-06,8.661122592457104e-07
15735,32,0.5312903523445129,0.0,0.010655652731657028,0.36973634362220764,0.06902868300676346,7.653629836568143e-07,3.7642644201696385e-07
15736,32,0.5108590126037598,0.0,0.010817388072609901,0.3498171269893646,0.06192999705672264,7.949370228743646e-07,4.905309651803691e-07
15737,32,0.515986442565918,0.0,0.010671066120266914,0.3551374673843384,0.06374593079090118,7.939186730254733e-07,5.624630148304277e-07
15738,32,0.5144987106323242,0.0,0.010586829856038094,0.35361677408218384,0.06335732340812683,1.14264707917755e-06,1.0999980304404744e-06
15739,32,0.4983236491680145,0.0,0.010854966007173061,0.3371993899345398,0.05750612914562225,1.2923289887112333e-06,6.46653973035427e-07
15740,8,0.48947352170944214,0.0,0.01116363424807787,0.3286227285861969,0.05465719848871231,4.0072370666166535e-07,3.5620752214526874e-07
