global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
14157,32,0.43254539370536804,0.026278408244252205,0.008803250268101692,0.28332510590553284,0.05312436446547508,1.307854972765199e-06,6.690250984320301e-07
14158,32,0.5068088173866272,0.03025568090379238,0.007808941416442394,0.36433541774749756,0.07397213578224182,1.8088344404532108e-06,1.094670892598515e-06
14159,32,0.533304750919342,0.01122159045189619,0.007960655726492405,0.3881220817565918,0.07886354625225067,1.5606860870320816e-06,1.2397529189911438e-06
14160,32,0.5363397598266602,0.007386363577097654,0.008004199713468552,0.39139851927757263,0.07891582697629929,1.3882786333851982e-06,9.942491487890948e-07
14161,32,0.527721107006073,0.01122159045189619,0.00784977339208126,0.3818548619747162,0.07637976109981537,1.8258618865729659e-06,1.6514248954990762e-06
14162,32,0.5324704647064209,0.010085226967930794,0.007908249273896217,0.3883616328239441,0.0780007541179657,1.725979927869048e-06,8.967682560978574e-07
14163,32,0.5422053337097168,0.005965908989310265,0.008043856360018253,0.39709168672561646,0.0806262418627739,2.0054114884260343e-06,1.5644811810489045e-06
14164,32,0.5478457808494568,0.0038352273404598236,0.008034076541662216,0.40215882658958435,0.08229901641607285,1.3850979030394228e-06,9.295715699408902e-07
14165,32,0.5427346229553223,0.005965908989310265,0.00799423735588789,0.3966964781284332,0.08067471534013748,1.5525461094512139e-06,1.0216364216830698e-06
14166,32,0.5492490530014038,0.0031250000465661287,0.008113184943795204,0.40325573086738586,0.08256960660219193,1.835407374528586e-06,1.1979160490227514e-06
14167,32,0.5430115461349487,0.0038352273404598236,0.008135558106005192,0.39793357253074646,0.080660879611969,1.8699377051234478e-06,1.5284557548511657e-06
14168,32,0.5451100468635559,0.004545454401522875,0.00812449213117361,0.39957940578460693,0.08161133527755737,1.5400399888676475e-06,1.655003188716364e-06
14169,32,0.5460289120674133,0.0025568180717527866,0.008204761892557144,0.4003139138221741,0.08128352463245392,1.7753677639120724e-06,1.6400426829932258e-06
14170,32,0.5454776883125305,0.002698863623663783,0.008251429535448551,0.39981114864349365,0.08091162890195847,1.504327201473643e-06,1.3039802979619708e-06
14171,32,0.552627444267273,0.001704545458778739,0.008279219269752502,0.4070083200931549,0.08376014232635498,1.9078802324656863e-06,1.6047425788201508e-06
14172,32,0.5420244336128235,0.0014204545877873898,0.008353615179657936,0.39656487107276917,0.07942268997430801,1.2879889936812106e-06,8.469593240079121e-07
14173,32,0.5517774224281311,0.0015625000232830644,0.008477268740534782,0.40618446469306946,0.0833277627825737,1.7184675016324036e-06,1.4034377500138362e-06
14174,32,0.551543653011322,0.000994318164885044,0.008458632044494152,0.40546631813049316,0.08293770998716354,1.5470552625629352e-06,1.5071868801896926e-06
14175,32,0.5402999520301819,0.0012784090358763933,0.008460912853479385,0.39488935470581055,0.07878990471363068,1.8519145896789269e-06,1.5424683397213812e-06
14176,32,0.5484734177589417,0.000994318164885044,0.008376759476959705,0.40257373452186584,0.08181245625019073,1.3689339084521635e-06,9.122775850300968e-07
14177,32,0.5457466840744019,0.000994318164885044,0.008465771563351154,0.3995501697063446,0.08060038834810257,1.2419648101058556e-06,1.0298307415723684e-06
14178,32,0.5476877093315125,0.000994318164885044,0.00864381156861782,0.40105530619621277,0.08121123164892197,1.4404540706891567e-06,1.486461769673042e-06
14179,32,0.546697735786438,0.00042613636469468474,0.008621403947472572,0.4003836214542389,0.08083374053239822,9.84134658210678e-07,8.121049290821247e-07
14180,32,0.5424251556396484,0.0002840909000951797,0.008575418032705784,0.3961089253425598,0.07915187627077103,1.0983330867020413e-06,9.128856390816509e-07
14181,32,0.5465034246444702,0.00042613636469468474,0.008666896261274815,0.4008486568927765,0.08107902109622955,1.2558548405650072e-06,1.0130175951417186e-06
14182,32,0.5503636598587036,0.00042613636469468474,0.008737843483686447,0.4043515920639038,0.08234645426273346,1.0958791563098202e-06,8.223306622312521e-07
14183,32,0.5357306599617004,0.0,0.008954000659286976,0.38931912183761597,0.07638221979141235,1.2435833696144982e-06,1.1278641522949329e-06
14184,32,0.5150412917137146,0.00014204545004758984,0.00912403129041195,0.3694715201854706,0.06907691806554794,9.114723411585146e-07,6.505915166599152e-07
14185,32,0.5207982659339905,0.0005681818001903594,0.009077389724552631,0.3748818039894104,0.07113848626613617,1.0752651178336237e-06,9.462516459279868e-07
14186,32,0.5267831683158875,0.0002840909000951797,0.009188192896544933,0.38092634081840515,0.0734013095498085,8.386107879232441e-07,6.94423590630322e-07
14187,32,0.5146970748901367,0.0,0.009174466133117676,0.3688459098339081,0.06872280687093735,1.0337588491893257e-06,7.769683065816935e-07
14188,32,0.5080334544181824,0.0,0.009524967521429062,0.36238375306129456,0.06645658612251282,4.773020805259875e-07,3.007872351190599e-07
14189,8,0.48253777623176575,0.0,0.009604723192751408,0.33754903078079224,0.057629119604825974,5.88109230648115e-07,3.6325099017631146e-07
