global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
10329,32,0.4189203679561615,0.019602272659540176,0.010493209585547447,0.30672261118888855,0.060297805815935135,1.9214064650441287e-06,1.228449264090159e-06
10330,32,0.5044649243354797,0.02286931872367859,0.009618955664336681,0.4000224769115448,0.08673825114965439,1.6625242551526753e-06,1.1973794471487054e-06
10331,32,0.533515214920044,0.006107954774051905,0.009904835373163223,0.42592018842697144,0.09346070885658264,2.775667553578387e-06,2.7286107524560066e-06
10332,32,0.536142885684967,0.005113636143505573,0.009931906126439571,0.42790916562080383,0.09349732846021652,2.213122570537962e-06,2.399299091848661e-06
10333,32,0.5226734280586243,0.007528408896178007,0.009677891619503498,0.4137951731681824,0.08871953189373016,1.582501681696158e-06,9.444711395190097e-07
10334,32,0.5364996790885925,0.005113636143505573,0.009929104708135128,0.4282006025314331,0.09359242022037506,1.9490653357934207e-06,1.7572077695149346e-06
10335,32,0.5429335236549377,0.003409090917557478,0.010021079331636429,0.4352909326553345,0.09599776566028595,1.779895228537498e-06,1.664596538830665e-06
10336,32,0.5392324328422546,0.001988636329770088,0.010065273381769657,0.43109774589538574,0.09408355504274368,2.538107992222649e-06,2.171441110476735e-06
10337,32,0.5327664613723755,0.003409090917557478,0.009939794428646564,0.42364931106567383,0.09119164943695068,1.6878678934517666e-06,1.5076393538038246e-06
10338,32,0.5422652363777161,0.0022727272007614374,0.010090567171573639,0.4334228038787842,0.09528166800737381,2.166954573112889e-06,2.1101486709085293e-06
10339,32,0.5421315431594849,0.001988636329770088,0.009961368516087532,0.43396151065826416,0.09523101896047592,2.3721427169220988e-06,2.0605009467544733e-06
10340,32,0.5442992448806763,0.002414772752672434,0.010114869102835655,0.43596556782722473,0.09634459763765335,1.2384200545056956e-06,1.0531624639043002e-06
10341,32,0.5422504544258118,0.0014204545877873898,0.010095873847603798,0.43353569507598877,0.09495969861745834,1.9258518477727193e-06,1.907090904751385e-06
10342,32,0.5480778813362122,0.0011363636003807187,0.010141540318727493,0.43911367654800415,0.09729468077421188,2.155344418497407e-06,2.231726057289052e-06
10343,32,0.5394665598869324,0.0008522727293893695,0.010268738493323326,0.43094396591186523,0.09372367709875107,1.6310383443851606e-06,1.6180376860575052e-06
10344,32,0.5385534763336182,0.0008522727293893695,0.010183259844779968,0.4304392635822296,0.0934547483921051,1.5846940186747815e-06,1.2693578810285544e-06
10345,32,0.5363225340843201,0.0005681818001903594,0.010303694754838943,0.42804309725761414,0.09247194975614548,1.8528827467889641e-06,1.7564494783073314e-06
10346,32,0.5460784435272217,0.0002840909000951797,0.010160708799958229,0.43690186738967896,0.09611110389232635,2.3168272491602693e-06,2.773624828478205e-06
10347,32,0.5413628220558167,0.0008522727293893695,0.010257688350975513,0.43281251192092896,0.0946190133690834,1.2287090385143529e-06,1.0239900802844204e-06
10348,32,0.5392369627952576,0.00042613636469468474,0.010353135876357555,0.43062224984169006,0.09349167346954346,1.562986767567054e-06,1.0873728797378135e-06
10349,32,0.5378539562225342,0.00042613636469468474,0.010413805022835732,0.4292201101779938,0.09295383840799332,1.3456859733196325e-06,1.2303162293392234e-06
10350,32,0.5433506369590759,0.00042613636469468474,0.010305168107151985,0.43475279211997986,0.09535864740610123,2.1172168089833576e-06,2.0873519588349154e-06
10351,32,0.5388780832290649,0.0,0.01046146173030138,0.4303317666053772,0.09326795488595963,1.4478534922091058e-06,1.563928435643902e-06
10352,32,0.5294082164764404,0.0,0.010536855086684227,0.4214293956756592,0.089589923620224,1.474987470828637e-06,1.3017069022680516e-06
10353,32,0.5418566465377808,0.0,0.010403058491647243,0.43282005190849304,0.0944233313202858,1.1748973065550672e-06,1.061937837221194e-06
10354,32,0.5255232453346252,0.0,0.010646085254848003,0.41580015420913696,0.08723434060811996,1.8751966308627743e-06,1.952867251020507e-06
10355,32,0.5148189663887024,0.0,0.010684989392757416,0.40573400259017944,0.08305681496858597,1.3820992990076775e-06,1.2588207027874887e-06
10356,32,0.5149319171905518,0.0,0.010718975216150284,0.40607714653015137,0.08314642310142517,1.458844963053707e-06,1.4696939842906431e-06
10357,32,0.5145837068557739,0.0,0.010613723658025265,0.4050394892692566,0.08275488764047623,1.5660058352295891e-06,1.0941333812297671e-06
10358,32,0.5053794384002686,0.0,0.010866239666938782,0.39643624424934387,0.07936359196901321,1.4530646694765892e-06,1.116121097766154e-06
10359,32,0.49913647770881653,0.00014204545004758984,0.010678531602025032,0.39093178510665894,0.07718919962644577,1.934215561050223e-06,1.5910585489109508e-06
10360,32,0.49539121985435486,0.0,0.010877733118832111,0.3868320882320404,0.07557017356157303,1.0346603858124581e-06,6.630189659517782e-07
10361,8,0.4830946624279022,0.0,0.011297683231532574,0.3743419945240021,0.07085297256708145,5.856909410795197e-07,2.517363952847518e-07
