global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13365,32,0.41440433263778687,0.025426136329770088,0.009231889620423317,0.27409327030181885,0.05346337705850601,1.6288454389723483e-06,1.0769236951091443e-06
13366,32,0.5140100121498108,0.026420455425977707,0.008200541138648987,0.3793296217918396,0.0792459025979042,1.6815706658235285e-06,1.647596832299314e-06
13367,32,0.5337890386581421,0.009517045691609383,0.008445335552096367,0.3960017263889313,0.08160557597875595,1.3953346069683903e-06,9.932837201631628e-07
13368,32,0.5399459004402161,0.00639204541221261,0.008493240922689438,0.40231698751449585,0.08293319493532181,2.327539277757751e-06,2.2507615540234838e-06
13369,32,0.5292813181877136,0.010369318537414074,0.008413373492658138,0.38932716846466064,0.07952059805393219,1.986831875910866e-06,1.4438719517784193e-06
13370,32,0.5308130383491516,0.008522727526724339,0.00848397333174944,0.3941178023815155,0.08024373650550842,1.861623786680866e-06,1.939561343533569e-06
13371,32,0.540794312953949,0.0038352273404598236,0.008549096994102001,0.40342268347740173,0.0829642191529274,1.9162000626238296e-06,1.5237426396197407e-06
13372,32,0.5466254949569702,0.003409090917557478,0.008551702834665775,0.4090440273284912,0.08509749174118042,1.9295468973723473e-06,1.6621542044958915e-06
13373,32,0.5432087182998657,0.004829545505344868,0.008455590344965458,0.4049510955810547,0.08399050682783127,1.988340954994783e-06,2.0756772300956072e-06
13374,32,0.5549718141555786,0.0029829544946551323,0.00852316152304411,0.4159955084323883,0.08792705833911896,2.6499189971218584e-06,2.4213438791775843e-06
13375,32,0.547454833984375,0.0025568180717527866,0.008596866391599178,0.40973585844039917,0.08522593975067139,2.008686806220794e-06,1.6954360262388946e-06
13376,32,0.5484607815742493,0.0035511364694684744,0.008454928174614906,0.4100472629070282,0.08545023947954178,1.9913675259886077e-06,1.4730658222106285e-06
13377,32,0.5466068387031555,0.001988636329770088,0.008579774759709835,0.40795180201530457,0.084318146109581,1.7004257415464963e-06,1.656744530009746e-06
13378,32,0.5420396327972412,0.0028409091755747795,0.008658552542328835,0.40408095717430115,0.08277500420808792,1.0544167707848828e-06,9.427044460608158e-07
13379,32,0.5471309423446655,0.0012784090358763933,0.008659527637064457,0.4096898138523102,0.08483991026878357,1.2651638598981663e-06,8.64652065502014e-07
13380,32,0.5403841733932495,0.0012784090358763933,0.008759401738643646,0.4024488925933838,0.0819036215543747,1.4570756547982455e-06,1.1377458122296957e-06
13381,32,0.5473326444625854,0.0015625000232830644,0.00879492424428463,0.40957579016685486,0.08475081622600555,8.102179549496213e-07,5.333754984349071e-07
13382,32,0.548353374004364,0.0011363636003807187,0.008694799616932869,0.41009777784347534,0.08501795679330826,1.904368673422141e-06,1.823545517254388e-06
13383,32,0.5398511290550232,0.0021306818816810846,0.008753149770200253,0.40223050117492676,0.08204217255115509,1.5136134834392578e-06,1.3113707382217399e-06
13384,32,0.5389701724052429,0.0007102272938936949,0.008763433434069157,0.40073373913764954,0.08109462261199951,1.1715706023096573e-06,5.364041157918109e-07
13385,32,0.5551084280014038,0.0008522727293893695,0.008686811663210392,0.41722676157951355,0.08782996982336044,1.1018410077667795e-06,9.567141887600883e-07
13386,32,0.5489197969436646,0.0005681818001903594,0.008846943266689777,0.4114413857460022,0.08535436540842056,1.0956290452668327e-06,7.771066634632007e-07
13387,32,0.5389294624328613,0.00014204545004758984,0.0089091332629323,0.40043362975120544,0.08077047765254974,1.9455824258329812e-06,1.6192791463254252e-06
13388,32,0.5387773513793945,0.0002840909000951797,0.008976216427981853,0.40023887157440186,0.08075419068336487,1.1696369028868503e-06,1.2081609384040348e-06
13389,32,0.5384879112243652,0.00014204545004758984,0.008918629959225655,0.4000929892063141,0.08062677085399628,9.075316143025702e-07,6.825811738053744e-07
13390,32,0.5400198101997375,0.00014204545004758984,0.00909771490842104,0.40190547704696655,0.08137299865484238,1.4513832411466865e-06,1.333058207819704e-06
13391,32,0.532781183719635,0.0,0.00901417713612318,0.3946942389011383,0.0784638375043869,1.0607419653752004e-06,8.505311939188687e-07
13392,32,0.5244718790054321,0.00042613636469468474,0.009226212278008461,0.3865225315093994,0.07546421140432358,5.637253934764885e-07,2.113988983865056e-07
13393,32,0.5261370539665222,0.0002840909000951797,0.00932680256664753,0.38779762387275696,0.07602735608816147,6.879006946292066e-07,3.577080462946469e-07
13394,32,0.5269204378128052,0.00042613636469468474,0.009304608218371868,0.3883625864982605,0.07615852355957031,1.0712961966419243e-06,7.072761150084261e-07
13395,32,0.5239686965942383,0.00014204545004758984,0.009244450367987156,0.3855307698249817,0.0749855563044548,7.073336973917321e-07,5.411068855210033e-07
13396,32,0.5257317423820496,0.0,0.009287485852837563,0.3880794942378998,0.07593723386526108,8.67476842358883e-07,4.865681830779067e-07
13397,8,0.47151339054107666,0.0,0.009583568200469017,0.3332439064979553,0.0562136210501194,1.1706910072462051e-06,7.173568974394584e-07
