global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
8613,32,0.4290838837623596,0.01931818202137947,0.009652664884924889,0.3334467113018036,0.06961704045534134,2.085401774820639e-06,1.490652948632487e-06
8614,32,0.5123019218444824,0.0234375,0.008788819424808025,0.4230401813983917,0.09746679663658142,2.4193366243707715e-06,2.6109744339919416e-06
8615,32,0.5271310210227966,0.007670454680919647,0.00917533878237009,0.43567872047424316,0.09837183356285095,2.747898406596505e-06,2.3293464437301736e-06
8616,32,0.5363186001777649,0.006534090731292963,0.009039941243827343,0.4451029300689697,0.101490318775177,2.886569291149499e-06,2.6709330995799974e-06
8617,32,0.5288258790969849,0.008380682207643986,0.00892171636223793,0.4361151158809662,0.09871876239776611,3.594964709918713e-06,3.7027332382422173e-06
8618,32,0.5284227728843689,0.008096590638160706,0.008949500508606434,0.43667837977409363,0.09822037070989609,2.8642220968322363e-06,2.396693616901757e-06
8619,32,0.5377545952796936,0.003409090917557478,0.009157173335552216,0.4462769627571106,0.1012207567691803,2.40506187765277e-06,1.9759090719162486e-06
8620,32,0.5403727293014526,0.0025568180717527866,0.009123509749770164,0.4488210380077362,0.10213940590620041,3.2355269468098413e-06,2.9561736027972074e-06
8621,32,0.5407214164733887,0.0038352273404598236,0.008989490568637848,0.44809389114379883,0.10217272490262985,2.4701653273950797e-06,2.5492545319139026e-06
8622,32,0.5433041453361511,0.0021306818816810846,0.009090326726436615,0.45209741592407227,0.10333628952503204,2.6737181997305015e-06,2.936443706857972e-06
8623,32,0.5410605072975159,0.003409090917557478,0.00920429639518261,0.44994693994522095,0.10272355377674103,2.2188098682818236e-06,2.037573267443804e-06
8624,32,0.5375712513923645,0.0031250000465661287,0.009306968189775944,0.44587862491607666,0.10082190483808517,2.307909198862035e-06,2.1574978745775297e-06
8625,32,0.5445197224617004,0.001704545458778739,0.009231634438037872,0.4523909091949463,0.1037074401974678,2.8385752557369415e-06,3.6270832879381487e-06
8626,32,0.5473847985267639,0.0012784090358763933,0.009319018572568893,0.45571789145469666,0.10482269525527954,2.4450573619105853e-06,2.6476145649212413e-06
8627,32,0.5358462333679199,0.0008522727293893695,0.009431607089936733,0.44472241401672363,0.09974423050880432,2.591852990008192e-06,2.511660341042443e-06
8628,32,0.5468177199363708,0.0007102272938936949,0.009248592890799046,0.45452991127967834,0.10420612245798111,2.222272769358824e-06,2.054053538813605e-06
8629,32,0.5465217232704163,0.00042613636469468474,0.009367041289806366,0.45555710792541504,0.10451098531484604,2.3292730020330055e-06,2.369446974626044e-06
8630,32,0.5457187294960022,0.0002840909000951797,0.009403465315699577,0.4540976881980896,0.10384035855531693,2.9336642910493538e-06,3.3410453852411592e-06
8631,32,0.5423591136932373,0.000994318164885044,0.009325861930847168,0.45097190141677856,0.10257293283939362,1.8294114170203102e-06,2.003445615628152e-06
8632,32,0.5419923067092896,0.0005681818001903594,0.009341192431747913,0.45016297698020935,0.1021367684006691,2.0031677649967605e-06,1.9963670183642535e-06
8633,32,0.5302727222442627,0.0005681818001903594,0.009553727693855762,0.43883273005485535,0.09718948602676392,2.1325381567294244e-06,2.0733878045575693e-06
8634,32,0.549649178981781,0.00014204545004758984,0.00930690672248602,0.4578988552093506,0.10557727515697479,2.1748578546976205e-06,2.3084758140612394e-06
8635,32,0.5433886647224426,0.00042613636469468474,0.009582152590155602,0.4522484540939331,0.1029641181230545,1.7058383718904224e-06,1.5372605730590294e-06
8636,32,0.532800555229187,0.0005681818001903594,0.00956433080136776,0.4410252571105957,0.09797327220439911,2.0680852230725577e-06,2.0326415324234404e-06
8637,32,0.5378502011299133,0.0002840909000951797,0.009691891260445118,0.44569024443626404,0.10009198635816574,2.601233518362278e-06,2.9719374197156867e-06
8638,32,0.5298833847045898,0.0,0.009660815820097923,0.43843966722488403,0.09683400392532349,1.6246391396634863e-06,1.762309125297179e-06
8639,32,0.5181487202644348,0.0,0.00987485982477665,0.42591094970703125,0.09133829921483994,1.3465235042531276e-06,1.0374420753578306e-06
8640,32,0.5155752301216125,0.0,0.00978968944400549,0.42319196462631226,0.09030487388372421,2.292709950779681e-06,2.146814949810505e-06
8641,32,0.5240576863288879,0.0,0.00985698588192463,0.43267375230789185,0.09446588903665543,2.225701564384508e-06,1.6665024986650678e-06
8642,32,0.5242463946342468,0.00014204545004758984,0.01013166457414627,0.43217727541923523,0.0942307561635971,1.4951723414924345e-06,9.301718364440603e-07
8643,32,0.525911271572113,0.00014204545004758984,0.009841573424637318,0.4334994852542877,0.09459485113620758,1.6592759948252933e-06,1.662666136326152e-06
8644,32,0.49672189354896545,0.0,0.0101431580260396,0.40473273396492004,0.08289618790149689,1.4669110441900557e-06,1.3541263115257607e-06
8645,8,0.48738887906074524,0.0,0.010313747450709343,0.394491970539093,0.07863009721040726,1.4099617828833289e-06,8.002966183084936e-07
