global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
12474,32,0.4357956051826477,0.020454544574022293,0.010398569516837597,0.30249321460723877,0.05766662210226059,1.2717553090624278e-06,7.158449193411798e-07
12475,32,0.5124892592430115,0.021448863670229912,0.009613791480660439,0.38530898094177246,0.08072429150342941,1.9749456896533957e-06,1.6156628817043384e-06
12476,32,0.5365643501281738,0.0062500000931322575,0.009898905642330647,0.4074406325817108,0.0857732743024826,1.6930412130022887e-06,1.6451058399979956e-06
12477,32,0.5437027215957642,0.0049715908244252205,0.009850351139903069,0.4142080545425415,0.08782301843166351,1.6756679315221845e-06,1.4079359971219674e-06
12478,32,0.5283398628234863,0.0072443182580173016,0.009905416518449783,0.3980298936367035,0.08233372122049332,1.5544407006018446e-06,1.246728402293229e-06
12479,32,0.534721851348877,0.005255681928247213,0.010008678771555424,0.40617501735687256,0.08428582549095154,2.043952235908364e-06,1.9510455331328558e-06
12480,32,0.5467822551727295,0.0031250000465661287,0.009994743391871452,0.4177784323692322,0.08853501081466675,1.8895316316047683e-06,1.727132371343032e-06
12481,32,0.5483807921409607,0.0022727272007614374,0.010031141340732574,0.41904041171073914,0.08891201764345169,1.265383275494969e-06,1.2480477380449884e-06
12482,32,0.5376477241516113,0.003693181788548827,0.00994635559618473,0.408230185508728,0.08502143621444702,1.5832209783184226e-06,1.38344591960049e-06
12483,32,0.5491721630096436,0.001988636329770088,0.01003526896238327,0.41977059841156006,0.08936477452516556,1.889216491690604e-06,1.9119518128718482e-06
12484,32,0.5472025275230408,0.0022727272007614374,0.010065450333058834,0.417504221200943,0.08830840140581131,1.6456897355965339e-06,1.6525866612937534e-06
12485,32,0.5476772785186768,0.0025568180717527866,0.010198462754487991,0.4174383282661438,0.08840411901473999,1.5029111182229826e-06,1.2941947034050827e-06
12486,32,0.5430393815040588,0.0015625000232830644,0.01033654436469078,0.4134807586669922,0.08661342412233353,2.8246722649782896e-06,2.4307810235768557e-06
12487,32,0.5473901629447937,0.000994318164885044,0.01013909187167883,0.4178828299045563,0.08824603259563446,7.812336093593331e-07,5.857427822775207e-07
12488,32,0.5369572639465332,0.000994318164885044,0.010338917374610901,0.40681275725364685,0.08363066613674164,1.7191017605000525e-06,1.7703716821415583e-06
12489,32,0.5499525666236877,0.000994318164885044,0.010310258716344833,0.419444739818573,0.08891800791025162,1.8239391010865802e-06,1.8837728248399799e-06
12490,32,0.5412499308586121,0.00014204545004758984,0.010266860947012901,0.4113975763320923,0.08535914123058319,1.5922328202577773e-06,1.215978500113124e-06
12491,32,0.5510128140449524,0.00042613636469468474,0.01028446201235056,0.4216037392616272,0.08966992050409317,1.4947669342291192e-06,1.2175212305010064e-06
12492,32,0.5455358624458313,0.0008522727293893695,0.01023583672940731,0.4162844717502594,0.08761444687843323,1.2799584965250688e-06,1.1944209745706758e-06
12493,32,0.5352066159248352,0.00014204545004758984,0.010458533652126789,0.4057060182094574,0.08307813853025436,1.5807223689989769e-06,1.0967927437377512e-06
12494,32,0.5326619148254395,0.00042613636469468474,0.010440807789564133,0.40294548869132996,0.08208323270082474,9.870957455859752e-07,5.734231649512367e-07
12495,32,0.5515263676643372,0.0002840909000951797,0.010281515307724476,0.4217289388179779,0.08970437198877335,2.2764888853998855e-06,2.683575075934641e-06
12496,32,0.5328599810600281,0.00042613636469468474,0.010537439957261086,0.4029466211795807,0.08198344707489014,1.6090597227957915e-06,1.2500347565946868e-06
12497,32,0.5393897891044617,0.0,0.010514899156987667,0.40894097089767456,0.08432219177484512,1.331818793914863e-06,1.1654873333100113e-06
12498,32,0.5440766215324402,0.0,0.010475603863596916,0.41486766934394836,0.08667439222335815,1.298151005357795e-06,8.997745908345678e-07
12499,32,0.5294035077095032,0.00014204545004758984,0.01045069471001625,0.4001743793487549,0.08071625232696533,1.6731411278669839e-06,1.8609433709571022e-06
12500,32,0.5241163969039917,0.0,0.010611174628138542,0.3946308493614197,0.07854793965816498,1.185431983685703e-06,9.372849376632075e-07
12501,32,0.5113091468811035,0.0,0.010765972547233105,0.38136425614356995,0.07345584779977798,1.2699466651611147e-06,1.0212249890173553e-06
12502,32,0.5128039717674255,0.0,0.010773912072181702,0.3830235004425049,0.07409752905368805,1.6707039094399079e-06,1.1767177738875034e-06
12503,32,0.5253124833106995,0.0002840909000951797,0.010776919312775135,0.3952975273132324,0.07879902422428131,9.038878943101736e-07,8.595283134127385e-07
12504,32,0.5097165703773499,0.0,0.01074425969272852,0.38035157322883606,0.07315268367528915,8.584835882174957e-07,6.110764161348925e-07
12505,32,0.49392038583755493,0.0,0.011011929251253605,0.3644982874393463,0.06726378202438354,1.0421845217933878e-06,7.751431780889106e-07
12506,8,0.4630686342716217,0.0,0.011327083222568035,0.3335234224796295,0.05625157803297043,6.624363777518738e-07,4.526424390860484e-07
