global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
17028,32,0.43100377917289734,0.02301136404275894,0.009720947593450546,0.2536492943763733,0.04508363455533981,1.2440439149941085e-06,5.463697334562312e-07
17029,32,0.5097727179527283,0.02500000037252903,0.008874106220901012,0.3401470482349396,0.0647490844130516,1.2632484640562325e-06,6.90548858983675e-07
17030,32,0.5315991044044495,0.007528408896178007,0.00917114783078432,0.3585105538368225,0.06720106303691864,1.4145030036161188e-06,9.22496440125542e-07
17031,32,0.5371789932250977,0.006107954774051905,0.009121551178395748,0.36427828669548035,0.06825146079063416,1.700483039712708e-06,1.3799308362649754e-06
17032,32,0.5312641263008118,0.009517045691609383,0.008972667157649994,0.3567635416984558,0.06678575277328491,1.612660639693786e-06,1.0002577255363576e-06
17033,32,0.5327369570732117,0.006818181835114956,0.009271725080907345,0.35965797305107117,0.06702698022127151,2.125854734913446e-06,1.5282120102710905e-06
17034,32,0.542053759098053,0.003409090917557478,0.009323828853666782,0.36890265345573425,0.06914369016885757,1.1590645954129286e-06,6.678173463114945e-07
17035,32,0.5470576286315918,0.002698863623663783,0.009252753108739853,0.3734470009803772,0.07081974297761917,1.3032852166361408e-06,1.0134202739209286e-06
17036,32,0.5474746227264404,0.004119317978620529,0.009179413318634033,0.373835027217865,0.07144197821617126,9.367069537802308e-07,3.6439769246499054e-07
17037,32,0.5526949763298035,0.002698863623663783,0.00923435389995575,0.3781854212284088,0.07270708680152893,1.0981422065015067e-06,7.81733888288727e-07
17038,32,0.5465286374092102,0.0025568180717527866,0.009315499104559422,0.3728094696998596,0.07058830559253693,1.5272408973032725e-06,1.0563404657659703e-06
17039,32,0.5477098226547241,0.0032670453656464815,0.00928743276745081,0.3742406964302063,0.0712466835975647,1.6264129953924567e-06,1.538675746814988e-06
17040,32,0.5448675155639648,0.001704545458778739,0.009502154774963856,0.37124764919281006,0.06979449838399887,1.985939206861076e-06,1.7495832480562967e-06
17041,32,0.5494022965431213,0.0014204545877873898,0.00950660277158022,0.37585610151290894,0.0714702233672142,1.0371227290306706e-06,8.733964023122098e-07
17042,32,0.5519416928291321,0.0008522727293893695,0.009488972835242748,0.37794867157936096,0.07215916365385056,1.9509479898260906e-06,1.6183724937945954e-06
17043,32,0.5512626767158508,0.0007102272938936949,0.009566817432641983,0.37769678235054016,0.07197760790586472,1.0831308827619068e-06,8.287834134534933e-07
17044,32,0.5508849620819092,0.0005681818001903594,0.009700422175228596,0.37687087059020996,0.07159250974655151,1.4060736930332496e-06,1.2798062698493595e-06
17045,32,0.5428515076637268,0.0005681818001903594,0.009748268872499466,0.3684823513031006,0.06859180331230164,7.136901558624231e-07,3.5677578580362024e-07
17046,32,0.5405687093734741,0.0008522727293893695,0.009658395312726498,0.366636723279953,0.06791097670793533,1.5410985270136734e-06,1.0651936008798657e-06
17047,32,0.5387964248657227,0.00042613636469468474,0.009765440598130226,0.36490654945373535,0.06723885238170624,1.92106608665199e-06,1.565123397995194e-06
17048,32,0.5438756942749023,0.0008522727293893695,0.009703989140689373,0.3698579967021942,0.06911654025316238,9.849341040535364e-07,6.585429446204216e-07
17049,32,0.5538278818130493,0.0005681818001903594,0.009679899550974369,0.3794608414173126,0.07269029319286346,1.1626540299403132e-06,8.044625587899645e-07
17050,32,0.543428897857666,0.00014204545004758984,0.009811095893383026,0.3694371283054352,0.06880567222833633,1.446651140213362e-06,1.229865915775008e-06
17051,32,0.5394610166549683,0.00014204545004758984,0.009851386770606041,0.3648808002471924,0.06718473136425018,8.029825835365045e-07,5.889938847758458e-07
17052,32,0.5432325005531311,0.00014204545004758984,0.009833429008722305,0.3692857623100281,0.06877387315034866,9.069690918295237e-07,6.117983275544248e-07
17053,32,0.5424345135688782,0.0002840909000951797,0.009916010312736034,0.3679877519607544,0.06838209182024002,8.151592396643537e-07,5.48113177956111e-07
17054,32,0.5124184489250183,0.0,0.010244196280837059,0.338844358921051,0.058097146451473236,1.2045803714499925e-06,7.501548111576994e-07
17055,32,0.5250977873802185,0.0,0.010122544132173061,0.3510991930961609,0.06230349838733673,6.864125907668495e-07,4.853676500715665e-07
17056,32,0.527760922908783,0.0002840909000951797,0.010213851928710938,0.35324767231941223,0.06327909231185913,7.5981404279446e-07,4.421617347816209e-07
17057,32,0.5325920581817627,0.0,0.010259853675961494,0.35794419050216675,0.06473991274833679,5.803657927572203e-07,1.971053222860064e-07
17058,32,0.5309531688690186,0.0,0.010190016590058804,0.3574727773666382,0.06455103307962418,9.631337434257148e-07,7.272258244483965e-07
17059,32,0.5145949721336365,0.0,0.010334291495382786,0.34062233567237854,0.058789659291505814,1.1118316933789174e-06,7.308247518267308e-07
17060,8,0.505185604095459,0.0,0.010693555697798729,0.3300100266933441,0.055147215723991394,5.051988694049214e-08,9.366108999486755e-10
