global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13464,32,0.40757086873054504,0.029403408989310265,0.008760050870478153,0.2657734155654907,0.05298447236418724,2.0132902136538178e-06,1.200844280901947e-06
13465,32,0.5114356875419617,0.030397728085517883,0.007647600024938583,0.37494009733200073,0.07817631959915161,1.8941711914521875e-06,1.426752305633272e-06
13466,32,0.5292204022407532,0.013494318351149559,0.007788800168782473,0.3911183774471283,0.08085913211107254,1.6347460132237757e-06,1.2591846143550356e-06
13467,32,0.5355852842330933,0.009232954122126102,0.007796380203217268,0.39677146077156067,0.0816081315279007,1.5494038052565884e-06,1.083114852917788e-06
13468,32,0.5324618816375732,0.012500000186264515,0.007799970451742411,0.39230528473854065,0.0811089277267456,2.019399971686653e-06,1.6596866316831438e-06
13469,32,0.5310472846031189,0.010085226967930794,0.00786609947681427,0.39250966906547546,0.07991202920675278,1.7256363662454532e-06,1.1586283790165908e-06
13470,32,0.5389145612716675,0.00639204541221261,0.007968807592988014,0.4006757140159607,0.08244096487760544,1.2830721516365884e-06,1.2268629916434293e-06
13471,32,0.5449243783950806,0.004119317978620529,0.008073500357568264,0.40624547004699707,0.08419926464557648,1.852300442806154e-06,1.6165158740477636e-06
13472,32,0.5376048684120178,0.006676136516034603,0.007912219502031803,0.3984352946281433,0.08137622475624084,1.7332870356767671e-06,1.6598170304860105e-06
13473,32,0.5455625653266907,0.003693181788548827,0.008079293183982372,0.4061654508113861,0.08415040373802185,1.876211626949953e-06,1.64243158451427e-06
13474,32,0.5412278771400452,0.003693181788548827,0.00818344485014677,0.4026005268096924,0.08273528516292572,2.050905322903418e-06,1.9283393157820683e-06
13475,32,0.5455064177513123,0.004403409082442522,0.008092478848993778,0.40695226192474365,0.08453486859798431,1.742335143717355e-06,1.301923589380749e-06
13476,32,0.5458669662475586,0.0038352273404598236,0.00819446425884962,0.4065040946006775,0.08413324505090714,1.9396725292608608e-06,1.6849725170686725e-06
13477,32,0.5398182272911072,0.002414772752672434,0.00834326446056366,0.4011150002479553,0.08148893713951111,1.6605664541202714e-06,1.123073388953344e-06
13478,32,0.5515846014022827,0.0018465908942744136,0.00826194416731596,0.4122764468193054,0.08595804125070572,8.342502155755938e-07,3.146416531762952e-07
13479,32,0.5429186224937439,0.0014204545877873898,0.008393820375204086,0.40370437502861023,0.08245699852705002,1.4633998262070236e-06,9.269149927604303e-07
13480,32,0.5493963360786438,0.0015625000232830644,0.008387861773371696,0.4104967415332794,0.08520889282226562,1.1447948509157868e-06,1.2719441428998834e-06
13481,32,0.551109254360199,0.0012784090358763933,0.008384117856621742,0.4123353660106659,0.08584333211183548,1.6676818859195919e-06,1.3324246310730814e-06
13482,32,0.5448567867279053,0.0015625000232830644,0.008488094434142113,0.4060240387916565,0.08339060097932816,8.663083121973614e-07,4.848931212109164e-07
13483,32,0.5422518849372864,0.000994318164885044,0.008363301865756512,0.40319302678108215,0.0820716917514801,1.3989659919388941e-06,9.693585525383241e-07
13484,32,0.5446191430091858,0.0011363636003807187,0.00864250585436821,0.40575411915779114,0.08315227925777435,1.3169914154786966e-06,1.3959488569526002e-06
13485,32,0.5445308089256287,0.000994318164885044,0.008726591244339943,0.40478044748306274,0.08272869884967804,9.007641779135156e-07,6.77833895679214e-07
13486,32,0.5446875095367432,0.00042613636469468474,0.00870938878506422,0.40509358048439026,0.08268766105175018,1.030623593578639e-06,5.016987074668577e-07
13487,32,0.5389808416366577,0.00042613636469468474,0.00865841843187809,0.3989187777042389,0.08028047531843185,1.5561482769044233e-06,1.2830109881178942e-06
13488,32,0.5357932448387146,0.0,0.00876100268214941,0.39652201533317566,0.07922181487083435,1.1416067309255595e-06,7.609053795931686e-07
13489,32,0.5352199077606201,0.0002840909000951797,0.00868181325495243,0.39562132954597473,0.07887965440750122,1.3926379551776336e-06,9.57570705395483e-07
13490,32,0.5376600623130798,0.00014204545004758984,0.008866091258823872,0.39755818247795105,0.07961872220039368,1.6128042261698283e-06,1.3010291013415554e-06
13491,32,0.5186620950698853,0.00042613636469468474,0.008930030278861523,0.380221426486969,0.073032446205616,1.1267727586528054e-06,7.564353268207924e-07
13492,32,0.531525194644928,0.00042613636469468474,0.008893224410712719,0.3925166130065918,0.07776860892772675,8.286094157483603e-07,3.6951837500964757e-07
13493,32,0.5077680945396423,0.0005681818001903594,0.00917443074285984,0.36812424659729004,0.06851775199174881,1.4132479009276722e-06,1.0251530966343125e-06
13494,32,0.5122745037078857,0.0,0.009164432995021343,0.37269237637519836,0.0702076107263565,1.0213257155555766e-06,5.782570156043221e-07
13495,32,0.5156403183937073,0.00014204545004758984,0.009170307777822018,0.37582075595855713,0.07144540548324585,8.471683372590633e-07,5.763297394878464e-07
13496,8,0.4769568145275116,0.0,0.009341701865196228,0.33774951100349426,0.05810783430933952,7.183185175563267e-07,4.4191321535436145e-07
