global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
3927,32,0.37992048263549805,0.02301136404275894,0.00978134572505951,0.33476197719573975,0.07697506248950958,4.9636246330919676e-06,3.816413936874596e-06
3928,32,0.4782576262950897,0.025142045691609383,0.00885379035025835,0.4343421459197998,0.10856654495000839,6.502989435830386e-06,7.416482731059659e-06
3929,32,0.5027176141738892,0.010227272287011147,0.009177557192742825,0.4570126533508301,0.1108255609869957,6.172756911837496e-06,6.791250143578509e-06
3930,32,0.5069333910942078,0.006960227154195309,0.009108452126383781,0.46277424693107605,0.11118791997432709,7.99943518359214e-06,8.834214895614423e-06
3931,32,0.49184516072273254,0.011079545132815838,0.009062708355486393,0.44645020365715027,0.10690081864595413,6.714345090585994e-06,6.612197012145771e-06
3932,32,0.4999741017818451,0.006960227154195309,0.009094847366213799,0.45529448986053467,0.10794126987457275,6.8420108618738595e-06,6.472311270044884e-06
3933,32,0.5053294897079468,0.004403409082442522,0.009240241721272469,0.45989206433296204,0.1087120771408081,7.361798907368211e-06,7.553792784165125e-06
3934,32,0.5155386328697205,0.0038352273404598236,0.009257039055228233,0.4718471169471741,0.11384684592485428,7.145086783566512e-06,7.166986051743152e-06
3935,32,0.5074646472930908,0.0049715908244252205,0.009135105647146702,0.4626888334751129,0.1107020303606987,8.29969303595135e-06,8.81539654074004e-06
3936,32,0.5141910314559937,0.0031250000465661287,0.009266887791454792,0.46910712122917175,0.11248640716075897,7.033794190647313e-06,8.003734365047421e-06
3937,32,0.5021210312843323,0.005113636143505573,0.00924061518162489,0.45739850401878357,0.10771355777978897,6.865491286589531e-06,6.368929007294355e-06
3938,32,0.5149757862091064,0.003977272659540176,0.009191307239234447,0.4704303443431854,0.11344462633132935,7.271067261171993e-06,7.271852609846974e-06
3939,32,0.5184590220451355,0.0025568180717527866,0.009270570240914822,0.47327959537506104,0.11403502523899078,6.192205091792857e-06,6.3811867221375e-06
3940,32,0.5124714970588684,0.001704545458778739,0.009351103566586971,0.4673224687576294,0.11091107130050659,6.872602170915343e-06,7.902405741333496e-06
3941,32,0.5085631012916565,0.001988636329770088,0.009268566966056824,0.4643612504005432,0.10950932651758194,6.0871043388033286e-06,6.401663540600566e-06
3942,32,0.5042086243629456,0.0014204545877873898,0.00922931544482708,0.45948371291160583,0.10692750662565231,6.224419394129654e-06,6.92633648213814e-06
3943,32,0.5008372068405151,0.0007102272938936949,0.009320967830717564,0.45511406660079956,0.10499078780412674,5.7105767155007925e-06,5.668171979777981e-06
3944,32,0.5210062265396118,0.0011363636003807187,0.009193621575832367,0.476291686296463,0.11479628831148148,5.27621114088106e-06,6.206766556715593e-06
3945,32,0.5109671354293823,0.0022727272007614374,0.009227614849805832,0.465528666973114,0.11010261625051498,4.857951807935024e-06,4.591958258970408e-06
3946,32,0.5031213760375977,0.000994318164885044,0.00944881048053503,0.4574604630470276,0.1060180738568306,6.758437393727945e-06,7.974545042088721e-06
3947,32,0.502988338470459,0.0011363636003807187,0.009183940477669239,0.4576196074485779,0.10593405365943909,5.680866706825327e-06,6.008600848872447e-06
3948,32,0.5118151903152466,0.0012784090358763933,0.009225020185112953,0.466545045375824,0.11038219183683395,6.30683416602551e-06,6.844997642474482e-06
3949,32,0.5114691853523254,0.0008522727293893695,0.009074966423213482,0.4666719138622284,0.11013396829366684,5.979828983981861e-06,6.998524895607261e-06
3950,32,0.4966753423213959,0.0008522727293893695,0.00925896130502224,0.45204228162765503,0.10344982147216797,5.706801402993733e-06,6.360509814840043e-06
3951,32,0.5033796429634094,0.0002840909000951797,0.009398005902767181,0.4584437906742096,0.10604965686798096,5.665299340762431e-06,5.7892211771104485e-06
3952,32,0.5002503991127014,0.0007102272938936949,0.009219659492373466,0.45483681559562683,0.10468562692403793,4.779108166985679e-06,4.407231244840659e-06
3953,32,0.47481077909469604,0.0002840909000951797,0.009550523944199085,0.4292704164981842,0.09314467757940292,4.798549070983427e-06,3.8684188439219724e-06
3954,32,0.46123725175857544,0.0005681818001903594,0.00949982088059187,0.41652610898017883,0.08803588896989822,4.8191832320299e-06,4.296018687455216e-06
3955,32,0.48521438241004944,0.0,0.009446075186133385,0.43962180614471436,0.0976836308836937,4.287560386728728e-06,3.869579813908786e-06
3956,32,0.49294859170913696,0.00014204545004758984,0.009453801438212395,0.4474473297595978,0.10102162510156631,3.850023404083913e-06,3.7004028854425997e-06
3957,32,0.4765968322753906,0.0005681818001903594,0.009323337115347385,0.43160971999168396,0.09448444843292236,4.379182428237982e-06,4.780937615578296e-06
3958,32,0.47280314564704895,0.00042613636469468474,0.009550119750201702,0.4283219873905182,0.09279627352952957,4.7730595724715386e-06,3.868758085445734e-06
3959,8,0.43515029549598694,0.0,0.0098143070936203,0.3891758322715759,0.07726012170314789,2.85215855910792e-06,2.4556522930652136e-06
