global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
5643,32,0.41309216618537903,0.018892046064138412,0.010573419742286205,0.35086309909820557,0.07793394476175308,3.663927827801672e-06,2.494882892278838e-06
5644,32,0.4924831688404083,0.022585228085517883,0.009723031893372536,0.43148714303970337,0.10508140176534653,4.547270691546146e-06,4.085701675649034e-06
5645,32,0.5191880464553833,0.006818181835114956,0.010093528777360916,0.45758694410324097,0.10891393572092056,4.397442808112828e-06,5.325673100742279e-06
5646,32,0.5218762159347534,0.004687500186264515,0.010122611187398434,0.46031293272972107,0.1085086539387703,5.451042397908168e-06,5.283178779791342e-06
5647,32,0.5084365010261536,0.007102272938936949,0.010110768489539623,0.44487321376800537,0.1031995564699173,4.838813310925616e-06,5.070932729722699e-06
5648,32,0.5220953226089478,0.005823863670229912,0.01015743799507618,0.46046969294548035,0.10940361022949219,4.263530172465835e-06,4.443408215593081e-06
5649,32,0.527130663394928,0.002414772752672434,0.010364651679992676,0.46499842405319214,0.10974543541669846,4.866605650022393e-06,5.094224434287753e-06
5650,32,0.5317031741142273,0.0015625000232830644,0.010428296402096748,0.46974554657936096,0.11157026886940002,3.970977104472695e-06,4.011653345514787e-06
5651,32,0.5176373720169067,0.004261363763362169,0.010264331474900246,0.4555761218070984,0.10608222335577011,3.0035550935281208e-06,2.6177442578045884e-06
5652,32,0.5281894207000732,0.0025568180717527866,0.010319650173187256,0.46604499220848083,0.1102486103773117,3.975142590206815e-06,4.586377599480329e-06
5653,32,0.5275781750679016,0.0021306818816810846,0.010290977545082569,0.4652053415775299,0.10973847657442093,3.647639914561296e-06,4.17747878600494e-06
5654,32,0.5279054045677185,0.0028409091755747795,0.010398035869002342,0.4654873311519623,0.11026426404714584,4.085918135388056e-06,4.538363555184333e-06
5655,32,0.535921037197113,0.0015625000232830644,0.010433871299028397,0.47365832328796387,0.11341719329357147,3.3287533369730227e-06,3.2089440082927467e-06
5656,32,0.5181509256362915,0.0007102272938936949,0.010589911602437496,0.45573821663856506,0.10508085042238235,4.765891389979515e-06,5.048257662565447e-06
5657,32,0.5239338278770447,0.000994318164885044,0.010572575032711029,0.46204009652137756,0.10783829540014267,4.383488885650877e-06,5.3532303354586475e-06
5658,32,0.5311421751976013,0.00042613636469468474,0.010495409369468689,0.46898913383483887,0.11090151220560074,3.679578640003456e-06,4.215336957713589e-06
5659,32,0.5061187744140625,0.0005681818001903594,0.010492644272744656,0.443330854177475,0.09920172393321991,3.6769554299098672e-06,3.606490508900606e-06
5660,32,0.5225827693939209,0.0002840909000951797,0.010606625117361546,0.4605368971824646,0.10702112317085266,4.144842023379169e-06,4.9871359806274995e-06
5661,32,0.5296319127082825,0.0008522727293893695,0.010572303086519241,0.468219131231308,0.11055362969636917,3.6336980429041432e-06,3.785287617574795e-06
5662,32,0.5162124037742615,0.00014204545004758984,0.01052087265998125,0.4539227783679962,0.10392231494188309,3.732338655026979e-06,3.6019825984112686e-06
5663,32,0.514227032661438,0.0007102272938936949,0.010621662251651287,0.45189037919044495,0.1030678004026413,3.185238938385737e-06,3.15594616040471e-06
5664,32,0.52986741065979,0.0002840909000951797,0.010613946244120598,0.4671746790409088,0.110024593770504,2.912170202762354e-06,2.9501557037292514e-06
5665,32,0.5143575072288513,0.0002840909000951797,0.010736824944615364,0.4522724449634552,0.10322915017604828,3.400150944798952e-06,3.3067879030568292e-06
5666,32,0.5041860938072205,0.00014204545004758984,0.010827787220478058,0.44230541586875916,0.09872201830148697,3.51984590452048e-06,3.6117837680649245e-06
5667,32,0.5060197710990906,0.0,0.010845179669559002,0.4431386888027191,0.09905645251274109,2.4541404854971915e-06,2.48064338848053e-06
5668,32,0.514020562171936,0.0,0.010653856210410595,0.4524000585079193,0.10312758386135101,3.182189630024368e-06,3.7183606309554307e-06
5669,32,0.4757707715034485,0.0,0.011041884310543537,0.41358211636543274,0.08646631985902786,3.08932931147865e-06,3.028285846085055e-06
5670,32,0.49996545910835266,0.0,0.010878265835344791,0.43745526671409607,0.09645859152078629,3.4780168789438903e-06,2.8310087145655416e-06
5671,32,0.4888443350791931,0.00014204545004758984,0.011032666079699993,0.4263302981853485,0.09170606732368469,2.5486431241006358e-06,2.4172848043235717e-06
5672,32,0.4801630675792694,0.00014204545004758984,0.011050608940422535,0.4179954528808594,0.08847055584192276,2.384450908721192e-06,2.1784094315080438e-06
5673,32,0.4922052323818207,0.00014204545004758984,0.01088812667876482,0.4298482835292816,0.09322688728570938,3.286315859440947e-06,3.119374468951719e-06
5674,32,0.49030691385269165,0.00014204545004758984,0.011047905310988426,0.42793282866477966,0.09249018132686615,2.741367552516749e-06,2.4348560145881493e-06
5675,8,0.45252346992492676,0.0,0.011520090512931347,0.3886163830757141,0.07621583342552185,2.5740155251696706e-06,1.468051550546079e-06
