global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
16962,32,0.4427401125431061,0.020028408616781235,0.009946966543793678,0.2660748064517975,0.04638523608446121,1.8452764152243617e-06,1.013951418826764e-06
16963,32,0.5099948048591614,0.02386363595724106,0.009301580488681793,0.3400389850139618,0.06446719169616699,1.2192563190183137e-06,6.593274406441196e-07
16964,32,0.5356879234313965,0.007386363577097654,0.009555493481457233,0.36305028200149536,0.06900248676538467,8.987635737867095e-07,5.424371920526028e-07
16965,32,0.5446280837059021,0.005397727247327566,0.009590103290975094,0.37137049436569214,0.0706985667347908,1.437698983863811e-06,1.2730544085570727e-06
16966,32,0.5249424576759338,0.007954545319080353,0.009523922577500343,0.35130369663238525,0.06460363417863846,1.980882188945543e-06,1.3754605561189237e-06
16967,32,0.5439749956130981,0.005965908989310265,0.009627381339669228,0.3721562325954437,0.07106463611125946,9.472480542171979e-07,4.47713034645858e-07
16968,32,0.546334445476532,0.0029829544946551323,0.009746473282575607,0.37377214431762695,0.07091166079044342,1.8324659549762146e-06,1.6802430309326155e-06
16969,32,0.5477338433265686,0.0022727272007614374,0.00973279494792223,0.37494581937789917,0.0713312029838562,1.0815216455739574e-06,6.017002647240588e-07
16970,32,0.5407228469848633,0.0035511364694684744,0.009683732874691486,0.3675243854522705,0.06897777318954468,1.4507845662592445e-06,1.1348532780175447e-06
16971,32,0.5544611215591431,0.001988636329770088,0.009769129566848278,0.3809528648853302,0.07366509735584259,1.4401753105630632e-06,1.1341649042151403e-06
16972,32,0.5461063981056213,0.0028409091755747795,0.009787817485630512,0.3743228018283844,0.07121744751930237,1.640519940337981e-06,1.2237845794516033e-06
16973,32,0.5474509000778198,0.0029829544946551323,0.009769484400749207,0.374097615480423,0.07117652893066406,1.5222823321892065e-06,1.3797792917102925e-06
16974,32,0.5482193827629089,0.0014204545877873898,0.009843499399721622,0.3747566342353821,0.07113536447286606,1.0146841304958798e-06,6.714175810884626e-07
16975,32,0.5505839586257935,0.001704545458778739,0.009789965115487576,0.3773503601551056,0.07201749831438065,1.0765130582512938e-06,8.56440749430476e-07
16976,32,0.5411577224731445,0.000994318164885044,0.009951232001185417,0.3678344488143921,0.06831792742013931,7.896642273408361e-07,3.8799646517873043e-07
16977,32,0.5461152791976929,0.0005681818001903594,0.009983131662011147,0.3735789954662323,0.07038730382919312,1.5066431160448701e-06,1.052174297910824e-06
16978,32,0.540963351726532,0.00042613636469468474,0.009979153983294964,0.3677600026130676,0.06821440160274506,1.7567267605045345e-06,1.325423113485158e-06
16979,32,0.5453804135322571,0.00042613636469468474,0.010127167217433453,0.3723985552787781,0.06992997974157333,1.4064972901906003e-06,9.91307501863048e-07
16980,32,0.5484519004821777,0.0008522727293893695,0.009907608851790428,0.3752392828464508,0.07112519443035126,1.2164831559857703e-06,8.386019203499018e-07
16981,32,0.5370846390724182,0.00042613636469468474,0.010109849274158478,0.3640771806240082,0.06687448918819427,1.6944060234891367e-06,1.2018234656352433e-06
16982,32,0.5382006168365479,0.0005681818001903594,0.010153353214263916,0.364516943693161,0.0670982226729393,9.297401106778125e-07,4.845919647777919e-07
16983,32,0.5524492859840393,0.0002840909000951797,0.009913517162203789,0.37969252467155457,0.07265757769346237,1.0017462273026467e-06,4.79497771266324e-07
16984,32,0.5434734225273132,0.00042613636469468474,0.010091319680213928,0.37045058608055115,0.06921934336423874,1.3591278502644855e-06,1.0921925195361837e-06
16985,32,0.5385587215423584,0.00014204545004758984,0.010144795291125774,0.36524608731269836,0.06731763482093811,7.140824891394004e-07,4.2958225776601466e-07
16986,32,0.5511236786842346,0.00014204545004758984,0.010127976536750793,0.3777551054954529,0.07193754613399506,1.3163437415641965e-06,1.1772253856179304e-06
16987,32,0.5373813509941101,0.0,0.010156404227018356,0.36399146914482117,0.06683894246816635,5.526094355445821e-07,2.8305595378697035e-07
16988,32,0.520808219909668,0.0,0.010411604307591915,0.3471526503562927,0.06086235120892525,8.196113867597887e-07,4.735007621547993e-07
16989,32,0.5235440135002136,0.0,0.01028660498559475,0.3499673902988434,0.06185286119580269,8.17845830169972e-07,6.074694169910799e-07
16990,32,0.5209081768989563,0.0,0.010479084216058254,0.34723010659217834,0.06097886338829994,5.523823460862332e-07,1.924741184211598e-07
16991,32,0.5245362520217896,0.0,0.010487972758710384,0.35166168212890625,0.06247445195913315,9.629848136682995e-07,7.084474304974719e-07
16992,32,0.5241090655326843,0.0,0.010288383811712265,0.35090455412864685,0.06221567839384079,9.945674719347153e-07,5.608440005744342e-07
16993,32,0.5244707465171814,0.00014204545004758984,0.010479154996573925,0.35093823075294495,0.062269795686006546,7.74244597323559e-07,5.442610131467518e-07
16994,8,0.515256404876709,0.0005681818001903594,0.010727988556027412,0.34176045656204224,0.05926230922341347,7.402310302495607e-07,2.6598095814733824e-07
