global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
297,32,0.253368616104126,0.05042613670229912,0.009068544022738934,0.20669779181480408,0.6936280727386475,3.174338780809194e-05,0.0001536852214485407
298,32,0.34493643045425415,0.049715910106897354,0.00815877690911293,0.3211361765861511,0.6298550963401794,3.3178814192069694e-05,0.00013667705934494734
299,32,0.35640573501586914,0.031107954680919647,0.008540000766515732,0.29206618666648865,0.5611253380775452,3.102288974332623e-05,0.00013609262532554567
300,32,0.36567598581314087,0.026136362925171852,0.008516481146216393,0.32233554124832153,0.568639874458313,3.101076072198339e-05,0.0001396537700202316
301,32,0.34399324655532837,0.03224431723356247,0.008314543403685093,0.32616764307022095,0.5982275605201721,2.9776874725939706e-05,9.995395521400496e-05
302,32,0.37688133120536804,0.024857955053448677,0.008443586528301239,0.34790268540382385,0.5716801881790161,3.152948193019256e-05,0.00011769677803386003
303,32,0.39536771178245544,0.022585228085517883,0.008323422633111477,0.3533228039741516,0.5239841938018799,3.100851972703822e-05,0.0001445379457436502
304,32,0.37783217430114746,0.019176136702299118,0.008718342520296574,0.3501403033733368,0.5406007766723633,2.902247433667071e-05,0.00011827635898953304
305,32,0.3767356872558594,0.021732954308390617,0.008491759188473225,0.35061556100845337,0.547468900680542,2.9798311516060494e-05,0.0001418442843714729
306,32,0.3802979588508606,0.016335226595401764,0.00885650236159563,0.34766465425491333,0.5223798751831055,3.073399784625508e-05,0.00013661279808729887
307,32,0.3817085027694702,0.018607955425977707,0.008761468343436718,0.3283047676086426,0.5248446464538574,3.054472108487971e-05,0.00014123882283456624
308,32,0.3816726803779602,0.01875000074505806,0.008653977885842323,0.3359978199005127,0.5298956036567688,3.188397386111319e-05,0.00013449489779304713
309,32,0.3936600089073181,0.01605113595724106,0.008801799267530441,0.3557610809803009,0.5193087458610535,2.6598645490594208e-05,0.00011396817717468366
310,32,0.38050204515457153,0.012926136143505573,0.008964311331510544,0.3625829517841339,0.4971555471420288,2.9030359655735083e-05,0.00010685334564186633
311,32,0.3685030937194824,0.011647727340459824,0.009034831076860428,0.33897724747657776,0.49746474623680115,2.660328937054146e-05,0.00010726929031079635
312,32,0.3828261196613312,0.013352273032069206,0.008677350357174873,0.3644336462020874,0.5053757429122925,2.9676619305973873e-05,0.00010360194573877379
313,32,0.3868471682071686,0.01193181797862053,0.00875372439622879,0.3439290225505829,0.4902079701423645,2.8603910322999582e-05,0.00012491208326537162
314,32,0.3700732886791229,0.010795454494655132,0.009079835377633572,0.3480965495109558,0.49030303955078125,2.554225102358032e-05,9.77132294792682e-05
315,32,0.3519638180732727,0.010085226967930794,0.00903534796088934,0.30419257283210754,0.4593300223350525,2.3813579900888726e-05,8.45749382278882e-05
316,32,0.3631535470485687,0.010937499813735485,0.009117471054196358,0.3226814270019531,0.47614815831184387,2.4891534849302843e-05,8.106779569061473e-05
317,32,0.39465799927711487,0.008380682207643986,0.008937608450651169,0.3657562732696533,0.4803159534931183,2.636217868712265e-05,8.992742368718609e-05
318,32,0.3853701949119568,0.008664772845804691,0.009014124050736427,0.340518593788147,0.4714919924736023,2.4049284547800198e-05,7.223385182442144e-05
319,32,0.3472367823123932,0.008948863483965397,0.009278143756091595,0.3229030966758728,0.4656819999217987,2.7309170036460273e-05,0.00011651735258055851
320,32,0.3513811230659485,0.00639204541221261,0.009285932406783104,0.30615198612213135,0.44494518637657166,2.3195134417619556e-05,6.55482363072224e-05
321,32,0.37772735953330994,0.007954545319080353,0.009180649183690548,0.3447469472885132,0.4565390944480896,2.166390186175704e-05,7.641414413228631e-05
322,32,0.3643222451210022,0.006960227154195309,0.009313669987022877,0.33763349056243896,0.4470614790916443,2.30416699196212e-05,6.144565850263461e-05
323,32,0.3275752663612366,0.007386363577097654,0.00941933412104845,0.2691163122653961,0.4224376082420349,2.1187619495321997e-05,6.217913323780522e-05
324,32,0.3493693470954895,0.005539772566407919,0.00931655615568161,0.31606370210647583,0.45517757534980774,2.2381409507943317e-05,6.689451402053237e-05
325,32,0.32094448804855347,0.004403409082442522,0.009826854802668095,0.29961204528808594,0.43334585428237915,2.1127487343619578e-05,6.411020876839757e-05
326,32,0.29884961247444153,0.0029829544946551323,0.009995820932090282,0.2703373432159424,0.4210813641548157,1.866814636741765e-05,6.666959234280512e-05
327,32,0.31211358308792114,0.005539772566407919,0.00990508496761322,0.26976174116134644,0.4216122031211853,2.0694522390840575e-05,7.989810546860099e-05
328,32,0.3009071350097656,0.0038352273404598236,0.010055418126285076,0.28779712319374084,0.4236004948616028,2.1711626686737873e-05,6.453896639868617e-05
329,8,0.3445231020450592,0.0022727272007614374,0.00984859000891447,0.31664496660232544,0.4237164556980133,2.158109964511823e-05,6.542381015606225e-05
