global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
13167,32,0.43819621205329895,0.019886363297700882,0.010087262839078903,0.29850369691848755,0.05624374747276306,1.3997082533023786e-06,9.052632776729297e-07
13168,32,0.5166459083557129,0.023153409361839294,0.009400819428265095,0.3832015097141266,0.07992980629205704,1.3957535429653944e-06,1.1378853059795802e-06
13169,32,0.5398023724555969,0.007528408896178007,0.009618655778467655,0.4043559432029724,0.0844668298959732,1.5332103657783591e-06,1.3744996749665006e-06
13170,32,0.5416650176048279,0.005255681928247213,0.009656866081058979,0.4052249491214752,0.08401865512132645,1.3348517313716002e-06,7.904849326223484e-07
13171,32,0.5335520505905151,0.007670454680919647,0.009552106261253357,0.39607924222946167,0.08163467794656754,1.7885325860333978e-06,1.439236939404509e-06
13172,32,0.5353569984436035,0.006818181835114956,0.009584680199623108,0.3994682729244232,0.0820336863398552,1.621157025510911e-06,1.2362662573650596e-06
13173,32,0.5465141534805298,0.0031250000465661287,0.009725956246256828,0.41100013256073,0.08586987853050232,1.8500594478609855e-06,1.830517817325017e-06
13174,32,0.5426055192947388,0.0022727272007614374,0.009750371798872948,0.40624749660491943,0.08361587673425674,1.3040278190601384e-06,1.0257917892886326e-06
13175,32,0.5335323810577393,0.003693181788548827,0.009743975475430489,0.3968696594238281,0.0805237889289856,1.7939904637387372e-06,1.0561954013610375e-06
13176,32,0.5485363602638245,0.001988636329770088,0.009681448340415955,0.4123089611530304,0.08617646247148514,1.0889324357776786e-06,8.128490662784316e-07
13177,32,0.5466721057891846,0.0022727272007614374,0.009685536846518517,0.40951836109161377,0.08505414426326752,1.637679702071182e-06,1.4991659327279194e-06
13178,32,0.5428330302238464,0.0032670453656464815,0.009738288819789886,0.4069856107234955,0.08430999517440796,1.0748832437457168e-06,7.075210533002974e-07
13179,32,0.5435309410095215,0.0012784090358763933,0.009793275035917759,0.406832754611969,0.08374066650867462,1.05769072433759e-06,8.501078809786122e-07
13180,32,0.5484617948532104,0.0014204545877873898,0.009819327853620052,0.41224780678749084,0.0859355553984642,1.9613592030509608e-06,2.243328026452218e-06
13181,32,0.5430092811584473,0.0011363636003807187,0.009858805686235428,0.4070928692817688,0.08375809341669083,1.315539066126803e-06,1.4471459053311264e-06
13182,32,0.5460407137870789,0.0008522727293893695,0.009964056313037872,0.41028568148612976,0.0850343182682991,1.1428301149862818e-06,7.768442173983203e-07
13183,32,0.5361990332603455,0.0008522727293893695,0.009952185675501823,0.3997986614704132,0.08075672388076782,1.315020426773117e-06,1.1531932386787958e-06
13184,32,0.5482233166694641,0.00042613636469468474,0.009843000210821629,0.41187596321105957,0.08550640195608139,1.3935584775026655e-06,1.163372417067876e-06
13185,32,0.5478273034095764,0.0007102272938936949,0.009920909069478512,0.411606103181839,0.08545877039432526,1.5410606692967121e-06,1.5775473229950876e-06
13186,32,0.5406193733215332,0.0007102272938936949,0.009921268559992313,0.40440186858177185,0.08252021670341492,1.3920878245698987e-06,1.1974358358202153e-06
13187,32,0.5387109518051147,0.0007102272938936949,0.010094729252159595,0.402546226978302,0.08184430748224258,1.4605176374971052e-06,1.2407509757395019e-06
13188,32,0.5487358570098877,0.00014204545004758984,0.00993031170219183,0.41212382912635803,0.08557859063148499,1.4410970834433101e-06,9.526628446110408e-07
13189,32,0.5424554944038391,0.0005681818001903594,0.010029328987002373,0.4063339829444885,0.08322157710790634,1.2469955663618748e-06,1.3244859928818187e-06
13190,32,0.537056028842926,0.0,0.01006881520152092,0.4005260169506073,0.08085127174854279,1.5676025668653892e-06,1.3161521792426356e-06
13191,32,0.5445992946624756,0.00014204545004758984,0.010080425068736076,0.40797194838523865,0.08388007432222366,1.2718420521196094e-06,9.551187076795031e-07
13192,32,0.5446243286132812,0.0002840909000951797,0.0100123081356287,0.40852245688438416,0.08411069214344025,1.144802126873401e-06,9.071575846064661e-07
13193,32,0.49391451478004456,0.00014204545004758984,0.010489441454410553,0.35801053047180176,0.06474604457616806,1.215684505950776e-06,1.034696765600529e-06
13194,32,0.5196971297264099,0.0,0.01029255148023367,0.3836328089237213,0.0743597224354744,1.4779104731132975e-06,1.0995418051606975e-06
13195,32,0.5187787413597107,0.0,0.010498146526515484,0.3817664682865143,0.07357392460107803,9.451396749682317e-07,5.971984364805394e-07
13196,32,0.5071783065795898,0.0,0.01060599647462368,0.3711194396018982,0.06961969286203384,1.499227323620289e-06,8.888820275387843e-07
13197,32,0.5204654335975647,0.00014204545004758984,0.010279192589223385,0.3837905526161194,0.07429594546556473,1.4076010756980395e-06,1.1869292393384967e-06
13198,32,0.505632221698761,0.0,0.010403945110738277,0.36933544278144836,0.06879711896181107,8.877846084942576e-07,5.690901616617339e-07
13199,8,0.4971076250076294,0.0,0.010804654099047184,0.360183447599411,0.06540288776159286,8.26530879294296e-07,5.734726755690644e-07
