global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
7557,32,0.41019177436828613,0.025142045691609383,0.009060952812433243,0.32591524720191956,0.06991281360387802,2.8361221211525844e-06,2.0690122255473398e-06
7558,32,0.5028303265571594,0.027272727340459824,0.008000575006008148,0.4248955249786377,0.0991140678524971,3.5822083646053215e-06,3.5169221064279554e-06
7559,32,0.531277060508728,0.009517045691609383,0.008272011764347553,0.44986462593078613,0.10499025136232376,4.1931939449568745e-06,4.904635716229677e-06
7560,32,0.5336658358573914,0.007670454680919647,0.008187348954379559,0.4524341821670532,0.10522540658712387,3.3530611744936323e-06,3.4215306641272036e-06
7561,32,0.5281767249107361,0.01221590954810381,0.008036619052290916,0.44603216648101807,0.1044098511338234,3.6250896755518625e-06,3.5277373626740882e-06
7562,32,0.5324849486351013,0.009943181648850441,0.008102023042738438,0.4520075023174286,0.10571851581335068,3.5988630315841874e-06,3.223184194212081e-06
7563,32,0.5385227203369141,0.005539772566407919,0.00815380085259676,0.4577833116054535,0.10715565085411072,3.9184810702863615e-06,3.7623326534230728e-06
7564,32,0.5420455932617188,0.003693181788548827,0.008357631042599678,0.46110638976097107,0.10796535015106201,3.838400061795255e-06,4.381574854050996e-06
7565,32,0.5313245058059692,0.005823863670229912,0.008190653286874294,0.44973745942115784,0.1036132276058197,4.144952981732786e-06,4.177157279627863e-06
7566,32,0.5449519157409668,0.0035511364694684744,0.008197283372282982,0.4641304612159729,0.10943837463855743,3.0242515549616655e-06,3.0040084766369546e-06
7567,32,0.5382051467895508,0.0031250000465661287,0.008154318667948246,0.4571147859096527,0.1063966155052185,2.8488905172707746e-06,2.6733127924671862e-06
7568,32,0.538508415222168,0.004829545505344868,0.00813702680170536,0.45837685465812683,0.1070338562130928,3.4401932680339087e-06,2.8291649414313724e-06
7569,32,0.547976016998291,0.0025568180717527866,0.008143572136759758,0.465656578540802,0.1098875105381012,3.1512581699644215e-06,3.1649601623939816e-06
7570,32,0.540896475315094,0.0025568180717527866,0.008263563737273216,0.460201621055603,0.10718543082475662,3.240257683501113e-06,3.67084976460319e-06
7571,32,0.5437995791435242,0.001988636329770088,0.008264735341072083,0.462984174489975,0.10836400091648102,4.188965249340981e-06,5.1606502893264405e-06
7572,32,0.5376051068305969,0.0014204545877873898,0.008377788588404655,0.45655593276023865,0.10532689839601517,2.8982267394894734e-06,3.155362946927198e-06
7573,32,0.541610836982727,0.0012784090358763933,0.008414054289460182,0.46024081110954285,0.10691483318805695,3.148019459331408e-06,2.7438532015366945e-06
7574,32,0.5438187122344971,0.0012784090358763933,0.008231248706579208,0.4623510539531708,0.10795406997203827,2.5308459044026677e-06,2.2818508114141878e-06
7575,32,0.5365920662879944,0.001988636329770088,0.008331228978931904,0.45501112937927246,0.10479791462421417,2.5913864192261826e-06,2.710187345655868e-06
7576,32,0.5416383147239685,0.001704545458778739,0.008328081108629704,0.4605846405029297,0.10716714709997177,3.2242453471553745e-06,3.1909769404592225e-06
7577,32,0.5327223539352417,0.001988636329770088,0.008414968848228455,0.4513515830039978,0.10306951403617859,2.794961574181798e-06,2.765608314803103e-06
7578,32,0.5342076420783997,0.0008522727293893695,0.008445034734904766,0.4524400234222412,0.10330929607152939,2.76636592388968e-06,2.4103096620819997e-06
7579,32,0.5330244302749634,0.0007102272938936949,0.008501791395246983,0.45198509097099304,0.10307665914297104,2.616570327518275e-06,2.466031219228171e-06
7580,32,0.5160152316093445,0.0008522727293893695,0.008458751253783703,0.434660404920578,0.09557656198740005,2.5585559342289343e-06,2.592965529402136e-06
7581,32,0.5294944047927856,0.00042613636469468474,0.008470970205962658,0.44731229543685913,0.10095775127410889,1.8634686966834124e-06,1.3944226111561875e-06
7582,32,0.5280281901359558,0.00014204545004758984,0.008541270159184933,0.4460080564022064,0.10029161721467972,1.8735887579168775e-06,1.924906655403902e-06
7583,32,0.5259451866149902,0.0002840909000951797,0.008623767644166946,0.44413629174232483,0.0995430201292038,1.3549708910431946e-06,1.1470506251498591e-06
7584,32,0.5111390352249146,0.0005681818001903594,0.008759650401771069,0.43012937903404236,0.09343238919973373,1.6960988205028116e-06,1.3957903775008162e-06
7585,32,0.5185721516609192,0.0007102272938936949,0.008718579076230526,0.4365348815917969,0.0962396189570427,1.964315742952749e-06,2.028299832090852e-06
7586,32,0.5069732666015625,0.0002840909000951797,0.008913831785321236,0.425751656293869,0.09168631583452225,1.7300878880632808e-06,1.2142321565988823e-06
7587,32,0.5159878134727478,0.0,0.00884992629289627,0.4349115192890167,0.09552636742591858,1.9942744984291494e-06,1.8814853319781832e-06
7588,32,0.5098621249198914,0.00014204545004758984,0.008766502141952515,0.42822664976119995,0.09253931790590286,1.978142790903803e-06,1.6586549236308201e-06
7589,8,0.5099435448646545,0.0,0.009269759990274906,0.42721253633499146,0.0919611006975174,2.1785749595437665e-06,1.8326651343159028e-06
