global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1881,32,0.34101998805999756,0.022585228085517883,0.010544920340180397,0.31553706526756287,0.08296633511781693,1.2783957572537474e-05,1.4215401279216167e-05
1882,32,0.41104015707969666,0.025852272287011147,0.010062848217785358,0.39166533946990967,0.09990156441926956,1.4602995179302525e-05,1.3233415302238427e-05
1883,32,0.4302617907524109,0.010085226967930794,0.010403943248093128,0.4090524911880493,0.09733850508928299,1.3701625903195236e-05,1.494652678957209e-05
1884,32,0.4564358592033386,0.00639204541221261,0.01050841249525547,0.43226173520088196,0.10329146683216095,1.3997405403642915e-05,1.3229016076365951e-05
1885,32,0.44466128945350647,0.010369318537414074,0.010310759767889977,0.4210148751735687,0.10342381149530411,1.4391180229722522e-05,1.3094503628963139e-05
1886,32,0.4439246356487274,0.008096590638160706,0.010398183949291706,0.42155295610427856,0.09958028793334961,1.2526527825684752e-05,9.837907782639377e-06
1887,32,0.4455011487007141,0.004687500186264515,0.010406487621366978,0.4232492744922638,0.09761814773082733,1.3248170944279991e-05,1.181815423478838e-05
1888,32,0.4394634962081909,0.003693181788548827,0.0105899004265666,0.4162140488624573,0.09394435584545135,1.4507282685372047e-05,1.2659431376960129e-05
1889,32,0.4527350664138794,0.006818181835114956,0.010469669476151466,0.42742013931274414,0.10092855244874954,1.329936185356928e-05,1.1478914530016482e-05
1890,32,0.4343079924583435,0.0032670453656464815,0.010607624426484108,0.4107658267021179,0.09077730774879456,1.2227768820594065e-05,9.067750397662167e-06
1891,32,0.4407820403575897,0.0032670453656464815,0.01056891679763794,0.41939884424209595,0.0942871943116188,1.2373536264931317e-05,1.0466389539942611e-05
1892,32,0.4540317952632904,0.0035511364694684744,0.010457715950906277,0.43206918239593506,0.10101883858442307,1.3282809049997013e-05,1.3166464668756817e-05
1893,32,0.4444316029548645,0.0029829544946551323,0.010687912814319134,0.42133697867393494,0.09505228698253632,1.2916980267618783e-05,1.2048370081174653e-05
1894,32,0.4554765820503235,0.0031250000465661287,0.010814695619046688,0.4328038990497589,0.09911029040813446,1.170598898170283e-05,1.0116993507836014e-05
1895,32,0.4404180943965912,0.002414772752672434,0.010574152693152428,0.41772860288619995,0.09258821606636047,1.2347581105132122e-05,1.0049596312455833e-05
1896,32,0.4588257670402527,0.0018465908942744136,0.010722027160227299,0.436036080121994,0.09954626113176346,1.2301557944738306e-05,1.2546238394861575e-05
1897,32,0.4505528509616852,0.00042613636469468474,0.010686504654586315,0.4274273216724396,0.09562624245882034,9.063569450518116e-06,7.334910151257645e-06
1898,32,0.4241398572921753,0.0012784090358763933,0.010710478760302067,0.4022238850593567,0.08511091023683548,1.0469105291122105e-05,7.970456863404252e-06
1899,32,0.4506886601448059,0.0018465908942744136,0.010729363188147545,0.42772045731544495,0.0958266481757164,1.0741729056462646e-05,1.0197769370279275e-05
1900,32,0.44058868288993835,0.0012784090358763933,0.010851901024580002,0.41694387793540955,0.09123817086219788,1.113077269110363e-05,1.0236734851787332e-05
1901,32,0.44252997636795044,0.000994318164885044,0.010570907965302467,0.41882750391960144,0.09172176569700241,1.0649374416971114e-05,9.555396900395863e-06
1902,32,0.4621415138244629,0.0011363636003807187,0.010763654485344887,0.43776220083236694,0.09982963651418686,1.077389606507495e-05,1.071883161785081e-05
1903,32,0.4530959129333496,0.0014204545877873898,0.01049837190657854,0.42742788791656494,0.095144122838974,1.051898107107263e-05,9.695230801298749e-06
1904,32,0.42805176973342896,0.0008522727293893695,0.010911439545452595,0.404725581407547,0.08532717078924179,8.551219252694864e-06,5.747327122662682e-06
1905,32,0.42849650979042053,0.0007102272938936949,0.010939615778625011,0.40281713008880615,0.08426936715841293,9.508565199212171e-06,8.011778845684603e-06
1906,32,0.44925302267074585,0.0008522727293893695,0.010663710534572601,0.424433171749115,0.09334177523851395,8.314576916745864e-06,6.984550964261871e-06
1907,32,0.41185107827186584,0.0005681818001903594,0.010898524895310402,0.38724130392074585,0.07804770022630692,9.030994988279417e-06,6.512375875900034e-06
1908,32,0.40409982204437256,0.00042613636469468474,0.010869628749787807,0.3806586265563965,0.0753592699766159,8.77217280503828e-06,6.097837285778951e-06
1909,32,0.4005384147167206,0.0007102272938936949,0.011001700535416603,0.37708210945129395,0.07473813742399216,7.654608452867251e-06,5.019561285735108e-06
1910,32,0.40063539147377014,0.0002840909000951797,0.011043895035982132,0.3765067458152771,0.07375136017799377,8.645003617857583e-06,5.470951236929977e-06
1911,32,0.42005497217178345,0.00042613636469468474,0.010953210294246674,0.39557334780693054,0.08108475059270859,9.754899110703263e-06,7.693960469623562e-06
1912,32,0.38677695393562317,0.00042613636469468474,0.011094034649431705,0.36334428191185,0.06912637501955032,7.464160262316e-06,4.56148791272426e-06
1913,8,0.3819131553173065,0.0,0.011299804784357548,0.358145147562027,0.06657106429338455,6.025934453646187e-06,3.8473103813885245e-06
