global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
9207,32,0.4206974506378174,0.022727273404598236,0.009639202617108822,0.31959468126296997,0.06522639095783234,2.3448967567674117e-06,1.5903126495686593e-06
9208,32,0.5046526789665222,0.025852272287011147,0.008687927387654781,0.41022971272468567,0.0917443260550499,1.881643470369454e-06,1.8010476878771442e-06
9209,32,0.5280675292015076,0.007954545319080353,0.008918005973100662,0.431291401386261,0.09651058912277222,3.224443617000361e-06,2.961393647638033e-06
9210,32,0.5384679436683655,0.005397727247327566,0.008933276869356632,0.44177374243736267,0.09944553673267365,2.0898610273434315e-06,2.317211283298093e-06
9211,32,0.5258142352104187,0.00909090880304575,0.0087365061044693,0.4261366128921509,0.09460891038179398,2.144579866580898e-06,1.549642433928966e-06
9212,32,0.529889702796936,0.007528408896178007,0.008945191279053688,0.43308499455451965,0.09661289304494858,2.8819638373533962e-06,3.1191275411401875e-06
9213,32,0.538844108581543,0.0035511364694684744,0.00908205658197403,0.44157809019088745,0.09908826649188995,2.2085557702666847e-06,1.45395381423441e-06
9214,32,0.5412145256996155,0.0028409091755747795,0.009092103689908981,0.4430156350135803,0.09951478242874146,2.2618496586801484e-06,1.9638018784462474e-06
9215,32,0.5385125279426575,0.004687500186264515,0.008959529921412468,0.44065290689468384,0.0991889089345932,3.2090053991851164e-06,3.554833938324009e-06
9216,32,0.5413343906402588,0.002414772752672434,0.009143414907157421,0.4437999427318573,0.09978411346673965,2.3357747522823047e-06,2.2535043626703555e-06
9217,32,0.5385542511940002,0.0029829544946551323,0.009119473397731781,0.44133180379867554,0.0987481027841568,1.9882295418938156e-06,1.8371700889474596e-06
9218,32,0.5409108400344849,0.0035511364694684744,0.009007174521684647,0.443315327167511,0.09986459463834763,2.3116990632843226e-06,2.0512507035164163e-06
9219,32,0.5404224991798401,0.0018465908942744136,0.009267115965485573,0.442250519990921,0.09904856979846954,2.713559752010042e-06,2.6625391456036596e-06
9220,32,0.5467817783355713,0.0012784090358763933,0.00927724689245224,0.448760986328125,0.10166046023368835,2.3334307570621604e-06,2.4380922241107328e-06
9221,32,0.5364286303520203,0.000994318164885044,0.009366336278617382,0.4386165142059326,0.09716691821813583,1.6484730167576345e-06,1.625296704332868e-06
9222,32,0.5437003970146179,0.0007102272938936949,0.009341013617813587,0.4470716714859009,0.10091912001371384,2.4277285319840303e-06,3.2863315482245525e-06
9223,32,0.5374521613121033,0.0005681818001903594,0.00946094747632742,0.4400375485420227,0.09764222800731659,1.1586786285988637e-06,9.394545941177057e-07
9224,32,0.5442041754722595,0.0002840909000951797,0.009520767256617546,0.4464348554611206,0.10047037899494171,2.278869487781776e-06,2.5561407710483763e-06
9225,32,0.5400645732879639,0.0008522727293893695,0.009632444009184837,0.44222599267959595,0.09878748655319214,2.5998831461038208e-06,3.0496785257128067e-06
9226,32,0.5341955423355103,0.0002840909000951797,0.009716385044157505,0.4364975690841675,0.0961267277598381,2.0785428205272183e-06,2.137197952833958e-06
9227,32,0.5406087040901184,0.0005681818001903594,0.009582250379025936,0.44310471415519714,0.0991237610578537,1.5830751181056257e-06,1.637554305489175e-06
9228,32,0.5426804423332214,0.0007102272938936949,0.009515922516584396,0.44440239667892456,0.09957436472177505,1.9604322005761787e-06,1.7516716752652428e-06
9229,32,0.5346245765686035,0.00014204545004758984,0.009714039042592049,0.43712130188941956,0.09630044549703598,2.3363481886917725e-06,2.288513542225701e-06
9230,32,0.5292972326278687,0.00014204545004758984,0.009694987908005714,0.43190979957580566,0.09407757222652435,1.6995602436509216e-06,1.185538167192135e-06
9231,32,0.5245526432991028,0.00014204545004758984,0.00984936859458685,0.4266360104084015,0.09176351130008698,1.6676643781465827e-06,1.7209132465723087e-06
9232,32,0.5479472875595093,0.0,0.009786180220544338,0.44987228512763977,0.10192274302244186,1.2625573617697228e-06,9.095127211367071e-07
9233,32,0.508480966091156,0.00014204545004758984,0.01012695487588644,0.41083088517189026,0.08523547649383545,9.135890195466345e-07,7.404648272313352e-07
9234,32,0.5046901106834412,0.0,0.010160606354475021,0.4066479206085205,0.08345482498407364,1.388094574394927e-06,1.1960656820519944e-06
9235,32,0.5081661939620972,0.00014204545004758984,0.010157925076782703,0.41009771823883057,0.08502456545829773,1.8036590745396097e-06,1.3406770449364558e-06
9236,32,0.5031817555427551,0.0,0.010344208218157291,0.40494778752326965,0.08265922218561172,1.3963762057755957e-06,1.4067881011214922e-06
9237,32,0.5042396783828735,0.0,0.010170641355216503,0.4063090682029724,0.08339467644691467,9.816649253480136e-07,9.867904964266927e-07
9238,32,0.4870917499065399,0.0,0.010472859255969524,0.38953080773353577,0.07665277272462845,1.6361689176846994e-06,1.1596625881793443e-06
9239,8,0.4785234034061432,0.0,0.010627157054841518,0.3798348903656006,0.0729060247540474,1.16994328891451e-06,4.95629649321927e-07
