global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
14520,32,0.43127718567848206,0.023295454680919647,0.009509592317044735,0.2778013050556183,0.052206896245479584,1.1722125918822712e-06,5.0444947419237e-07
14521,32,0.5112389922142029,0.0259943176060915,0.008576796390116215,0.3658832907676697,0.07353895157575607,1.4333490980789065e-06,1.1791324823207106e-06
14522,32,0.5249130129814148,0.00937500037252903,0.008843854069709778,0.3761303722858429,0.07396210730075836,1.767270532582188e-06,1.3709986887988634e-06
14523,32,0.5394613146781921,0.005681818351149559,0.00878660287708044,0.3910866677761078,0.07825104147195816,2.057592155324528e-06,1.5441104324054322e-06
14524,32,0.5324828624725342,0.009517045691609383,0.008757568895816803,0.38228607177734375,0.07632169127464294,1.4479404626399628e-06,1.2220586995681515e-06
14525,32,0.5281463861465454,0.008522727526724339,0.008900217711925507,0.3799140155315399,0.0746607780456543,1.8591682646729168e-06,1.3117037269694265e-06
14526,32,0.54294753074646,0.0031250000465661287,0.009048158302903175,0.39387208223342896,0.07880175858736038,1.7622751329327002e-06,1.3321235883267946e-06
14527,32,0.5477917194366455,0.003409090917557478,0.008963841944932938,0.3982285261154175,0.08054199069738388,1.5130415249586804e-06,9.337745723314583e-07
14528,32,0.5448362231254578,0.004261363763362169,0.009001028724014759,0.39562246203422546,0.07967843115329742,1.5837237015148276e-06,1.4322954484669026e-06
14529,32,0.5512011647224426,0.0031250000465661287,0.00908349547535181,0.4022247791290283,0.08212759345769882,1.184076154459035e-06,1.0634547606969136e-06
14530,32,0.5505052804946899,0.0022727272007614374,0.00914191734045744,0.4010133147239685,0.08138349652290344,2.080895228573354e-06,1.6588013522778056e-06
14531,32,0.5431530475616455,0.0032670453656464815,0.009119273163378239,0.39439690113067627,0.07897881418466568,1.1471330481072073e-06,6.540341246363823e-07
14532,32,0.5517424941062927,0.001704545458778739,0.009349257685244083,0.40260130167007446,0.08198738098144531,9.949637842510128e-07,7.536127100138401e-07
14533,32,0.5452916026115417,0.0021306818816810846,0.00939962174743414,0.39597252011299133,0.07931782305240631,1.5723226169939153e-06,1.5525504295510473e-06
14534,32,0.5444573760032654,0.000994318164885044,0.009385546669363976,0.3957943916320801,0.07909112423658371,1.356702682642208e-06,9.272920920011529e-07
14535,32,0.5452678799629211,0.0008522727293893695,0.009515881538391113,0.396105021238327,0.07915608584880829,1.3405689287537825e-06,1.100712893276068e-06
14536,32,0.5504365563392639,0.0005681818001903594,0.009538393467664719,0.4015907347202301,0.08126778155565262,1.19943501886155e-06,1.245215798917343e-06
14537,32,0.5467711687088013,0.0005681818001903594,0.009394237771630287,0.3971862494945526,0.07952171564102173,1.3353629810808343e-06,8.539775535609806e-07
14538,32,0.544160008430481,0.0008522727293893695,0.009547029621899128,0.39455336332321167,0.07860688120126724,1.6055714695539791e-06,1.3161311471776571e-06
14539,32,0.5385898351669312,0.0007102272938936949,0.009478588588535786,0.38912612199783325,0.07647263258695602,1.0896004596361308e-06,7.728575042165176e-07
14540,32,0.5437572002410889,0.0008522727293893695,0.009506968781352043,0.394869863986969,0.07876463979482651,1.4513440191876725e-06,1.2905953781228163e-06
14541,32,0.5578354597091675,0.00014204545004758984,0.00946786254644394,0.4090046286582947,0.08419138938188553,1.4002621355757583e-06,1.0834445447471808e-06
14542,32,0.5418386459350586,0.00042613636469468474,0.009685121476650238,0.392960786819458,0.07785437256097794,1.3974957937534782e-06,1.111263372877147e-06
14543,32,0.5411964654922485,0.0,0.009674697183072567,0.39185819029808044,0.07731284946203232,1.7089298580685863e-06,1.6500056290169596e-06
14544,32,0.541520893573761,0.0,0.009755304083228111,0.39252138137817383,0.07763364911079407,1.1639946251307265e-06,9.649130561228958e-07
14545,32,0.5446062684059143,0.00014204545004758984,0.009626837447285652,0.39500892162323,0.07862638682126999,1.073288785846671e-06,8.474086712340068e-07
14546,32,0.5207898020744324,0.0,0.00998630840331316,0.37157848477363586,0.06961081176996231,1.3342079228095827e-06,1.0544549695623573e-06
14547,32,0.5316233038902283,0.0,0.009763493202626705,0.3820931911468506,0.07360650599002838,7.799372951922123e-07,5.376596732276084e-07
14548,32,0.5301377177238464,0.00014204545004758984,0.009927359409630299,0.3808624744415283,0.07315051555633545,7.695483077441168e-07,3.172089861891436e-07
14549,32,0.5192009210586548,0.0002840909000951797,0.009994235821068287,0.3695257604122162,0.06892227381467819,8.996202609523607e-07,5.871665962331463e-07
14550,32,0.5193582773208618,0.00014204545004758984,0.009981289505958557,0.36941447854042053,0.0690835639834404,1.155112954620563e-06,7.772709977871273e-07
14551,32,0.5052132606506348,0.00014204545004758984,0.010230005718767643,0.35622531175613403,0.0641026571393013,1.3536808864955674e-06,9.80340360001719e-07
14552,8,0.488750696182251,0.0,0.010703529231250286,0.3387216627597809,0.05800829455256462,1.0917686665834481e-07,3.5515683727282976e-09
