global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
1518,32,0.3191307783126831,0.021590908989310265,0.011231848038733006,0.29703354835510254,0.08378966897726059,1.6019652321119793e-05,1.2807236089429352e-05
1519,32,0.3913727402687073,0.023721590638160706,0.010567499324679375,0.3738299608230591,0.10159070044755936,1.6402389519498684e-05,1.5002152395027224e-05
1520,32,0.43232259154319763,0.007102272938936949,0.011225839145481586,0.41377824544906616,0.10289615392684937,1.3695573215954937e-05,1.4447215107793454e-05
1521,32,0.4283446669578552,0.006676136516034603,0.010921575129032135,0.41037195920944214,0.09874323010444641,1.4944430404284503e-05,1.5333842384279706e-05
1522,32,0.4129074811935425,0.010227272287011147,0.010707410983741283,0.3935551941394806,0.10032390058040619,1.4269166058511473e-05,1.152267668658169e-05
1523,32,0.43225905299186707,0.007102272938936949,0.010982143692672253,0.4095136225223541,0.09904904663562775,1.4343740986078046e-05,1.3218013009463903e-05
1524,32,0.43526870012283325,0.004119317978620529,0.011050820350646973,0.4157668948173523,0.09981431066989899,1.2373981917335186e-05,1.0061403372674249e-05
1525,32,0.4383891820907593,0.003977272659540176,0.011203063651919365,0.4183298349380493,0.09911592304706573,1.59701012307778e-05,1.595673711562995e-05
1526,32,0.41988152265548706,0.005255681928247213,0.011259275488555431,0.3966050148010254,0.09344092011451721,1.570958374941256e-05,1.4205160368874203e-05
1527,32,0.44194141030311584,0.0032670453656464815,0.011112161912024021,0.42414095997810364,0.1006532683968544,1.3551028132496867e-05,1.2754017916449811e-05
1528,32,0.4382861852645874,0.0032670453656464815,0.011344949714839458,0.4200117886066437,0.09827868640422821,1.4004296644998249e-05,1.305202840740094e-05
1529,32,0.4290381073951721,0.003693181788548827,0.01124012004584074,0.4096429944038391,0.09532349556684494,1.2473456081352197e-05,1.0965648471028544e-05
1530,32,0.45384761691093445,0.0021306818816810846,0.01118773315101862,0.4329400062561035,0.10304614156484604,1.466299727326259e-05,1.406227511324687e-05
1531,32,0.4418923556804657,0.0025568180717527866,0.011443275958299637,0.4205080270767212,0.09705953299999237,1.201688610308338e-05,1.0940419997496065e-05
1532,32,0.4185642600059509,0.0015625000232830644,0.011627105996012688,0.3976723551750183,0.08743860572576523,1.2385707123030443e-05,1.0789344742079265e-05
1533,32,0.42845213413238525,0.001988636329770088,0.011465358547866344,0.4059360921382904,0.09102147817611694,1.3546825357479975e-05,1.2074949154339265e-05
1534,32,0.4289408028125763,0.000994318164885044,0.011501065455377102,0.40662363171577454,0.09007616341114044,1.2280126611585729e-05,9.948413207894191e-06
1535,32,0.4313367009162903,0.0011363636003807187,0.011472526006400585,0.40921685099601746,0.09090650826692581,1.201549639517907e-05,1.0305639989383053e-05
1536,32,0.40778690576553345,0.0012784090358763933,0.011719070374965668,0.3876555263996124,0.0827818363904953,1.0773294889077079e-05,8.848495781421661e-06
1537,32,0.4133524000644684,0.0011363636003807187,0.01161099597811699,0.3948841989040375,0.08545483648777008,1.3379466508922633e-05,1.1357135917933192e-05
1538,32,0.4202283024787903,0.0007102272938936949,0.011603794060647488,0.3988965153694153,0.08686697483062744,1.0260716408083681e-05,8.540943781554233e-06
1539,32,0.4255112409591675,0.0002840909000951797,0.011471535079181194,0.40527698397636414,0.08911038935184479,1.1184417417098302e-05,1.0169626875722315e-05
1540,32,0.4232201874256134,0.000994318164885044,0.011491112411022186,0.4040418565273285,0.08836593478918076,1.1419585462135728e-05,1.0369863957748748e-05
1541,32,0.42078742384910583,0.00014204545004758984,0.01176432054489851,0.400259405374527,0.08637575805187225,1.1472151527414098e-05,9.805804438656196e-06
1542,32,0.4232708215713501,0.0,0.011677958071231842,0.4011114537715912,0.0866808295249939,9.905475963023491e-06,7.828684829291888e-06
1543,32,0.4190896153450012,0.00042613636469468474,0.011781065724790096,0.39732250571250916,0.08482052385807037,1.0671064956113696e-05,8.632197022961918e-06
1544,32,0.41011983156204224,0.0002840909000951797,0.011788355186581612,0.39009445905685425,0.08216718584299088,1.0277117326040752e-05,7.81962626206223e-06
1545,32,0.35943153500556946,0.0007102272938936949,0.012178937904536724,0.3393081724643707,0.06412886828184128,1.1815865036624018e-05,7.715503670624457e-06
1546,32,0.3887476921081543,0.00014204545004758984,0.01206566859036684,0.3695264756679535,0.07409480959177017,1.0069516065414064e-05,6.7306073106010444e-06
1547,32,0.38199788331985474,0.0005681818001903594,0.012082748115062714,0.36115598678588867,0.07159457355737686,7.44843191569089e-06,5.256621534499573e-06
1548,32,0.3932676911354065,0.00014204545004758984,0.012019103392958641,0.3715765178203583,0.0749291405081749,9.168709766527172e-06,7.1023287091520615e-06
1549,32,0.3512759208679199,0.0,0.012364974245429039,0.33123868703842163,0.06127431243658066,8.527586032869294e-06,5.532833256438607e-06
1550,8,0.36316853761672974,0.0,0.012568586505949497,0.3391294777393341,0.06285662204027176,6.968507477722596e-06,3.015980837517418e-06
