global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
4356,32,0.4026336073875427,0.019034091383218765,0.010314700193703175,0.35071370005607605,0.07864686846733093,4.551352503767703e-06,3.849540917144623e-06
4357,32,0.47671785950660706,0.023295454680919647,0.009726515971124172,0.42905905842781067,0.10449342429637909,5.458673513203394e-06,5.061606316303369e-06
4358,32,0.5093652606010437,0.006676136516034603,0.010103967972099781,0.46104684472084045,0.11092465370893478,5.884807706024731e-06,5.788874659629073e-06
4359,32,0.5099582076072693,0.005681818351149559,0.01003256719559431,0.4612325131893158,0.10965579748153687,5.1119177442160435e-06,4.929955139232334e-06
4360,32,0.4881579279899597,0.0078125,0.010021498426795006,0.437235027551651,0.10075239837169647,5.784971108369064e-06,5.465761660161661e-06
4361,32,0.5126723051071167,0.005681818351149559,0.010056818835437298,0.46349453926086426,0.1109120175242424,5.761659394920571e-06,5.211435563978739e-06
4362,32,0.518103301525116,0.0031250000465661287,0.010155518539249897,0.46920090913772583,0.11216127872467041,5.419653007265879e-06,5.6395265346509404e-06
4363,32,0.515821099281311,0.0028409091755747795,0.010222787037491798,0.46664538979530334,0.11111108958721161,5.813567895529559e-06,5.773723387392238e-06
4364,32,0.5091431140899658,0.0038352273404598236,0.010034177452325821,0.46014899015426636,0.10847853124141693,5.767025413661031e-06,6.7508221945900004e-06
4365,32,0.5172141790390015,0.002698863623663783,0.010098684579133987,0.46799835562705994,0.11144527047872543,5.730668362957658e-06,6.903830580995418e-06
4366,32,0.5163736343383789,0.001704545458778739,0.010109075345098972,0.46756744384765625,0.11088265478610992,5.790167961094994e-06,6.521773229906103e-06
4367,32,0.5162180662155151,0.0035511364694684744,0.010044162161648273,0.4677093029022217,0.11190681159496307,4.540980171441333e-06,4.144003924011486e-06
4368,32,0.5142534375190735,0.0015625000232830644,0.010061901062726974,0.4650658667087555,0.1096421480178833,5.220379534875974e-06,6.422575552278431e-06
4369,32,0.5146678686141968,0.0012784090358763933,0.00993741862475872,0.4658261239528656,0.1098637655377388,5.255658379610395e-06,6.060544819774805e-06
4370,32,0.5113135576248169,0.0015625000232830644,0.010144385509192944,0.4620136022567749,0.10816119611263275,5.505445187736768e-06,6.417664280888857e-06
4371,32,0.5047147870063782,0.0007102272938936949,0.010328049771487713,0.4557547867298126,0.10505983233451843,5.338404662325047e-06,5.219632384978468e-06
4372,32,0.515698254108429,0.0,0.01000850461423397,0.46576499938964844,0.1095331534743309,4.253484803484753e-06,4.2328906602051575e-06
4373,32,0.5145192742347717,0.0007102272938936949,0.010340490378439426,0.46489545702934265,0.10918541252613068,4.877107130596414e-06,5.488740498549305e-06
4374,32,0.5088813304901123,0.0007102272938936949,0.010259058326482773,0.4591964781284332,0.10653246194124222,5.9017147577833384e-06,6.844276867923327e-06
4375,32,0.4936680793762207,0.0007102272938936949,0.010403006337583065,0.4449421763420105,0.1003369688987732,4.3271115828247275e-06,3.880429630953586e-06
4376,32,0.5068860054016113,0.000994318164885044,0.010230324231088161,0.45747488737106323,0.10583777725696564,5.0244375415786635e-06,5.718589363823412e-06
4377,32,0.5142430663108826,0.00042613636469468474,0.01007700152695179,0.4649849832057953,0.10907972604036331,4.639844519260805e-06,4.9172926992469e-06
4378,32,0.4802858531475067,0.00042613636469468474,0.010272921994328499,0.4311211109161377,0.09417348355054855,3.98138308810303e-06,3.728244564626948e-06
4379,32,0.5003701448440552,0.0002840909000951797,0.010255844332277775,0.45133307576179504,0.10292579978704453,5.088353645987809e-06,5.066362064098939e-06
4380,32,0.5036818981170654,0.00014204545004758984,0.010210711508989334,0.45473265647888184,0.10442464053630829,4.590319804265164e-06,4.80096696264809e-06
4381,32,0.5002080202102661,0.0002840909000951797,0.010157092474400997,0.45056551694869995,0.10238037258386612,4.333702236181125e-06,4.095244548807386e-06
4382,32,0.4845004677772522,0.0,0.010265938006341457,0.4354080259799957,0.09558539092540741,4.504882781475317e-06,3.921896222891519e-06
4383,32,0.4823000431060791,0.0,0.010355506092309952,0.4337120056152344,0.09500213712453842,3.669020316010574e-06,2.866008117052843e-06
4384,32,0.4889375865459442,0.00042613636469468474,0.010321111418306828,0.43861132860183716,0.09724859893321991,3.4029194466711488e-06,3.539588306011865e-06
4385,32,0.47599130868911743,0.0,0.010512239299714565,0.426554799079895,0.0920301154255867,3.743081379070645e-06,3.20858907798538e-06
4386,32,0.4777681827545166,0.00014204545004758984,0.010183448903262615,0.4280727803707123,0.09246698021888733,3.857438969134819e-06,3.4917056837002747e-06
4387,32,0.4959593415260315,0.0,0.010352691635489464,0.44643160700798035,0.10049932450056076,3.540289526426932e-06,3.3024332424247405e-06
4388,8,0.4701113700866699,0.0,0.010892869904637337,0.4199100732803345,0.08899618685245514,3.1283691441785777e-06,2.910152943513822e-06
