global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
17226,32,0.4405863285064697,0.018892046064138412,0.010310098528862,0.2618779242038727,0.04565650224685669,9.131969704867515e-07,2.3389522141314956e-07
17227,32,0.5157918930053711,0.021448863670229912,0.009460286237299442,0.3437877893447876,0.06537250429391861,1.1031023632313008e-06,6.366155389514461e-07
17228,32,0.5342569947242737,0.006818181835114956,0.009825538843870163,0.3597996234893799,0.06724337488412857,2.133660927938763e-06,1.7614950138522545e-06
17229,32,0.5422815084457397,0.004829545505344868,0.009823397733271122,0.3671775460243225,0.06890666484832764,1.2575645769175026e-06,8.606908750152797e-07
17230,32,0.524488091468811,0.007528408896178007,0.009717607870697975,0.3484944999217987,0.06334681063890457,6.893949375808006e-07,4.049179267440195e-07
17231,32,0.5331053137779236,0.00639204541221261,0.009773915633559227,0.3580138087272644,0.06613436341285706,1.7371163494317443e-06,1.146911017713137e-06
17232,32,0.5469802618026733,0.0035511364694684744,0.009929594583809376,0.37213581800460815,0.07039282470941544,1.5542342453045421e-06,1.0845728866115678e-06
17233,32,0.5518128275871277,0.0022727272007614374,0.009884878061711788,0.376033216714859,0.07177937775850296,1.5666959143345593e-06,1.0450469289935427e-06
17234,32,0.5374742150306702,0.004119317978620529,0.009926356375217438,0.3624059855937958,0.06720390170812607,1.270390839636093e-06,8.0103728805625e-07
17235,32,0.5480619072914124,0.0018465908942744136,0.009952960535883904,0.373005211353302,0.07045313715934753,7.638550982846937e-07,5.007584604754811e-07
17236,32,0.5482379794120789,0.0018465908942744136,0.009908645413815975,0.37297794222831726,0.07049950957298279,1.6199625179069699e-06,1.4220884168025805e-06
17237,32,0.5454050302505493,0.0029829544946551323,0.009902493096888065,0.36971554160118103,0.06943720579147339,1.1944283642151277e-06,7.674267408219748e-07
17238,32,0.5457245707511902,0.0014204545877873898,0.010156502947211266,0.37043890357017517,0.06941362470388412,1.2484165381465573e-06,8.432446634287771e-07
17239,32,0.554361879825592,0.0014204545877873898,0.009898647665977478,0.37949904799461365,0.07287754863500595,1.0021162779594306e-06,7.259973244799767e-07
17240,32,0.5404475331306458,0.000994318164885044,0.010064664296805859,0.3648645579814911,0.06724251061677933,1.7476594393883715e-06,1.1297645414742874e-06
17241,32,0.550010085105896,0.0008522727293893695,0.01007107738405466,0.37418797612190247,0.0706591010093689,1.1863205600093352e-06,8.493209406879032e-07
17242,32,0.5384917259216309,0.00042613636469468474,0.010217003524303436,0.3625776767730713,0.0664207711815834,1.0230514817521907e-06,5.878169417883328e-07
17243,32,0.5478841662406921,0.00042613636469468474,0.010071936063468456,0.37175610661506653,0.06968573480844498,1.0503011935725226e-06,6.764983027096605e-07
17244,32,0.551916778087616,0.0011363636003807187,0.00997759960591793,0.37599503993988037,0.07140923291444778,1.076491344065289e-06,8.741527040001529e-07
17245,32,0.5355225801467896,0.0005681818001903594,0.01013911608606577,0.36053258180618286,0.06557942181825638,1.0189661452386645e-06,6.705454893563001e-07
17246,32,0.5370675325393677,0.0007102272938936949,0.010205076076090336,0.3618443012237549,0.06614400446414948,1.2702091680694139e-06,9.146057209363789e-07
17247,32,0.5492849349975586,0.00014204545004758984,0.0099584199488163,0.3727883994579315,0.07000751793384552,1.2212377669129637e-06,8.536407563042303e-07
17248,32,0.5426836013793945,0.00014204545004758984,0.010215109214186668,0.36682558059692383,0.06780911982059479,8.06293940058822e-07,4.071981720699114e-07
17249,32,0.5425432920455933,0.0,0.010217428207397461,0.3664257526397705,0.06763556599617004,1.1602734275584226e-06,8.832653861645667e-07
17250,32,0.5511019825935364,0.0,0.010108638554811478,0.37567195296287537,0.07112279534339905,4.622772564744082e-07,1.9209288382171508e-07
17251,32,0.5420050621032715,0.0002840909000951797,0.010222604498267174,0.3661823272705078,0.06758999079465866,9.678669812274165e-07,6.06443109063548e-07
17252,32,0.530891478061676,0.0,0.010408786125481129,0.3552408516407013,0.063651904463768,1.196657990476524e-06,7.562154564766388e-07
17253,32,0.5210684537887573,0.0,0.010510758496820927,0.34574246406555176,0.06038438156247139,9.79348442342598e-07,5.840504968546156e-07
17254,32,0.5251353979110718,0.0,0.010517389513552189,0.3498986065387726,0.06180950254201889,1.1049373824789654e-06,4.699913063177519e-07
17255,32,0.5261430740356445,0.00014204545004758984,0.010555128566920757,0.3505578339099884,0.062083903700113297,9.623547612136463e-07,6.769776064174948e-07
17256,32,0.5232800841331482,0.0,0.010401134379208088,0.3476690948009491,0.06102203205227852,8.295440352412697e-07,3.4081247690664895e-07
17257,32,0.5231890082359314,0.0,0.01041457150131464,0.34773018956184387,0.06116557866334915,7.833999688955373e-07,4.784553766512545e-07
17258,8,0.5198630094528198,0.0,0.010768233798444271,0.34551724791526794,0.06046690046787262,1.2044067716487916e-06,7.501914183194458e-07
