global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
15246,32,0.42889758944511414,0.020454544574022293,0.010040853172540665,0.2693380117416382,0.04824450612068176,1.2419999393387116e-06,5.659429120896675e-07
15247,32,0.5165109038352966,0.02386363595724106,0.009164898656308651,0.36359938979148865,0.0727403461933136,1.5845698726479895e-06,1.2082492730769445e-06
15248,32,0.5348623991012573,0.007670454680919647,0.009420143440365791,0.3785058557987213,0.07460115849971771,1.5936385580062051e-06,1.23926361084159e-06
15249,32,0.5424931049346924,0.004829545505344868,0.00941627286374569,0.3868793249130249,0.07649104297161102,1.8321776451557525e-06,1.4223586504158447e-06
15250,32,0.529301643371582,0.008948863483965397,0.009303388185799122,0.37242910265922546,0.07248588651418686,1.5826140042918269e-06,1.1085577398262103e-06
15251,32,0.533075213432312,0.007102272938936949,0.009504783898591995,0.376870721578598,0.07354285567998886,1.1711482557075215e-06,6.560570682268008e-07
15252,32,0.5462577939033508,0.0025568180717527866,0.00967723224312067,0.38970741629600525,0.07706385850906372,1.6858059552760096e-06,1.1679636600092635e-06
15253,32,0.5510475635528564,0.0021306818816810846,0.009637665934860706,0.39529627561569214,0.07921937853097916,1.659267581999302e-06,1.3730492582908482e-06
15254,32,0.5449749827384949,0.004119317978620529,0.009520101360976696,0.38882899284362793,0.07714562863111496,1.2338516626186902e-06,8.663557196086913e-07
15255,32,0.5499400496482849,0.0025568180717527866,0.009598306380212307,0.39314860105514526,0.0784665048122406,1.153993139269005e-06,6.990246106397535e-07
15256,32,0.545841634273529,0.002698863623663783,0.009690472856163979,0.3896844983100891,0.07704129815101624,8.256330943368084e-07,5.060140324530948e-07
15257,32,0.5436075925827026,0.0029829544946551323,0.009723437018692493,0.3880344033241272,0.07647153735160828,1.12676104890852e-06,8.366076258425892e-07
15258,32,0.548944354057312,0.0015625000232830644,0.00982347596436739,0.39294594526290894,0.07813584059476852,1.750036403791455e-06,1.4553846767739742e-06
15259,32,0.5501197576522827,0.001704545458778739,0.009834877215325832,0.39365196228027344,0.07842840999364853,1.1990354096269584e-06,9.826080713537522e-07
15260,32,0.5450215339660645,0.000994318164885044,0.010015693493187428,0.3882337808609009,0.07610377669334412,1.43671354635444e-06,1.0915416623902274e-06
15261,32,0.5500531196594238,0.0007102272938936949,0.009885464794933796,0.3933396637439728,0.07803905755281448,1.0609444416331826e-06,6.577539011232147e-07
15262,32,0.5452415347099304,0.00014204545004758984,0.010079237632453442,0.38884416222572327,0.07617003470659256,1.3351459529076237e-06,1.110741891352518e-06
15263,32,0.5475919842720032,0.0002840909000951797,0.010097936727106571,0.3907235562801361,0.07691576331853867,1.1395563888072502e-06,9.017711590786348e-07
15264,32,0.547380805015564,0.000994318164885044,0.009975706227123737,0.39115673303604126,0.07727806270122528,1.5131178088267916e-06,1.2503465995905572e-06
15265,32,0.5392701029777527,0.0007102272938936949,0.010198323987424374,0.3825058043003082,0.07392323017120361,1.4811352002652711e-06,1.011889935398358e-06
15266,32,0.53548264503479,0.0008522727293893695,0.01018275786191225,0.3789556920528412,0.07249939441680908,8.805751008367224e-07,5.04350225583039e-07
15267,32,0.5492526888847351,0.00014204545004758984,0.010189234279096127,0.3926239609718323,0.07775595039129257,1.0376172667747596e-06,4.855502311329474e-07
15268,32,0.543823778629303,0.00014204545004758984,0.010345217771828175,0.38738152384757996,0.07566586136817932,7.010734179857536e-07,6.04062677211914e-07
15269,32,0.5375808477401733,0.0,0.010369651019573212,0.3809982240200043,0.07318582385778427,1.1582911838559085e-06,7.630331992913852e-07
15270,32,0.5549749135971069,0.00014204545004758984,0.010286325588822365,0.39847424626350403,0.0800323337316513,1.0192520676355343e-06,9.095083441934548e-07
15271,32,0.5319156646728516,0.00014204545004758984,0.010340831242501736,0.3752930164337158,0.07109440118074417,1.4043682767805876e-06,1.1907295629498549e-06
15272,32,0.5252577066421509,0.00014204545004758984,0.010587111115455627,0.3686988055706024,0.06860040128231049,1.0580490652500885e-06,7.347017003667133e-07
15273,32,0.5269951820373535,0.0,0.010537120513617992,0.36988958716392517,0.0690051019191742,1.3019226798860473e-06,1.137214439950185e-06
15274,32,0.5220714211463928,0.0,0.010847666300833225,0.36579421162605286,0.0677073672413826,1.3672112118001678e-06,9.75895204646804e-07
15275,32,0.5209084749221802,0.0,0.010719855315983295,0.36480912566185,0.06730958074331284,1.2697065585598466e-06,9.491216133028502e-07
15276,32,0.5236075520515442,0.0,0.010768642649054527,0.3663281202316284,0.06774690747261047,1.0120351134901284e-06,6.586205358871666e-07
15277,32,0.5090110898017883,0.0,0.01093037985265255,0.35223013162612915,0.06275289505720139,1.779697981874051e-06,1.1896931937371846e-06
15278,8,0.4686468541622162,0.0,0.011454238556325436,0.31171882152557373,0.049160443246364594,4.083220801476273e-07,7.710972482755096e-08
