global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
8778,32,0.4301629960536957,0.02187499962747097,0.009792918339371681,0.33414140343666077,0.06950792670249939,2.0744555513374507e-06,1.3483582961271168e-06
8779,32,0.5089244842529297,0.02386363595724106,0.008897043764591217,0.41852930188179016,0.0954323336482048,2.1624971395795e-06,2.3241154849529266e-06
8780,32,0.522474467754364,0.0078125,0.009215260855853558,0.429139107465744,0.09553010761737823,2.5507174541417044e-06,2.006309614444035e-06
8781,32,0.5363346338272095,0.005823863670229912,0.009235261008143425,0.4434881806373596,0.10047127306461334,2.225610387540655e-06,2.0974944163754117e-06
8782,32,0.5257917642593384,0.007670454680919647,0.009150736033916473,0.43152618408203125,0.0965387374162674,2.6322127268940676e-06,2.700063532756758e-06
8783,32,0.5341542363166809,0.006534090731292963,0.009270119480788708,0.4413047730922699,0.09982194006443024,3.04376794701966e-06,2.8329943688731873e-06
8784,32,0.5318301916122437,0.004119317978620529,0.00927894376218319,0.4385514557361603,0.09793893992900848,2.731172799030901e-06,3.086237484239973e-06
8785,32,0.5381742715835571,0.0025568180717527866,0.009309682063758373,0.445271372795105,0.100471131503582,2.3706948013568763e-06,2.515731921448605e-06
8786,32,0.5379308462142944,0.004119317978620529,0.009214169345796108,0.4445854127407074,0.10071128606796265,2.0512857190624345e-06,2.097889591823332e-06
8787,32,0.5445080995559692,0.0025568180717527866,0.009271318092942238,0.45089229941368103,0.10298600792884827,1.8018529317487264e-06,1.6215873301916872e-06
8788,32,0.5472412109375,0.001988636329770088,0.009209482930600643,0.4539860188961029,0.10430806130170822,3.339292334203492e-06,4.162603090662742e-06
8789,32,0.5424691438674927,0.0029829544946551323,0.009287826716899872,0.449074923992157,0.10238266736268997,2.2824965526524466e-06,2.035192437688238e-06
8790,32,0.5448763370513916,0.0012784090358763933,0.009343470446765423,0.4516648054122925,0.10313738137483597,3.707138148456579e-06,3.863855909003178e-06
8791,32,0.5454089641571045,0.0011363636003807187,0.009276331402361393,0.45215174555778503,0.10320170968770981,2.24077416532964e-06,2.208432306360919e-06
8792,32,0.5431474447250366,0.0011363636003807187,0.009280846454203129,0.4495682418346405,0.10202457755804062,1.7879001461551525e-06,1.7439296016164008e-06
8793,32,0.5441630482673645,0.0007102272938936949,0.00939385499805212,0.4503158628940582,0.10221191495656967,3.080720716752694e-06,3.746956963368575e-06
8794,32,0.535251259803772,0.00042613636469468474,0.00957772508263588,0.44055435061454773,0.09786330163478851,2.8895176455989713e-06,3.316942411402124e-06
8795,32,0.5432960391044617,0.00042613636469468474,0.009436466731131077,0.44927358627319336,0.10174943506717682,2.0324650904512964e-06,1.5708401406300254e-06
8796,32,0.5439515709877014,0.0007102272938936949,0.009476170875132084,0.4505142569541931,0.10239294171333313,2.3729378426651238e-06,2.6524051008891547e-06
8797,32,0.5371050238609314,0.0005681818001903594,0.009432955645024776,0.44371527433395386,0.09940154105424881,2.4312291770911543e-06,2.507376848370768e-06
8798,32,0.5390654802322388,0.000994318164885044,0.00951096136122942,0.4453379511833191,0.10021083056926727,2.264060412926483e-06,2.8422441573638935e-06
8799,32,0.5443500280380249,0.0005681818001903594,0.009422152303159237,0.4506021738052368,0.10234864056110382,2.0429217784112552e-06,2.2201252249942627e-06
8800,32,0.5442683696746826,0.00042613636469468474,0.009554210118949413,0.45087799429893494,0.1026257872581482,1.5496349305976764e-06,1.6807575775601435e-06
8801,32,0.5249943733215332,0.00014204545004758984,0.009726572781801224,0.4318222999572754,0.0940098837018013,2.0655802472901996e-06,2.0407146621437278e-06
8802,32,0.5422877669334412,0.00014204545004758984,0.009795618243515491,0.4481913447380066,0.10129953175783157,2.263580199723947e-06,2.397555817879038e-06
8803,32,0.5394021272659302,0.0002840909000951797,0.009539102204144001,0.4462413787841797,0.10047585517168045,1.8059662352243322e-06,1.5986054222594248e-06
8804,32,0.5064982771873474,0.00014204545004758984,0.009988268837332726,0.41273781657218933,0.08600019663572311,1.9795943444478326e-06,1.6050958038249519e-06
8805,32,0.5197421908378601,0.0,0.009945008903741837,0.426958292722702,0.09192727506160736,2.0221966678946046e-06,1.6735908729970106e-06
8806,32,0.5046195387840271,0.00014204545004758984,0.01013458613306284,0.4106577932834625,0.08525746315717697,1.7638982399148517e-06,1.5475606005566078e-06
8807,32,0.5055597424507141,0.0,0.010128093883395195,0.4118485152721405,0.08575160801410675,1.3986868907522876e-06,1.205149487759627e-06
8808,32,0.5019673109054565,0.0,0.009910253807902336,0.40841278433799744,0.08430442959070206,2.0095535546715837e-06,1.7661741367192008e-06
8809,32,0.5049386024475098,0.0,0.010192534886300564,0.4109496474266052,0.08546804636716843,1.3272964451971347e-06,1.1311157095406088e-06
8810,8,0.5107551217079163,0.0,0.01031412836164236,0.41668015718460083,0.08759229630231857,2.286300514242612e-06,1.841310904637794e-06
