global_step,experience_step,rewards,stockouts,waste,delta,critic_loss,entropy_adjusted,actor_loss
2772,32,0.3677753806114197,0.020596591755747795,0.010427439585328102,0.33667564392089844,0.07959587126970291,9.386249075760134e-06,6.829009180364665e-06
2773,32,0.4483066201210022,0.023579545319080353,0.009807111695408821,0.4153059124946594,0.10200189799070358,1.1386138794478029e-05,1.1317361895635258e-05
2774,32,0.4737066924571991,0.007954545319080353,0.010067152790725231,0.4404585361480713,0.10414983332157135,9.271054295822978e-06,9.029276043293066e-06
2775,32,0.4758160412311554,0.00639204541221261,0.010108232498168945,0.44330695271492004,0.1036684587597847,1.0085776921187062e-05,1.0399488019174896e-05
2776,32,0.4567243754863739,0.010511363856494427,0.009926624596118927,0.4232363998889923,0.09870170801877975,8.725685802346561e-06,6.8091912908130325e-06
2777,32,0.4783574938774109,0.0062500000931322575,0.010170563124120235,0.446916401386261,0.105416439473629,9.307750588050112e-06,1.0469346307218075e-05
2778,32,0.47100958228111267,0.003409090917557478,0.010397844016551971,0.4376937747001648,0.09927573800086975,8.639643056085333e-06,8.456409887003247e-06
2779,32,0.477398544549942,0.0029829544946551323,0.010339119471609592,0.44512563943862915,0.10224398970603943,7.762204404571094e-06,6.753507022949634e-06
2780,32,0.48199647665023804,0.0038352273404598236,0.010202880017459393,0.44959959387779236,0.1049889400601387,8.772968612902332e-06,8.09088578535011e-06
2781,32,0.4838523268699646,0.0031250000465661287,0.010327012278139591,0.45174190402030945,0.10497192293405533,8.213493856601417e-06,8.925409019866493e-06
2782,32,0.4801403880119324,0.0028409091755747795,0.010257142595946789,0.4485355615615845,0.1035107672214508,9.127414159593172e-06,8.831098057271447e-06
2783,32,0.48172295093536377,0.003693181788548827,0.010476513765752316,0.44935211539268494,0.1044563502073288,1.038964546751231e-05,1.0032032150775194e-05
2784,32,0.49025067687034607,0.0025568180717527866,0.0103001082316041,0.4586617946624756,0.10795192420482635,9.250451512343716e-06,9.01240582606988e-06
2785,32,0.4868221879005432,0.0018465908942744136,0.010206780396401882,0.4538077712059021,0.10532490164041519,8.186402737919707e-06,8.152384907589294e-06
2786,32,0.48495063185691833,0.001988636329770088,0.010323138907551765,0.45283886790275574,0.10472600162029266,8.14970462670317e-06,8.816928129817825e-06
2787,32,0.47820961475372314,0.001704545458778739,0.010424891486763954,0.4461139440536499,0.10174968093633652,8.629322110209614e-06,8.446825631835964e-06
2788,32,0.48133385181427,0.0015625000232830644,0.010314248502254486,0.44943299889564514,0.10280906409025192,7.50924709791434e-06,7.467082014045445e-06
2789,32,0.48063376545906067,0.000994318164885044,0.010281786322593689,0.4474791884422302,0.10200616717338562,7.809008820913732e-06,8.162487574736588e-06
2790,32,0.46061158180236816,0.0012784090358763933,0.010496113449335098,0.4281907379627228,0.09363328665494919,7.829508831491694e-06,6.7137530095351394e-06
2791,32,0.4799927771091461,0.0014204545877873898,0.010254413820803165,0.4478842318058014,0.10237877815961838,7.266840839292854e-06,6.28652469458757e-06
2792,32,0.4705197513103485,0.0007102272938936949,0.010442391037940979,0.4384274482727051,0.09794983267784119,5.659281214320799e-06,5.141359906701837e-06
2793,32,0.48164618015289307,0.0007102272938936949,0.01002801675349474,0.44916942715644836,0.10239219665527344,8.230677849496715e-06,8.345221431227401e-06
2794,32,0.4697223901748657,0.00042613636469468474,0.010389246046543121,0.43789348006248474,0.09755531698465347,6.820411272201454e-06,6.1832643041270785e-06
2795,32,0.4685492217540741,0.0007102272938936949,0.010456474497914314,0.4366116225719452,0.09679568558931351,7.788516086293384e-06,6.35049491393147e-06
2796,32,0.4595298767089844,0.00042613636469468474,0.010446078144013882,0.42709288001060486,0.09262003749608994,5.66453991268645e-06,4.802447620022576e-06
2797,32,0.4391074776649475,0.00042613636469468474,0.010641629807651043,0.40581151843070984,0.08417102694511414,6.434723673010012e-06,5.369420705392258e-06
2798,32,0.4038825035095215,0.0005681818001903594,0.010637162253260612,0.37078261375427246,0.07029222697019577,6.246345492399996e-06,4.913457814836875e-06
2799,32,0.4271091818809509,0.00042613636469468474,0.010542737320065498,0.39480701088905334,0.07936369627714157,8.026948307815474e-06,6.803345058870036e-06
2800,32,0.4203195869922638,0.0002840909000951797,0.010641800239682198,0.3870305120944977,0.07648637890815735,6.044456767995143e-06,4.622193955583498e-06
2801,32,0.4476882815361023,0.00042613636469468474,0.010699862614274025,0.41406866908073425,0.08729996532201767,6.758810286555672e-06,5.6371309256064706e-06
2802,32,0.4455920159816742,0.00042613636469468474,0.010519075207412243,0.41304898262023926,0.08659692108631134,6.477059287135489e-06,5.460114607558353e-06
2803,32,0.3928334414958954,0.00014204545004758984,0.010784060694277287,0.35959845781326294,0.0667443722486496,5.890282864129404e-06,3.491050165393972e-06
2804,8,0.37645262479782104,0.0,0.011258539743721485,0.34340500831604004,0.060226332396268845,5.613516805169638e-06,3.661934442789061e-06
